,result
6331,0.05263424
6332,0.05263424
6333,0.05263421
6334,0.05263421
6335,0.05263421
6336,0.05263421
6337,0.05263424
6338,0.05263421
6339,0.05263424
6340,0.05263424
6341,0.05263424
6342,0.05263421
6343,0.05263424
6344,0.05263424
6345,0.05263421
6346,0.05263424
6347,0.05263421
6348,0.05263421
6349,0.05263421
6350,0.05263421
6351,0.05263421
6352,0.05263424
6353,0.05263424
6354,0.05263421
6355,0.05263424
6356,0.05263424
6357,0.05263424
6358,0.05263424
6359,0.05263424
6360,0.05263421
6361,0.05263424
6362,0.05263424
6363,0.05263421
6364,0.05263424
6365,0.05263424
6366,0.05263424
6367,0.05263421
6368,0.05263424
6369,0.05263424
6370,0.05263424
6371,0.05263421
6372,0.05263421
6373,0.05263421
6374,0.05263421
6375,0.05263421
6376,0.05263424
6377,0.05263424
6378,0.05263421
6379,0.05263421
6380,0.05263424
6381,0.05263421
6382,0.05263424
6383,0.05263424
6384,0.05263424
6385,0.05263424
6386,0.05263424
6387,0.05263424
6388,0.05263424
6389,0.05263424
6390,0.05263424
6391,0.05263424
6392,0.05263421
6393,0.05263421
6394,0.05263424
6395,0.05263424
6396,0.05263424
6397,0.05263421
6398,0.05263424
6399,0.05263421
6400,0.05263424
6401,0.05263424
6402,0.05263424
6403,0.05263424
6404,0.05263424
6405,0.05263421
6406,0.05263421
6407,0.05263424
6408,0.05263424
6409,0.05263424
6410,0.05263424
6411,0.05263421
6412,0.05263424
6413,0.05263424
6414,0.05263424
6415,0.05263421
6416,0.05263424
6417,0.05263424
6418,0.05263421
6419,0.05263421
6420,0.05263424
6421,0.05263424
6422,0.05263424
6423,0.05263421
6424,0.05263421
6425,0.05263424
6426,0.05263421
6427,0.05263421
6428,0.05263421
6429,0.05263424
6430,0.05263424
6431,0.05263421
6432,0.05263424
6433,0.05263424
6434,0.05263424
6435,0.05263424
6436,0.05263424
6437,0.05263424
6438,0.05263421
6439,0.05263424
6440,0.05263421
6441,0.05263424
6442,0.05263424
6443,0.05263421
6444,0.05263424
6445,0.05263421
6446,0.05263424
6447,0.05263424
6448,0.05263424
6449,0.05263424
6450,0.05263424
6451,0.05263421
6452,0.05263424
6453,0.05263421
6454,0.05263424
6455,0.05263424
6456,0.05263421
6457,0.05263424
6458,0.05263424
6459,0.05263421
6460,0.05263421
6461,0.05263424
6462,0.05263424
6463,0.05263421
6464,0.05263421
6465,0.05263421
6466,0.05263424
6467,0.05263421
6468,0.05263424
6469,0.05263424
6470,0.05263424
6471,0.05263424
6472,0.05263421
6473,0.05263424
6474,0.05263421
6475,0.05263424
6476,0.05263424
6477,0.05263424
6478,0.05263424
6479,0.05263424
6480,0.05263424
6481,0.05263424
6482,0.05263424
6483,0.05263421
6484,0.05263424
6485,0.05263421
6486,0.05263424
6487,0.05263424
6488,0.05263424
6489,0.05263424
6490,0.05263424
6491,0.05263424
6492,0.05263421
6493,0.05263424
6494,0.05263424
6495,0.05263421
6496,0.05263424
6497,0.05263421
6498,0.05263421
6499,0.05263424
6500,0.05263421
6501,0.05263424
6502,0.05263421
6503,0.05263424
6504,0.05263421
6505,0.05263421
6506,0.05263421
6507,0.05263424
6508,0.05263421
6509,0.05263424
6510,0.05263424
6511,0.05263424
6512,0.05263424
6513,0.05263421
6514,0.05263424
6515,0.05263424
6516,0.05263421
6517,0.05263421
6518,0.05263421
6519,0.05263421
6520,0.05263424
6521,0.05263421
6522,0.05263421
6523,0.05263424
6524,0.05263424
6525,0.05263421
6526,0.05263424
6527,0.05263418
6528,0.05263421
6529,0.05263424
6530,0.05263421
6531,0.05263424
6532,0.05263421
6533,0.05263424
6534,0.05263424
6535,0.05263424
6536,0.05263424
6537,0.05263421
6538,0.05263421
6539,0.05263421
6540,0.05263424
6541,0.05263424
6542,0.05263424
6543,0.05263424
6544,0.05263424
6545,0.05263424
6546,0.05263424
6547,0.05263424
6548,0.05263421
6549,0.05263424
6550,0.05263421
6551,0.05263421
6552,0.05263421
6553,0.05263424
6554,0.05263424
6555,0.05263421
6556,0.05263424
6557,0.05263424
6558,0.05263424
6559,0.05263424
6560,0.05263421
6561,0.05263424
6562,0.05263421
6563,0.05263421
6564,0.05263424
6565,0.05263421
6566,0.05263424
6567,0.05263424
6568,0.05263424
6569,0.05263424
6570,0.05263424
6571,0.05263424
6572,0.05263421
6573,0.05263424
6574,0.05263424
6575,0.05263424
6576,0.05263424
6577,0.05263424
6578,0.05263424
6579,0.05263421
6580,0.05263424
6581,0.05263421
6582,0.05263421
6583,0.05263421
6584,0.05263421
6585,0.05263424
6586,0.05263424
6587,0.05263424
6588,0.05263424
6589,0.05263424
6590,0.05263421
6591,0.05263424
6592,0.05263424
6593,0.05263421
6594,0.05263421
6595,0.05263424
6596,0.05263424
6597,0.05263424
6598,0.05263424
6599,0.05263424
6600,0.05263424
6601,0.05263421
6602,0.05263421
6603,0.05263424
6604,0.05263421
6605,0.05263424
6606,0.05263424
6607,0.05263424
6608,0.05263421
6609,0.05263424
6610,0.05263424
6611,0.05263424
6612,0.05263424
6613,0.05263424
6614,0.05263424
6615,0.05263424
6616,0.05263421
6617,0.05263421
6618,0.05263421
6619,0.05263424
6620,0.05263424
6621,0.05263424
6622,0.05263424
6623,0.05263424
6624,0.05263421
6625,0.05263424
6626,0.05263424
6627,0.05263424
6628,0.05263424
6629,0.05263421
6630,0.05263424
6631,0.05263424
6632,0.05263424
6633,0.05263424
6634,0.05263421
6635,0.05263424
6636,0.05263424
6637,0.05263424
6638,0.05263424
6639,0.05263424
6640,0.05263424
6641,0.05263421
6642,0.05263424
6643,0.05263421
6644,0.05263421
6645,0.05263424
6646,0.05263421
6647,0.05263424
6648,0.05263424
6649,0.05263424
6650,0.05263421
6651,0.05263424
6652,0.05263424
6653,0.05263424
6654,0.05263424
6655,0.05263421
6656,0.05263424
6657,0.05263424
6658,0.05263424
6659,0.05263424
6660,0.05263421
6661,0.05263424
6662,0.05263424
6663,0.05263424
6664,0.05263421
6665,0.05263421
6666,0.05263424
6667,0.05263424
6668,0.05263421
6669,0.05263421
6670,0.05263424
6671,0.05263421
6672,0.05263424
6673,0.05263424
6674,0.05263424
6675,0.05263424
6676,0.05263421
6677,0.05263424
6678,0.05263424
6679,0.05263421
6680,0.05263421
6681,0.05263424
6682,0.05263424
6683,0.05263421
6684,0.05263424
6685,0.05263424
6686,0.05263424
6687,0.05263424
6688,0.05263424
6689,0.05263424
6690,0.05263424
6691,0.05263421
6692,0.05263421
6693,0.05263421
6694,0.05263424
6695,0.05263421
6696,0.05263421
6697,0.05263424
6698,0.05263421
6699,0.05263424
6700,0.05263418
6701,0.05263421
6702,0.05263424
6703,0.05263424
6704,0.05263421
6705,0.05263424
6706,0.05263424
6707,0.05263424
6708,0.05263424
6709,0.05263424
6710,0.05263424
6711,0.05263421
6712,0.05263424
6713,0.05263424
6714,0.05263424
6715,0.05263421
6716,0.05263424
6717,0.05263421
6718,0.05263421
6719,0.05263421
6720,0.05263424
6721,0.05263424
6722,0.05263421
6723,0.05263424
6724,0.05263424
6725,0.05263424
6726,0.05263421
6727,0.05263421
6728,0.05263424
6729,0.05263424
6730,0.05263424
6731,0.05263424
6732,0.05263424
6733,0.05263424
6734,0.05263424
6735,0.05263421
6736,0.05263424
6737,0.05263424
6738,0.05263424
6739,0.05263424
6740,0.05263424
6741,0.05263424
6742,0.05263421
6743,0.05263421
6744,0.05263424
6745,0.05263424
6746,0.05263424
6747,0.05263421
6748,0.05263424
6749,0.05263424
6750,0.05263424
6751,0.05263424
6752,0.05263424
6753,0.05263421
6754,0.05263421
6755,0.05263421
6756,0.05263421
6757,0.05263421
6758,0.05263424
6759,0.05263424
6760,0.05263424
6761,0.05263421
6762,0.05263421
6763,0.05263421
6764,0.05263424
6765,0.05263421
6766,0.05263424
6767,0.05263424
6768,0.05263424
6769,0.05263424
6770,0.05263421
6771,0.05263424
6772,0.05263421
6773,0.05263421
6774,0.05263424
6775,0.05263421
6776,0.05263424
6777,0.05263424
6778,0.05263421
6779,0.05263421
6780,0.05263424
6781,0.05263424
6782,0.05263421
6783,0.05263424
6784,0.05263424
6785,0.05263421
6786,0.05263421
6787,0.05263421
6788,0.05263421
6789,0.05263424
6790,0.05263424
6791,0.05263424
6792,0.05263421
6793,0.05263424
6794,0.05263424
6795,0.05263424
6796,0.05263424
6797,0.05263424
6798,0.05263421
6799,0.05263421
6800,0.05263424
6801,0.05263421
6802,0.05263424
6803,0.05263424
6804,0.05263424
6805,0.05263421
6806,0.05263424
6807,0.05263421
6808,0.05263424
6809,0.05263424
6810,0.05263424
6811,0.05263421
6812,0.05263421
6813,0.05263421
6814,0.05263421
6815,0.05263424
6816,0.05263421
6817,0.05263424
6818,0.05263424
6819,0.05263421
6820,0.05263424
6821,0.05263424
6822,0.05263421
6823,0.05263424
6824,0.05263424
6825,0.05263424
6826,0.05263421
6827,0.05263424
6828,0.05263424
6829,0.05263424
6830,0.05263424
6831,0.05263424
6832,0.05263421
6833,0.05263424
6834,0.05263424
6835,0.05263421
6836,0.05263424
6837,0.05263421
6838,0.05263421
6839,0.05263421
6840,0.05263424
6841,0.05263421
6842,0.05263421
6843,0.05263421
6844,0.05263421
6845,0.05263424
6846,0.05263424
6847,0.05263421
6848,0.05263424
6849,0.05263421
6850,0.05263421
6851,0.05263421
6852,0.05263421
6853,0.05263424
6854,0.05263424
6855,0.05263424
6856,0.05263421
6857,0.05263424
6858,0.05263421
6859,0.05263424
6860,0.05263424
6861,0.05263424
6862,0.05263424
6863,0.05263421
6864,0.05263424
6865,0.05263424
6866,0.05263421
6867,0.05263424
6868,0.05263424
6869,0.05263424
6870,0.05263424
6871,0.05263424
6872,0.05263421
6873,0.05263424
6874,0.05263424
6875,0.05263421
6876,0.05263421
6877,0.05263424
6878,0.05263424
6879,0.05263421
6880,0.05263424
6881,0.05263424
6882,0.05263424
6883,0.05263424
6884,0.05263424
6885,0.05263424
6886,0.05263421
6887,0.05263424
6888,0.05263421
6889,0.05263424
6890,0.05263421
6891,0.05263424
6892,0.05263421
6893,0.05263421
6894,0.05263421
6895,0.05263424
6896,0.05263421
6897,0.05263424
6898,0.05263421
6899,0.05263424
6900,0.05263424
6901,0.05263424
6902,0.05263421
6903,0.05263421
6904,0.05263424
6905,0.05263424
6906,0.05263424
6907,0.05263421
6908,0.05263421
6909,0.05263424
6910,0.05263421
6911,0.05263421
6912,0.05263421
6913,0.05263424
6914,0.05263424
6915,0.05263424
6916,0.05263424
6917,0.05263424
6918,0.05263424
6919,0.05263421
6920,0.05263421
6921,0.05263424
6922,0.05263421
6923,0.05263424
6924,0.05263424
6925,0.05263421
6926,0.05263424
6927,0.05263424
6928,0.05263424
6929,0.05263421
6930,0.05263424
6931,0.05263424
6932,0.05263424
6933,0.05263424
6934,0.05263424
6935,0.05263421
6936,0.05263421
6937,0.05263424
6938,0.05263421
6939,0.05263424
6940,0.05263421
6941,0.05263421
6942,0.05263424
6943,0.05263421
6944,0.05263424
6945,0.05263424
6946,0.05263421
6947,0.05263424
6948,0.05263424
6949,0.05263424
6950,0.05263424
6951,0.05263424
6952,0.05263421
6953,0.05263421
6954,0.05263424
6955,0.05263424
6956,0.05263424
6957,0.05263424
6958,0.05263424
6959,0.05263424
6960,0.05263424
6961,0.05263421
6962,0.05263424
6963,0.05263424
6964,0.05263421
6965,0.05263421
6966,0.05263424
6967,0.05263421
6968,0.05263421
6969,0.05263421
6970,0.05263421
6971,0.05263424
6972,0.05263424
6973,0.05263421
6974,0.05263424
6975,0.05263424
6976,0.05263421
6977,0.05263421
6978,0.05263421
6979,0.05263424
6980,0.05263424
6981,0.05263421
6982,0.05263424
6983,0.05263424
6984,0.05263424
6985,0.05263421
6986,0.05263424
6987,0.05263421
6988,0.05263421
6989,0.05263424
6990,0.05263424
6991,0.05263421
6992,0.05263424
6993,0.05263424
6994,0.05263424
6995,0.05263424
6996,0.05263424
6997,0.05263421
6998,0.05263424
6999,0.05263421
7000,0.05263421
7001,0.05263421
7002,0.05263421
7003,0.05263424
7004,0.05263421
7005,0.05263421
7006,0.05263421
7007,0.05263421
7008,0.05263424
7009,0.05263424
7010,0.05263421
7011,0.05263421
7012,0.05263424
7013,0.05263424
7014,0.05263424
7015,0.05263424
7016,0.05263421
7017,0.05263424
7018,0.05263421
7019,0.05263421
7020,0.05263421
7021,0.05263424
7022,0.05263421
7023,0.05263424
7024,0.05263424
7025,0.05263424
7026,0.05263424
7027,0.05263424
7028,0.05263424
7029,0.05263424
7030,0.05263421
7031,0.05263424
7032,0.05263424
7033,0.05263424
7034,0.05263424
7035,0.05263424
7036,0.05263424
7037,0.05263424
7038,0.05263424
7039,0.05263424
7040,0.05263424
7041,0.05263424
7042,0.05263424
7043,0.05263421
7044,0.05263421
7045,0.05263421
7046,0.05263424
7047,0.05263421
7048,0.05263421
7049,0.05263421
7050,0.05263424
7051,0.05263424
7052,0.05263424
7053,0.05263424
7054,0.05263421
7055,0.05263421
7056,0.05263421
7057,0.05263424
7058,0.05263421
7059,0.05263424
7060,0.05263424
7061,0.05263421
7062,0.05263424
7063,0.05263421
7064,0.05263424
7065,0.05263424
7066,0.05263424
7067,0.05263424
7068,0.05263424
7069,0.05263421
7070,0.05263421
7071,0.05263424
7072,0.05263421
7073,0.05263424
7074,0.05263421
7075,0.05263424
7076,0.05263424
7077,0.05263424
7078,0.05263421
7079,0.05263424
7080,0.05263424
7081,0.05263421
7082,0.05263421
7083,0.05263424
7084,0.05263424
7085,0.05263424
7086,0.05263424
7087,0.05263424
7088,0.05263424
7089,0.05263421
7090,0.05263424
7091,0.05263424
7092,0.05263424
7093,0.05263424
7094,0.05263424
7095,0.05263424
7096,0.05263424
7097,0.05263421
7098,0.05263421
7099,0.05263421
7100,0.05263421
7101,0.05263421
7102,0.05263421
7103,0.05263421
7104,0.05263424
7105,0.05263424
7106,0.05263421
7107,0.05263424
7108,0.05263424
7109,0.05263421
7110,0.05263424
7111,0.05263424
7112,0.05263424
7113,0.05263421
7114,0.05263424
7115,0.05263424
7116,0.05263421
7117,0.05263424
7118,0.05263424
7119,0.05263421
7120,0.05263424
7121,0.05263421
7122,0.05263424
7123,0.05263424
7124,0.05263424
7125,0.05263424
7126,0.05263424
7127,0.05263424
7128,0.05263421
7129,0.05263424
7130,0.05263424
7131,0.05263421
7132,0.05263424
7133,0.05263424
7134,0.05263421
7135,0.05263424
7136,0.05263424
7137,0.05263424
7138,0.05263424
7139,0.05263424
7140,0.05263421
7141,0.05263421
7142,0.05263424
7143,0.05263421
7144,0.05263424
7145,0.05263424
7146,0.05263424
7147,0.05263424
7148,0.05263424
7149,0.05263424
7150,0.05263424
7151,0.05263424
7152,0.05263424
7153,0.05263424
7154,0.05263424
7155,0.05263424
7156,0.05263421
7157,0.05263424
7158,0.05263424
7159,0.05263421
7160,0.05263424
7161,0.05263421
7162,0.05263421
7163,0.05263421
7164,0.05263421
7165,0.05263424
7166,0.05263424
7167,0.05263421
7168,0.05263424
7169,0.05263421
7170,0.05263424
7171,0.05263424
7172,0.05263424
7173,0.05263421
7174,0.05263421
7175,0.05263421
7176,0.05263424
7177,0.05263424
7178,0.05263424
7179,0.05263424
7180,0.05263424
7181,0.05263424
7182,0.05263421
7183,0.05263424
7184,0.05263424
7185,0.05263424
7186,0.05263424
7187,0.05263421
7188,0.05263421
7189,0.05263424
7190,0.05263424
7191,0.05263424
7192,0.05263421
7193,0.05263424
7194,0.05263421
7195,0.05263424
7196,0.05263424
7197,0.05263421
7198,0.05263421
7199,0.05263424
7200,0.05263424
7201,0.05263421
7202,0.05263421
7203,0.05263421
7204,0.05263424
7205,0.05263424
7206,0.05263424
7207,0.05263424
7208,0.05263424
7209,0.05263424
7210,0.05263421
7211,0.05263424
7212,0.05263421
7213,0.05263421
7214,0.05263421
7215,0.05263421
7216,0.05263421
7217,0.05263421
7218,0.05263424
7219,0.05263421
7220,0.05263424
7221,0.05263424
7222,0.05263421
7223,0.05263421
7224,0.05263424
7225,0.05263421
7226,0.05263421
7227,0.05263424
7228,0.05263421
7229,0.05263424
7230,0.05263424
7231,0.05263424
7232,0.05263424
7233,0.05263424
7234,0.05263421
7235,0.05263424
7236,0.05263424
7237,0.05263424
7238,0.05263424
7239,0.05263424
7240,0.05263421
7241,0.05263421
7242,0.05263421
7243,0.05263424
7244,0.05263424
7245,0.05263424
7246,0.05263421
7247,0.05263424
7248,0.05263424
7249,0.05263424
7250,0.05263424
7251,0.05263421
7252,0.05263424
7253,0.05263424
7254,0.05263424
7255,0.05263421
7256,0.05263424
7257,0.05263424
7258,0.05263424
7259,0.05263424
7260,0.05263424
7261,0.05263424
7262,0.05263421
7263,0.05263424
7264,0.05263421
7265,0.05263424
7266,0.05263421
7267,0.05263421
7268,0.05263424
7269,0.05263424
7270,0.05263421
7271,0.05263421
7272,0.05263424
7273,0.05263421
7274,0.05263424
7275,0.05263424
7276,0.05263424
7277,0.05263421
7278,0.05263424
7279,0.05263424
7280,0.05263424
7281,0.05263424
7282,0.05263424
7283,0.05263421
7284,0.05263421
7285,0.05263421
7286,0.05263424
7287,0.05263421
7288,0.05263424
7289,0.05263421
7290,0.05263421
7291,0.05263421
7292,0.05263424
7293,0.05263424
7294,0.05263424
7295,0.05263424
7296,0.05263424
7297,0.05263424
7298,0.05263421
7299,0.05263424
7300,0.05263421
7301,0.05263421
7302,0.05263424
7303,0.05263424
7304,0.05263424
7305,0.05263424
7306,0.05263421
7307,0.05263421
7308,0.05263424
7309,0.05263421
7310,0.05263421
7311,0.05263424
7312,0.05263424
7313,0.05263424
7314,0.05263421
7315,0.05263424
7316,0.05263424
7317,0.05263424
7318,0.05263421
7319,0.05263424
7320,0.05263424
7321,0.05263421
7322,0.05263421
7323,0.05263424
7324,0.05263424
7325,0.05263424
7326,0.05263421
7327,0.05263421
7328,0.05263421
7329,0.05263421
7330,0.05263424
7331,0.05263424
7332,0.05263424
7333,0.05263424
7334,0.05263424
7335,0.05263424
7336,0.05263424
7337,0.05263424
7338,0.05263421
7339,0.05263421
7340,0.05263424
7341,0.05263424
7342,0.05263424
7343,0.05263421
7344,0.05263424
7345,0.05263424
7346,0.05263424
7347,0.05263421
7348,0.05263424
7349,0.05263424
7350,0.05263421
7351,0.05263421
7352,0.05263424
7353,0.05263424
7354,0.05263424
7355,0.05263424
7356,0.05263421
7357,0.05263421
7358,0.05263424
7359,0.05263424
7360,0.05263424
7361,0.05263421
7362,0.05263424
7363,0.05263421
7364,0.05263421
7365,0.05263421
7366,0.05263424
7367,0.05263424
7368,0.05263421
7369,0.05263421
7370,0.05263424
7371,0.05263421
7372,0.05263424
7373,0.05263421
7374,0.05263421
7375,0.05263424
7376,0.05263421
7377,0.05263421
7378,0.05263424
7379,0.05263424
7380,0.05263424
7381,0.05263424
7382,0.05263421
7383,0.05263424
7384,0.05263421
7385,0.05263424
7386,0.05263424
7387,0.05263424
7388,0.05263424
7389,0.05263421
7390,0.05263421
7391,0.05263424
7392,0.05263424
7393,0.05263424
7394,0.05263424
7395,0.05263424
7396,0.05263424
7397,0.05263424
7398,0.05263424
7399,0.05263421
7400,0.05263421
7401,0.05263424
7402,0.05263421
7403,0.05263424
7404,0.05263421
7405,0.05263421
7406,0.05263424
7407,0.05263424
7408,0.05263424
7409,0.05263424
7410,0.05263424
7411,0.05263424
7412,0.05263424
7413,0.05263424
7414,0.05263424
7415,0.05263424
7416,0.05263424
7417,0.05263424
7418,0.05263424
7419,0.05263421
7420,0.05263421
7421,0.05263421
7422,0.05263424
7423,0.05263421
7424,0.05263421
7425,0.05263421
7426,0.05263421
7427,0.05263424
7428,0.05263421
7429,0.05263421
7430,0.05263421
7431,0.05263421
7432,0.05263424
7433,0.05263424
7434,0.05263424
7435,0.05263424
7436,0.05263424
7437,0.05263424
7438,0.05263424
7439,0.05263424
7440,0.05263424
7441,0.05263424
7442,0.05263424
7443,0.05263424
7444,0.05263421
7445,0.05263421
7446,0.05263424
7447,0.05263424
7448,0.05263424
7449,0.05263421
7450,0.05263424
7451,0.05263424
7452,0.05263424
7453,0.05263424
7454,0.05263421
7455,0.05263424
7456,0.05263421
7457,0.05263424
7458,0.05263421
7459,0.05263424
7460,0.05263421
7461,0.05263421
7462,0.05263424
7463,0.05263424
7464,0.05263421
7465,0.05263421
7466,0.05263421
7467,0.05263421
7468,0.05263424
7469,0.05263424
7470,0.05263424
7471,0.05263421
7472,0.05263421
7473,0.05263424
7474,0.05263424
7475,0.05263424
7476,0.05263424
7477,0.05263424
7478,0.05263421
7479,0.05263424
7480,0.05263424
7481,0.05263424
7482,0.05263424
7483,0.05263421
7484,0.05263421
7485,0.05263421
7486,0.05263424
7487,0.05263421
7488,0.05263421
7489,0.05263421
7490,0.05263421
7491,0.05263421
7492,0.05263424
7493,0.05263424
7494,0.05263424
7495,0.05263424
7496,0.05263424
7497,0.05263421
7498,0.05263424
7499,0.05263424
7500,0.05263424
7501,0.05263421
7502,0.05263421
7503,0.05263424
7504,0.05263424
7505,0.05263424
7506,0.05263424
7507,0.05263421
7508,0.05263421
7509,0.05263421
7510,0.05263424
7511,0.05263424
7512,0.05263424
7513,0.05263424
7514,0.05263421
7515,0.05263421
7516,0.05263421
7517,0.05263424
7518,0.05263421
7519,0.05263421
7520,0.05263424
7521,0.05263421
7522,0.05263424
7523,0.05263421
7524,0.05263424
7525,0.05263421
7526,0.05263424
7527,0.05263424
7528,0.05263421
7529,0.05263421
7530,0.05263424
7531,0.05263421
7532,0.05263424
7533,0.05263424
7534,0.05263421
7535,0.05263421
7536,0.05263421
7537,0.05263424
7538,0.05263424
7539,0.05263424
7540,0.05263421
7541,0.05263421
7542,0.05263424
7543,0.05263421
7544,0.05263424
7545,0.05263421
7546,0.05263424
7547,0.05263421
7548,0.05263424
7549,0.05263421
7550,0.05263421
7551,0.05263421
7552,0.05263424
7553,0.05263421
7554,0.05263424
7555,0.05263424
7556,0.05263421
7557,0.05263424
7558,0.05263421
7559,0.05263424
7560,0.05263421
7561,0.05263421
7562,0.05263424
7563,0.05263424
7564,0.05263421
7565,0.05263421
7566,0.05263424
7567,0.05263421
7568,0.05263421
7569,0.05263424
7570,0.05263424
7571,0.05263424
7572,0.05263424
7573,0.05263424
7574,0.05263424
7575,0.05263421
7576,0.05263424
7577,0.05263424
7578,0.05263424
7579,0.05263424
7580,0.05263421
7581,0.05263424
7582,0.05263421
7583,0.05263424
7584,0.05263421
7585,0.05263424
7586,0.05263421
7587,0.05263421
7588,0.05263424
7589,0.05263421
7590,0.05263421
7591,0.05263424
7592,0.05263424
7593,0.05263421
7594,0.05263421
7595,0.05263424
7596,0.05263421
7597,0.05263424
7598,0.05263421
7599,0.05263424
7600,0.05263424
7601,0.05263424
7602,0.05263424
7603,0.05263421
7604,0.05263424
7605,0.05263424
7606,0.05263424
7607,0.05263421
7608,0.05263424
7609,0.05263421
7610,0.05263421
7611,0.05263424
7612,0.05263421
7613,0.05263424
7614,0.05263424
7615,0.05263421
7616,0.05263424
7617,0.05263421
7618,0.05263421
7619,0.05263421
7620,0.05263424
7621,0.05263421
7622,0.05263421
7623,0.05263421
7624,0.05263424
7625,0.05263421
7626,0.05263424
7627,0.05263424
7628,0.05263421
7629,0.05263424
7630,0.05263424
7631,0.05263421
7632,0.05263421
7633,0.05263424
7634,0.05263421
7635,0.05263421
7636,0.05263424
7637,0.05263424
7638,0.05263424
7639,0.05263424
7640,0.05263421
7641,0.05263424
7642,0.05263424
7643,0.05263424
7644,0.05263424
7645,0.05263424
7646,0.05263424
7647,0.05263424
7648,0.05263421
7649,0.05263424
7650,0.05263424
7651,0.05263421
7652,0.05263424
7653,0.05263424
7654,0.05263424
7655,0.05263424
7656,0.05263424
7657,0.05263424
7658,0.05263424
7659,0.05263424
7660,0.05263421
7661,0.05263424
7662,0.05263424
7663,0.05263421
7664,0.05263424
7665,0.05263424
7666,0.05263424
7667,0.05263424
7668,0.05263424
7669,0.05263421
7670,0.05263421
7671,0.05263421
7672,0.05263424
7673,0.05263424
7674,0.05263424
7675,0.05263424
7676,0.05263424
7677,0.05263424
7678,0.05263424
7679,0.05263421
7680,0.05263421
7681,0.05263424
7682,0.05263424
7683,0.05263424
7684,0.05263421
7685,0.05263424
7686,0.05263421
7687,0.05263424
7688,0.05263421
7689,0.05263424
7690,0.05263421
7691,0.05263421
7692,0.05263421
7693,0.05263421
7694,0.05263424
7695,0.05263424
7696,0.05263424
7697,0.05263421
7698,0.05263424
7699,0.05263424
7700,0.05263421
7701,0.05263424
7702,0.05263421
7703,0.05263421
7704,0.05263421
7705,0.05263424
7706,0.05263421
7707,0.05263424
7708,0.05263424
7709,0.05263424
7710,0.05263421
7711,0.05263424
7712,0.05263424
7713,0.05263424
7714,0.05263424
7715,0.05263421
7716,0.05263424
7717,0.05263424
7718,0.05263424
7719,0.05263421
7720,0.05263421
7721,0.05263421
7722,0.05263421
7723,0.05263421
7724,0.05263424
7725,0.05263424
7726,0.05263424
7727,0.05263424
7728,0.05263424
7729,0.05263424
7730,0.05263424
7731,0.05263421
7732,0.05263421
7733,0.05263421
7734,0.05263424
7735,0.05263421
7736,0.05263421
7737,0.05263424
7738,0.05263424
7739,0.05263421
7740,0.05263424
7741,0.05263421
7742,0.05263421
7743,0.05263421
7744,0.05263424
7745,0.05263424
7746,0.05263424
7747,0.05263421
7748,0.05263421
7749,0.05263424
7750,0.05263424
7751,0.05263424
7752,0.05263424
7753,0.05263421
7754,0.05263424
7755,0.05263424
7756,0.05263424
7757,0.05263424
7758,0.05263421
7759,0.05263421
7760,0.05263424
7761,0.05263424
7762,0.05263424
7763,0.05263421
7764,0.05263424
7765,0.05263424
7766,0.05263424
7767,0.05263424
7768,0.05263424
7769,0.05263424
7770,0.05263421
7771,0.05263424
7772,0.05263421
7773,0.05263421
7774,0.05263424
7775,0.05263424
7776,0.05263421
7777,0.05263421
7778,0.05263424
7779,0.05263424
7780,0.05263421
7781,0.05263424
7782,0.05263421
7783,0.05263424
7784,0.05263421
7785,0.05263424
7786,0.05263421
7787,0.05263424
7788,0.05263424
7789,0.05263424
7790,0.05263424
7791,0.05263424
7792,0.05263421
7793,0.05263421
7794,0.05263424
7795,0.05263421
7796,0.05263424
7797,0.05263424
7798,0.05263424
7799,0.05263421
7800,0.05263424
7801,0.05263424
7802,0.05263421
7803,0.05263421
7804,0.05263421
7805,0.05263424
7806,0.05263424
7807,0.05263421
7808,0.05263424
7809,0.05263424
7810,0.05263424
7811,0.05263424
7812,0.05263424
7813,0.05263421
7814,0.05263424
7815,0.05263424
7816,0.05263421
7817,0.05263421
7818,0.05263421
7819,0.05263424
7820,0.05263424
7821,0.05263421
7822,0.05263424
7823,0.05263424
7824,0.05263424
7825,0.05263421
7826,0.05263424
7827,0.05263421
7828,0.05263424
7829,0.05263424
7830,0.05263424
7831,0.05263421
7832,0.05263421
7833,0.05263424
7834,0.05263421
7835,0.05263424
7836,0.05263421
7837,0.05263424
7838,0.05263421
7839,0.05263424
7840,0.05263424
7841,0.05263424
7842,0.05263424
7843,0.05263424
7844,0.05263421
7845,0.05263424
7846,0.05263424
7847,0.05263421
7848,0.05263421
7849,0.05263421
7850,0.05263424
7851,0.05263421
7852,0.05263424
7853,0.05263421
7854,0.05263421
7855,0.05263424
7856,0.05263424
7857,0.05263421
7858,0.05263424
7859,0.05263424
7860,0.05263424
7861,0.05263424
7862,0.05263424
7863,0.05263424
7864,0.05263424
7865,0.05263421
7866,0.05263424
7867,0.05263421
7868,0.05263421
7869,0.05263424
7870,0.05263424
7871,0.05263424
7872,0.05263421
7873,0.05263424
7874,0.05263421
7875,0.05263421
7876,0.05263424
7877,0.05263421
7878,0.05263424
7879,0.05263424
7880,0.05263421
7881,0.05263424
7882,0.05263424
7883,0.05263421
7884,0.05263421
7885,0.05263424
