,result
6300,0.015026897
6301,0.015071094
6302,0.015071094
6303,0.015071094
6304,0.0150824785
6305,0.015071094
6306,0.01675561
6307,0.015071094
6308,0.015071094
6309,0.0150465965
6310,0.015049547
6311,0.015071094
6312,0.015071094
6313,0.015071094
6314,0.015094161
6315,0.015063256
6316,0.015104502
6317,0.015071094
6318,0.015039772
6319,0.015066296
6320,0.015072733
6321,0.015068144
6322,0.0150665045
6323,0.015058309
6324,0.0150591135
6325,0.015071094
6326,0.015071094
6327,0.015018672
6328,0.015071094
6329,0.015057564
6330,0.015071094
6331,0.015071094
6332,0.014750719
6333,0.0147200525
6334,0.0150202215
6335,0.015062511
6336,0.014885426
6337,0.015007079
6338,0.015042812
6339,0.015071094
6340,0.015071094
6341,0.015091389
6342,0.015027255
6343,0.015071094
6344,0.015071094
6345,0.015071094
6346,0.01476112
6347,0.015195727
6348,0.014808863
6349,0.015050054
6350,0.015071094
6351,0.015059561
6352,0.015071094
6353,0.015031248
6354,0.015071094
6355,0.015063703
6356,0.01542294
6357,0.015071094
6358,0.015071094
6359,0.015071094
6360,0.014886051
6361,0.015059769
6362,0.015071094
6363,0.01508832
6364,0.015071094
6365,0.015071094
6366,0.015071094
6367,0.015071094
6368,0.015071094
6369,0.015071094
6370,0.015071094
6371,0.014961302
6372,0.015085071
6373,0.015071273
6374,0.015026957
6375,0.015048742
6376,0.015430808
6377,0.01505512
6378,0.015016258
6379,0.0150204
6380,0.015069604
6381,0.01612416
6382,0.014734745
6383,0.015071094
6384,0.015064031
6385,0.015071094
6386,0.015071094
6387,0.014783174
6388,0.015071094
6389,0.014769703
6390,0.015071094
6391,0.015071094
6392,0.015069723
6393,0.015071094
6394,0.014925361
6395,0.0150612295
6396,0.015071094
6397,0.015066445
6398,0.015314817
6399,0.015071094
6400,0.016175926
6401,0.015071094
6402,0.015038282
6403,0.015197635
6404,0.014837801
6405,0.015018135
6406,0.01506108
6407,0.015071094
6408,0.015063286
6409,0.015071094
6410,0.015071094
6411,0.014988452
6412,0.015071094
6413,0.015071094
6414,0.015071094
6415,0.01502648
6416,0.015200108
6417,0.0151259005
6418,0.015071213
6419,0.015071094
6420,0.015036166
6421,0.015071094
6422,0.015071094
6423,0.01507175
6424,0.015071094
6425,0.015059322
6426,0.015005618
6427,0.014883667
6428,0.015065998
6429,0.015045494
6430,0.015071094
6431,0.0147687495
6432,0.015041798
6433,0.0150411725
6434,0.015071094
6435,0.015365332
6436,0.015071094
6437,0.015064031
6438,0.014791369
6439,0.015071094
6440,0.015103757
6441,0.015071094
6442,0.014951557
6443,0.015020698
6444,0.015276939
6445,0.015071094
6446,0.015071094
6447,0.015071094
6448,0.015071094
6449,0.015165716
6450,0.0151206255
6451,0.015071094
6452,0.015071094
6453,0.015071094
6454,0.015071094
6455,0.015378088
6456,0.015071094
6457,0.015450001
6458,0.015071094
6459,0.015337735
6460,0.014850527
6461,0.015071094
6462,0.015071094
6463,0.015038997
6464,0.015047997
6465,0.015117198
6466,0.015071094
6467,0.015059382
6468,0.015090525
6469,0.015032262
6470,0.0154565275
6471,0.014837056
6472,0.01503396
6473,0.015071094
6474,0.015070319
6475,0.015071094
6476,0.015071094
6477,0.015060782
6478,0.015071094
6479,0.014970481
6480,0.014807701
6481,0.015455842
6482,0.0154465735
6483,0.015071094
6484,0.015071094
6485,0.015071094
6486,0.015042752
6487,0.015436083
6488,0.015071094
6489,0.015071094
6490,0.015071094
6491,0.015079886
6492,0.015063524
6493,0.015041858
6494,0.015071094
6495,0.014817804
6496,0.015024215
6497,0.015166223
6498,0.015027046
6499,0.015460879
6500,0.015071094
6501,0.015071094
6502,0.015017509
6503,0.015071094
6504,0.015033066
6505,0.015088767
6506,0.015020698
6507,0.014758021
6508,0.015070498
6509,0.015071094
6510,0.015071094
6511,0.0150665045
6512,0.015071094
6513,0.015050918
6514,0.015077651
6515,0.015061796
6516,0.015071094
6517,0.015052557
6518,0.015058786
6519,0.015071094
6520,0.01579392
6521,0.015070349
6522,0.015028626
6523,0.015067309
6524,0.015071094
6525,0.014939725
6526,0.015071094
6527,0.01612702
6528,0.015071094
6529,0.015071094
6530,0.015071094
6531,0.01502344
6532,0.0150690675
6533,0.015071094
6534,0.015071094
6535,0.015071094
6536,0.015071094
6537,0.015066862
6538,0.015071094
6539,0.015071094
6540,0.015012145
6541,0.015071094
6542,0.015071094
6543,0.015071094
6544,0.015067488
6545,0.014976829
6546,0.015071094
6547,0.015071094
6548,0.015020072
6549,0.015071094
6550,0.015071094
6551,0.015158832
6552,0.015071094
6553,0.0150539875
6554,0.015071094
6555,0.015064031
6556,0.015071094
6557,0.015086263
6558,0.015422732
6559,0.015071094
6560,0.014939576
6561,0.015404195
6562,0.014866054
6563,0.015116721
6564,0.015071094
6565,0.01504755
6566,0.014591128
6567,0.015071094
6568,0.015071094
6569,0.015457481
6570,0.01490283
6571,0.015071094
6572,0.015075117
6573,0.015071094
6574,0.01504612
6575,0.015071094
6576,0.015071094
6577,0.015044153
6578,0.015071094
6579,0.015020937
6580,0.0150594115
6581,0.015071094
6582,0.015071094
6583,0.01500088
6584,0.015071094
6585,0.015071094
6586,0.015006781
6587,0.015071094
6588,0.01506573
6589,0.0150696635
6590,0.015053272
6591,0.0150049925
6592,0.015071094
6593,0.01506114
6594,0.014924765
6595,0.01491788
6596,0.015430033
6597,0.015213758
6598,0.015081674
6599,0.015071094
6600,0.015071094
6601,0.015071094
6602,0.015064597
6603,0.015071094
6604,0.0150104165
6605,0.015021443
6606,0.01515156
6607,0.015071094
6608,0.0150440335
6609,0.014859825
6610,0.015071094
6611,0.015071094
6612,0.01505971
6613,0.014911801
6614,0.015056431
6615,0.015045553
6616,0.015071094
6617,0.014894038
6618,0.015062302
6619,0.015275806
6620,0.015077412
6621,0.014772862
6622,0.015071094
6623,0.015054256
6624,0.015071094
6625,0.015071094
6626,0.015071094
6627,0.015071094
6628,0.015083969
6629,0.015086889
6630,0.015071094
6631,0.015071094
6632,0.0152044
6633,0.015071094
6634,0.015060902
6635,0.015066087
6636,0.01510331
6637,0.0154725015
6638,0.015074164
6639,0.015070885
6640,0.015071094
6641,0.015071094
6642,0.014786094
6643,0.015071094
6644,0.015027761
6645,0.015071094
6646,0.015071094
6647,0.015031785
6648,0.015071094
6649,0.015071094
6650,0.014825255
6651,0.014992595
6652,0.015071094
6653,0.015071094
6654,0.015293032
6655,0.015026391
6656,0.015036583
6657,0.015053481
6658,0.015071094
6659,0.015071094
6660,0.015068799
6661,0.015076667
6662,0.015071094
6663,0.0150844455
6664,0.015068352
6665,0.015071094
6666,0.015096515
6667,0.015071094
6668,0.015060872
6669,0.015071958
6670,0.015063524
6671,0.0150233805
6672,0.015071094
6673,0.014770955
6674,0.015065163
6675,0.014741719
6676,0.0150616765
6677,0.014849991
6678,0.014773339
6679,0.015033871
6680,0.015071094
6681,0.015071094
6682,0.015063286
6683,0.015056759
6684,0.015435338
6685,0.015067786
6686,0.015070885
6687,0.015129268
6688,0.015071094
6689,0.015066326
6690,0.015071094
6691,0.015071094
6692,0.015034944
6693,0.015046507
6694,0.015071094
6695,0.015037477
6696,0.015071094
6697,0.015076071
6698,0.015071094
6699,0.0150025785
6700,0.015837222
6701,0.015096009
6702,0.01487425
6703,0.015058547
6704,0.015071094
6705,0.015071094
6706,0.015071094
6707,0.015291393
6708,0.015071094
6709,0.015167117
6710,0.0150331855
6711,0.015065014
6712,0.015079081
6713,0.015323371
6714,0.015071094
6715,0.014809191
6716,0.015071094
6717,0.015259117
6718,0.015040934
6719,0.015036017
6720,0.015071094
6721,0.01534307
6722,0.015071094
6723,0.0151105225
6724,0.015071094
6725,0.015096813
6726,0.01505056
6727,0.015071094
6728,0.015071094
6729,0.015071094
6730,0.01591587
6731,0.014926761
6732,0.015071094
6733,0.015071094
6734,0.015071094
6735,0.015029013
6736,0.015046835
6737,0.015071094
6738,0.015071094
6739,0.015071094
6740,0.015071094
6741,0.015071094
6742,0.015302658
6743,0.015071094
6744,0.015071094
6745,0.015071094
6746,0.015071094
6747,0.014889717
6748,0.015052617
6749,0.015071094
6750,0.015452594
6751,0.015071094
6752,0.015071094
6753,0.01502502
6754,0.015078515
6755,0.014835656
6756,0.015065551
6757,0.015058994
6758,0.015071094
6759,0.015071094
6760,0.015083909
6761,0.015018344
6762,0.015071094
6763,0.015029401
6764,0.015319645
6765,0.015071094
6766,0.015071094
6767,0.015071094
6768,0.015090942
6769,0.015071094
6770,0.015071094
6771,0.015050858
6772,0.015071094
6773,0.015062988
6774,0.015071094
6775,0.015060335
6776,0.015282512
6777,0.0150432885
6778,0.015056461
6779,0.015071094
6780,0.015040189
6781,0.015071094
6782,0.0150693655
6783,0.015071094
6784,0.015040666
6785,0.015013933
6786,0.015009344
6787,0.015070707
6788,0.014781326
6789,0.015271187
6790,0.015730143
6791,0.015347064
6792,0.015065432
6793,0.015070528
6794,0.015071094
6795,0.014877498
6796,0.015071094
6797,0.015071094
6798,0.015067011
6799,0.0150462985
6800,0.01491794
6801,0.015045553
6802,0.014817268
6803,0.015071094
6804,0.015071094
6805,0.0150235295
6806,0.015071094
6807,0.015062988
6808,0.015041441
6809,0.0150747895
6810,0.015045702
6811,0.01506573
6812,0.015062153
6813,0.014823526
6814,0.015071094
6815,0.015071094
6816,0.015071094
6817,0.015071094
6818,0.015071094
6819,0.01507771
6820,0.015164077
6821,0.015097022
6822,0.015071094
6823,0.015017003
6824,0.015071094
6825,0.015112102
6826,0.015022993
6827,0.015071094
6828,0.015071094
6829,0.01571104
6830,0.015071094
6831,0.015070587
6832,0.015370965
6833,0.015137345
6834,0.015071094
6835,0.015054464
6836,0.015071094
6837,0.015071094
6838,0.014779538
6839,0.014983177
6840,0.015293956
6841,0.014790416
6842,0.014813662
6843,0.014831036
6844,0.015077889
6845,0.0154531
6846,0.014867187
6847,0.015067458
6848,0.015071094
6849,0.015071511
6850,0.015068889
6851,0.015070051
6852,0.014762878
6853,0.015071094
6854,0.015071094
6855,0.015313774
6856,0.015071094
6857,0.015095741
6858,0.015065551
6859,0.015071094
6860,0.015104651
6861,0.015104711
6862,0.015071094
6863,0.015071094
6864,0.015065581
6865,0.015071094
6866,0.015071332
6867,0.01529932
6868,0.015038818
6869,0.015452385
6870,0.015071094
6871,0.015563995
6872,0.014890194
6873,0.015071094
6874,0.015071094
6875,0.015076488
6876,0.015048027
6877,0.015071094
6878,0.015071094
6879,0.015036941
6880,0.015066326
6881,0.015071094
6882,0.015071094
6883,0.015428126
6884,0.015316308
6885,0.015071094
6886,0.015071094
6887,0.015071094
6888,0.015119851
6889,0.015104115
6890,0.014880538
6891,0.015413046
6892,0.015071094
6893,0.015007108
6894,0.014820814
6895,0.015071094
6896,0.015082151
6897,0.015069813
6898,0.01500985
6899,0.015071094
6900,0.015062809
6901,0.015071094
6902,0.015071094
6903,0.015076071
6904,0.01536423
6905,0.0150980055
6906,0.015071094
6907,0.015071094
6908,0.014796406
6909,0.015244067
6910,0.015047878
6911,0.015015662
6912,0.015069604
6913,0.015035212
6914,0.015071094
6915,0.0150539875
6916,0.015063912
6917,0.015071094
6918,0.015066206
6919,0.015051216
6920,0.015005082
6921,0.015071094
6922,0.014793068
6923,0.015034258
6924,0.015071094
6925,0.015019208
6926,0.015400618
6927,0.015071094
6928,0.015071094
6929,0.015058339
6930,0.01506108
6931,0.015071094
6932,0.0150099695
6933,0.015071094
6934,0.015071094
6935,0.015056342
6936,0.015071094
6937,0.01508525
6938,0.015043378
6939,0.015069276
6940,0.015064448
6941,0.015071094
6942,0.015071094
6943,0.015071094
6944,0.01494047
6945,0.015361249
6946,0.015071094
6947,0.015383184
6948,0.014921188
6949,0.015403956
6950,0.015071094
6951,0.015054733
6952,0.015074164
6953,0.015078425
6954,0.015071094
6955,0.015071094
6956,0.015071094
6957,0.015338242
6958,0.015087098
6959,0.015071094
6960,0.015094668
6961,0.015071094
6962,0.015071094
6963,0.014781088
6964,0.015016764
6965,0.015071094
6966,0.015063465
6967,0.015035063
6968,0.015019566
6969,0.015036821
6970,0.01504904
6971,0.015071094
6972,0.015139163
6973,0.015071094
6974,0.0152002275
6975,0.015071094
6976,0.015005201
6977,0.015031606
6978,0.01500994
6979,0.015071094
6980,0.015071094
6981,0.015071094
6982,0.015071094
6983,0.015071094
6984,0.015071094
6985,0.015061647
6986,0.015077144
6987,0.01506868
6988,0.015050262
6989,0.015071094
6990,0.015382171
6991,0.015014559
6992,0.014796793
6993,0.015001714
6994,0.0147405565
6995,0.015071094
6996,0.014771074
6997,0.015029699
6998,0.015071094
6999,0.015071094
7000,0.015071094
7001,0.0149978995
7002,0.015071094
7003,0.01510185
7004,0.015071094
7005,0.015076101
7006,0.015071094
7007,0.015037119
7008,0.01504609
7009,0.015424937
7010,0.01502642
7011,0.015019476
7012,0.015071094
7013,0.015071094
7014,0.015071094
7015,0.015063465
7016,0.015049875
7017,0.015071094
7018,0.015007466
7019,0.015071094
7020,0.015045762
7021,0.015126377
7022,0.015073061
7023,0.015117288
7024,0.015071094
7025,0.0150722265
7026,0.014980555
7027,0.015071094
7028,0.015071094
7029,0.015071452
7030,0.015028
7031,0.015672058
7032,0.015059382
7033,0.0155976415
7034,0.015071094
7035,0.015071094
7036,0.015071094
7037,0.015071094
7038,0.015310943
7039,0.015071094
7040,0.01530394
7041,0.015071094
7042,0.015071094
7043,0.015058905
7044,0.01501587
7045,0.015067816
7046,0.015071094
7047,0.0150336325
7048,0.015071094
7049,0.015071094
7050,0.015071094
7051,0.014830172
7052,0.015071094
7053,0.015382171
7054,0.015019149
7055,0.015071094
7056,0.015011162
7057,0.015071094
7058,0.015050232
7059,0.015071094
7060,0.0154033005
7061,0.015039593
7062,0.015313208
7063,0.015050679
7064,0.015414864
7065,0.015071094
7066,0.015035391
7067,0.015071094
7068,0.015065759
7069,0.015011847
7070,0.01501891
7071,0.01506862
7072,0.015071094
7073,0.014848173
7074,0.014958948
7075,0.015071094
7076,0.015071094
7077,0.015071094
7078,0.015015513
7079,0.015046686
7080,0.0150823
7081,0.015065283
7082,0.014909685
7083,0.015071094
7084,0.015071094
7085,0.014908731
7086,0.0150666535
7087,0.015448093
7088,0.015446067
7089,0.01506117
7090,0.0148691535
7091,0.015071094
7092,0.015021086
7093,0.015413165
7094,0.0147791505
7095,0.015071094
7096,0.015071094
7097,0.015050799
7098,0.015062153
7099,0.015039265
7100,0.01503253
7101,0.015059561
7102,0.015042096
7103,0.015071094
7104,0.015520394
7105,0.015071094
7106,0.015071094
7107,0.015071094
7108,0.015071094
7109,0.015071094
7110,0.015034229
7111,0.015071094
7112,0.015071094
7113,0.015071094
7114,0.015071094
7115,0.015071094
7116,0.015079737
7117,0.015071094
7118,0.015110433
7119,0.015072286
7120,0.015054256
7121,0.015026271
7122,0.015060663
7123,0.015071094
7124,0.01506272
7125,0.015071094
7126,0.015091836
7127,0.0152261555
7128,0.015073419
7129,0.01505959
7130,0.0150581
7131,0.015018016
7132,0.0150539875
7133,0.015071094
7134,0.014806181
7135,0.015071094
7136,0.015071094
7137,0.014922798
7138,0.015071094
7139,0.01494354
7140,0.015071094
7141,0.015089542
7142,0.015447259
7143,0.015047044
7144,0.015069962
7145,0.015071094
7146,0.015071094
7147,0.015071094
7148,0.015071094
7149,0.015447795
7150,0.015042126
7151,0.015299737
7152,0.015071094
7153,0.015117705
7154,0.015071094
7155,0.015063286
7156,0.014793694
7157,0.015071094
7158,0.015044451
7159,0.015073866
7160,0.016163737
7161,0.015069991
7162,0.014848441
7163,0.015024215
7164,0.015052766
7165,0.015071094
7166,0.014911532
7167,0.015067309
7168,0.015071094
7169,0.014826089
7170,0.015341371
7171,0.015071094
7172,0.015071094
7173,0.015053898
7174,0.015020102
7175,0.01506719
7176,0.015071094
7177,0.015071094
7178,0.015435278
7179,0.015250981
7180,0.015071094
7181,0.014763862
7182,0.015071094
7183,0.015395582
7184,0.015071094
7185,0.015040576
7186,0.015071094
7187,0.015056372
7188,0.015042335
7189,0.015071094
7190,0.015071094
7191,0.015071094
7192,0.015025556
7193,0.015373409
7194,0.015213549
7195,0.015071094
7196,0.014987469
7197,0.014822394
7198,0.015060306
7199,0.015029997
7200,0.015028328
7201,0.015071094
7202,0.015071094
7203,0.015031844
7204,0.015071094
7205,0.015230298
7206,0.015077889
7207,0.01505053
7208,0.015459001
7209,0.015071094
7210,0.015017152
7211,0.015075356
7212,0.014860779
7213,0.015019774
7214,0.015063584
7215,0.014774263
7216,0.015006185
7217,0.014969021
7218,0.015823513
7219,0.015038818
7220,0.015618652
7221,0.015071094
7222,0.015066177
7223,0.01506722
7224,0.015071094
7225,0.015008658
7226,0.015071958
7227,0.015071094
7228,0.015069395
7229,0.01507777
7230,0.015071094
7231,0.015456647
7232,0.015071094
7233,0.015071094
7234,0.01506716
7235,0.015071094
7236,0.015704036
7237,0.015071094
7238,0.015071094
7239,0.014984399
7240,0.015071094
7241,0.015016288
7242,0.01504913
7243,0.015071094
7244,0.015056819
7245,0.014773041
7246,0.014833599
7247,0.015417933
7248,0.015071094
7249,0.015078336
7250,0.015071094
7251,0.015071094
7252,0.015069246
7253,0.015071094
7254,0.015082628
7255,0.015047938
7256,0.014970809
7257,0.0150581
7258,0.015071094
7259,0.015071094
7260,0.015071094
7261,0.015071094
7262,0.014760852
7263,0.015071094
7264,0.015071094
7265,0.015067816
7266,0.015054822
7267,0.015071094
7268,0.0148255825
7269,0.0150643885
7270,0.015071094
7271,0.015027136
7272,0.015071094
7273,0.0150693655
7274,0.015054822
7275,0.015071094
7276,0.015376747
7277,0.015039533
7278,0.015285313
7279,0.015071094
7280,0.015071094
7281,0.015071094
7282,0.015071094
7283,0.015025049
7284,0.015052527
7285,0.015071094
7286,0.015071094
7287,0.015060067
7288,0.015071094
7289,0.015055984
7290,0.015047401
7291,0.015070289
7292,0.015071094
7293,0.015071094
7294,0.015232831
7295,0.01510942
7296,0.015039891
7297,0.015071094
7298,0.014880866
7299,0.015071094
7300,0.014781207
7301,0.015037775
7302,0.015071094
7303,0.015071094
7304,0.015031725
7305,0.015704751
7306,0.015038043
7307,0.015061021
7308,0.015071094
7309,0.014811695
7310,0.0150668025
7311,0.015071094
7312,0.015071094
7313,0.0154105425
7314,0.015049219
7315,0.015071094
7316,0.015120149
7317,0.015326291
7318,0.015020639
7319,0.015068293
7320,0.015071094
7321,0.014790982
7322,0.0150719285
7323,0.015071094
7324,0.015462369
7325,0.015071094
7326,0.015071094
7327,0.015043497
7328,0.015071094
7329,0.015084833
7330,0.015657306
7331,0.015239745
7332,0.015071094
7333,0.015071094
7334,0.015071094
7335,0.015071094
7336,0.015071094
7337,0.015071094
7338,0.015049338
7339,0.014944851
7340,0.015077114
7341,0.015071094
7342,0.015071094
7343,0.015071094
7344,0.015071094
7345,0.015071094
7346,0.015071094
7347,0.015080124
7348,0.014918387
7349,0.015071094
7350,0.015059471
7351,0.015071094
7352,0.01513809
7353,0.015071094
7354,0.015071094
7355,0.015071094
7356,0.0150665045
7357,0.015078545
7358,0.014717698
7359,0.015071094
7360,0.015071094
7361,0.015059352
7362,0.015342236
7363,0.015070409
7364,0.015517682
7365,0.015007734
7366,0.015004426
7367,0.015071094
7368,0.015049309
7369,0.015071094
7370,0.015258759
7371,0.014813632
7372,0.015161276
7373,0.015060246
7374,0.015048236
7375,0.015071094
7376,0.015014797
7377,0.015043408
7378,0.01460427
7379,0.015071094
7380,0.015071094
7381,0.015339345
7382,0.015047967
7383,0.015071094
7384,0.0150363445
7385,0.015045047
7386,0.015071094
7387,0.015108615
7388,0.014753997
7389,0.015071094
7390,0.01500684
7391,0.015071094
7392,0.015071094
7393,0.015071094
7394,0.015071094
7395,0.015055239
7396,0.015071094
7397,0.015071094
7398,0.015071094
7399,0.015022963
7400,0.015052229
7401,0.015052468
7402,0.015047371
7403,0.015057057
7404,0.015172899
7405,0.015033662
7406,0.015071094
7407,0.015338033
7408,0.015071094
7409,0.015071094
7410,0.015071094
7411,0.015071094
7412,0.015071094
7413,0.015071094
7414,0.0147590935
7415,0.015071094
7416,0.015013754
7417,0.015071094
7418,0.015086561
7419,0.015036315
7420,0.015055925
7421,0.015069306
7422,0.015071094
7423,0.015071094
7424,0.015022516
7425,0.015071094
7426,0.015067786
7427,0.015071094
7428,0.01502943
7429,0.015016854
7430,0.014963299
7431,0.014766872
7432,0.015071094
7433,0.01545468
7434,0.014867693
7435,0.015071094
7436,0.015015513
7437,0.015061766
7438,0.014871448
7439,0.015071094
7440,0.015455574
7441,0.015071094
7442,0.015045404
7443,0.015069008
7444,0.015068501
7445,0.015020758
7446,0.015443176
7447,0.015071094
7448,0.015130967
7449,0.014833391
7450,0.015438139
7451,0.015071094
7452,0.01542902
7453,0.015071094
7454,0.015071213
7455,0.015071094
7456,0.015071094
7457,0.015071094
7458,0.015075296
7459,0.015071094
7460,0.015071094
7461,0.015055597
7462,0.0147488415
7463,0.015071094
7464,0.015066981
7465,0.0150101185
7466,0.015057981
7467,0.015031129
7468,0.015071094
7469,0.014927715
7470,0.015071094
7471,0.015030861
7472,0.01507023
7473,0.015071094
7474,0.01526314
7475,0.015071094
7476,0.015071094
7477,0.014756054
7478,0.015049815
7479,0.015005112
7480,0.015071094
7481,0.015071094
7482,0.015378028
7483,0.015071094
7484,0.015066028
7485,0.01508528
7486,0.015071094
7487,0.015009701
7488,0.015061408
7489,0.015027344
7490,0.01506418
7491,0.015011936
7492,0.015046746
7493,0.015071094
7494,0.015078753
7495,0.015071094
7496,0.015071094
7497,0.014793336
7498,0.015064627
7499,0.015071094
7500,0.015369296
7501,0.01491639
7502,0.015071243
7503,0.015421748
7504,0.015071094
7505,0.015071094
7506,0.015071094
7507,0.015021443
7508,0.015068829
7509,0.015070796
7510,0.01486361
7511,0.015064776
7512,0.015071094
7513,0.015071094
7514,0.015067518
7515,0.01506722
7516,0.015037894
7517,0.015021324
7518,0.015071094
7519,0.015071094
7520,0.015047014
7521,0.015005201
7522,0.015071094
7523,0.014847428
7524,0.015071094
7525,0.015071094
7526,0.015071094
7527,0.015080124
7528,0.015070707
7529,0.015031368
7530,0.015205145
7531,0.014934599
7532,0.015071094
7533,0.015042901
7534,0.015019536
7535,0.015139222
7536,0.015024781
7537,0.015071094
7538,0.015071094
7539,0.015071094
7540,0.015041083
7541,0.015050679
7542,0.015071094
7543,0.015071094
7544,0.015071094
7545,0.015072167
7546,0.015071094
7547,0.015060782
7548,0.015004724
7549,0.01481846
7550,0.015008271
7551,0.015049219
7552,0.015071094
7553,0.0150233805
7554,0.015071094
7555,0.015071094
7556,0.015021861
7557,0.015041232
7558,0.015051782
7559,0.015425622
7560,0.015035301
7561,0.015071094
7562,0.015290976
7563,0.015071094
7564,0.015017688
7565,0.015056342
7566,0.015071094
7567,0.01507023
7568,0.01505959
7569,0.015071094
7570,0.015190601
7571,0.015071094
7572,0.015062004
7573,0.01542899
7574,0.015071094
7575,0.015071094
7576,0.015071094
7577,0.015071094
7578,0.01535365
7579,0.015071094
7580,0.0150794685
7581,0.015071094
7582,0.015068084
7583,0.014803767
7584,0.015038729
7585,0.015071094
7586,0.015057921
7587,0.015071094
7588,0.015071094
7589,0.015081435
7590,0.01505959
7591,0.015079826
7592,0.014837563
7593,0.015018731
7594,0.015053451
7595,0.015071094
7596,0.015063018
7597,0.015071094
7598,0.015071094
7599,0.015029699
7600,0.0149194
7601,0.015071094
7602,0.015073627
7603,0.015050799
7604,0.015071094
7605,0.015059084
7606,0.014872283
7607,0.015011877
7608,0.015458524
7609,0.01504159
7610,0.015030235
7611,0.015271872
7612,0.014999121
7613,0.015071094
7614,0.014969975
7615,0.01504764
7616,0.015071094
7617,0.014788449
7618,0.015071094
7619,0.015857518
7620,0.015076011
7621,0.015080094
7622,0.014883399
7623,0.015030116
7624,0.015071094
7625,0.015074015
7626,0.016296595
7627,0.015071094
7628,0.0152314305
7629,0.015444756
7630,0.015071094
7631,0.01503101
7632,0.015011758
7633,0.015071094
7634,0.015055299
7635,0.01507169
7636,0.015071094
7637,0.015071094
7638,0.01508081
7639,0.014760494
7640,0.015041232
7641,0.015071094
7642,0.015119106
7643,0.015071094
7644,0.015071094
7645,0.015071094
7646,0.015071094
7647,0.015071094
7648,0.015071243
7649,0.01580447
7650,0.014813572
7651,0.015038043
7652,0.015071094
7653,0.015071094
7654,0.015071094
7655,0.0150381625
7656,0.015335709
7657,0.015040636
7658,0.015071094
7659,0.01528123
7660,0.015072942
7661,0.015071094
7662,0.015081435
7663,0.015071094
7664,0.015071094
7665,0.015410036
7666,0.015071094
7667,0.015289217
7668,0.016177028
7669,0.015071094
7670,0.0150566995
7671,0.015064031
7672,0.015325397
7673,0.015071094
7674,0.015071094
7675,0.015071094
7676,0.015073448
7677,0.014862925
7678,0.015071094
7679,0.015046805
7680,0.015026718
7681,0.015071094
7682,0.015071094
7683,0.015075654
7684,0.015017033
7685,0.015071094
7686,0.015051842
7687,0.015071094
7688,0.014813811
7689,0.015071094
7690,0.015072167
7691,0.015033215
7692,0.014823049
7693,0.015080929
7694,0.015408933
7695,0.015071094
7696,0.015071094
7697,0.015038431
7698,0.015064657
7699,0.015071094
7700,0.0150202215
7701,0.015071094
7702,0.01502192
7703,0.015050948
7704,0.015071094
7705,0.015071094
7706,0.015071094
7707,0.015071094
7708,0.015071094
7709,0.015138298
7710,0.015011609
7711,0.01546219
7712,0.01541692
7713,0.015442163
7714,0.015071094
7715,0.015039116
7716,0.015071094
7717,0.015021116
7718,0.015071094
7719,0.015071094
7720,0.015064836
7721,0.014775068
7722,0.015071094
7723,0.015071094
7724,0.015064478
7725,0.015085429
7726,0.015071094
7727,0.0150640905
7728,0.015071094
7729,0.015065342
7730,0.015071094
7731,0.014829904
7732,0.015154004
7733,0.015062749
7734,0.014760107
7735,0.015071094
7736,0.015071094
7737,0.015071094
7738,0.015328139
7739,0.015059024
7740,0.015071094
7741,0.015032828
7742,0.015076667
7743,0.015073985
7744,0.015071094
7745,0.015044451
7746,0.015071094
7747,0.014808953
7748,0.015071094
7749,0.01499787
7750,0.015071094
7751,0.015071094
7752,0.015071094
7753,0.0148139
7754,0.015096813
7755,0.015071094
7756,0.015071094
7757,0.015345752
7758,0.015072972
7759,0.015071094
7760,0.015071094
7761,0.015037954
7762,0.01538673
7763,0.015054196
7764,0.015071094
7765,0.015250057
7766,0.015077621
7767,0.015071094
7768,0.015071094
7769,0.015071094
7770,0.015071094
7771,0.01505959
7772,0.0150612295
7773,0.015069872
7774,0.015071094
7775,0.015048355
7776,0.015071094
7777,0.015062571
7778,0.014762819
7779,0.015053898
7780,0.015071094
7781,0.015693098
7782,0.015014052
7783,0.015071094
7784,0.015032768
7785,0.015056193
7786,0.014872372
7787,0.015071094
7788,0.015060425
7789,0.015089989
7790,0.015073001
7791,0.015071094
7792,0.015038818
7793,0.015057862
7794,0.014741212
7795,0.015014738
7796,0.015071094
7797,0.015071094
7798,0.015071094
7799,0.015071094
7800,0.015071094
7801,0.015079528
7802,0.015016764
7803,0.015071094
7804,0.015083611
7805,0.015071094
7806,0.015071094
7807,0.014761955
7808,0.015071094
7809,0.015417486
7810,0.015071094
7811,0.014893293
7812,0.015035629
7813,0.015057147
7814,0.015071094
7815,0.015071094
7816,0.015063018
7817,0.014773339
7818,0.01508382
7819,0.015071094
7820,0.015071094
7821,0.015050858
7822,0.015071094
7823,0.015071094
7824,0.0150645375
7825,0.015071094
7826,0.015071094
7827,0.015071094
7828,0.015143633
7829,0.015071094
7830,0.0150645375
7831,0.015065998
7832,0.015064597
7833,0.015071094
7834,0.015059322
7835,0.015071094
7836,0.015060365
7837,0.0153698325
7838,0.01507619
7839,0.015071094
7840,0.015052199
7841,0.014970481
7842,0.015071094
7843,0.015012354
7844,0.015039295
7845,0.015071094
7846,0.015722215
