,result
6314,0.008995533
6315,0.008995533
6316,0.008995533
6317,0.008995533
6318,0.009814084
6319,0.008995533
6320,0.009037018
6321,0.009605885
6322,0.009180069
6323,0.0090435445
6324,0.008995533
6325,0.008995593
6326,0.008995533
6327,0.008995593
6328,0.008995593
6329,0.008995593
6330,0.009079874
6331,0.008995533
6332,0.013192326
6333,0.013151199
6334,0.008995533
6335,0.008995533
6336,0.013293982
6337,0.00961709
6338,0.008995533
6339,0.008995533
6340,0.008995533
6341,0.008995593
6342,0.008995593
6343,0.008995533
6344,0.009082556
6345,0.008995593
6346,0.013292074
6347,0.008995593
6348,0.012693614
6349,0.008997411
6350,0.009175211
6351,0.009482801
6352,0.008995533
6353,0.010004044
6354,0.009063154
6355,0.008995533
6356,0.009683341
6357,0.008995593
6358,0.008995533
6359,0.009031445
6360,0.012505233
6361,0.008995533
6362,0.008995533
6363,0.008995533
6364,0.008995593
6365,0.008995533
6366,0.008995533
6367,0.008995593
6368,0.008995533
6369,0.008995533
6370,0.008995533
6371,0.012086064
6372,0.009240419
6373,0.008995593
6374,0.008995593
6375,0.008995533
6376,0.009673089
6377,0.008995533
6378,0.008995533
6379,0.010725856
6380,0.0090384185
6381,0.008995593
6382,0.013285786
6383,0.008995533
6384,0.010778964
6385,0.008995533
6386,0.008995593
6387,0.013414681
6388,0.008995593
6389,0.014637232
6390,0.009245157
6391,0.008995593
6392,0.009366751
6393,0.008995533
6394,0.014342129
6395,0.008995593
6396,0.008995533
6397,0.008995533
6398,0.010290563
6399,0.008995533
6400,0.008995593
6401,0.008995533
6402,0.009572297
6403,0.011682928
6404,0.013534725
6405,0.008995593
6406,0.00923413
6407,0.008995533
6408,0.008995533
6409,0.009013861
6410,0.008995533
6411,0.008995533
6412,0.009201914
6413,0.008995533
6414,0.008995533
6415,0.008995533
6416,0.008995593
6417,0.008995593
6418,0.008995533
6419,0.008995593
6420,0.0129773915
6421,0.008995533
6422,0.008995533
6423,0.008995593
6424,0.008995533
6425,0.008995593
6426,0.008995533
6427,0.013076246
6428,0.008995593
6429,0.008995533
6430,0.008995533
6431,0.013500929
6432,0.008995593
6433,0.008995533
6434,0.008995593
6435,0.0099669695
6436,0.008995533
6437,0.010248512
6438,0.01346156
6439,0.008995533
6440,0.008995533
6441,0.008995533
6442,0.013183713
6443,0.009310216
6444,0.010938972
6445,0.00906992
6446,0.008995533
6447,0.008995533
6448,0.008995593
6449,0.011759102
6450,0.009435296
6451,0.008995533
6452,0.008995533
6453,0.008995533
6454,0.009167016
6455,0.009949088
6456,0.009057552
6457,0.009518683
6458,0.008995533
6459,0.008995563
6460,0.013380945
6461,0.008995533
6462,0.008995533
6463,0.009743482
6464,0.008995593
6465,0.008995593
6466,0.008995533
6467,0.008995593
6468,0.008995593
6469,0.011716515
6470,0.009462416
6471,0.013173938
6472,0.008995533
6473,0.008995533
6474,0.009475082
6475,0.008995533
6476,0.009164214
6477,0.008995533
6478,0.008995593
6479,0.013761371
6480,0.013593674
6481,0.009490609
6482,0.00955075
6483,0.009028554
6484,0.008995533
6485,0.008995533
6486,0.008995533
6487,0.009555101
6488,0.008995533
6489,0.008995533
6490,0.008995533
6491,0.008995533
6492,0.008995593
6493,0.013347894
6494,0.008995533
6495,0.013422579
6496,0.008995593
6497,0.008995593
6498,0.008995533
6499,0.0094304085
6500,0.008995593
6501,0.009261847
6502,0.008995533
6503,0.008995533
6504,0.00919798
6505,0.0105549395
6506,0.008995593
6507,0.01338318
6508,0.00919354
6509,0.008995593
6510,0.008995533
6511,0.008995533
6512,0.008995533
6513,0.009196222
6514,0.008995533
6515,0.008995593
6516,0.008995533
6517,0.008995533
6518,0.008995533
6519,0.008995533
6520,0.009622663
6521,0.008995533
6522,0.008995593
6523,0.008995533
6524,0.009030849
6525,0.012978762
6526,0.008995533
6527,0.008995622
6528,0.008995533
6529,0.008995533
6530,0.008995533
6531,0.008995593
6532,0.00929755
6533,0.00911364
6534,0.008995533
6535,0.008995593
6536,0.009155035
6537,0.009144634
6538,0.008995533
6539,0.009074718
6540,0.008995533
6541,0.008995533
6542,0.008995533
6543,0.008995533
6544,0.008995533
6545,0.008995533
6546,0.008995533
6547,0.009162188
6548,0.008995533
6549,0.009091288
6550,0.008995533
6551,0.008995533
6552,0.008995533
6553,0.008995533
6554,0.008995533
6555,0.009232283
6556,0.008995533
6557,0.011706442
6558,0.010408491
6559,0.008995533
6560,0.008995533
6561,0.009809166
6562,0.013393074
6563,0.008995593
6564,0.009111881
6565,0.008995593
6566,0.008995533
6567,0.009093851
6568,0.008995533
6569,0.009456933
6570,0.012662083
6571,0.008995533
6572,0.008995533
6573,0.008995533
6574,0.009871036
6575,0.008995593
6576,0.008995533
6577,0.008995593
6578,0.008995533
6579,0.008995533
6580,0.008995593
6581,0.008995533
6582,0.008995533
6583,0.008995533
6584,0.008995533
6585,0.008995533
6586,0.013277382
6587,0.008995533
6588,0.009003222
6589,0.008995533
6590,0.008995533
6591,0.011715233
6592,0.008995533
6593,0.009094238
6594,0.012507349
6595,0.008995533
6596,0.009708762
6597,0.008995533
6598,0.008995593
6599,0.008995533
6600,0.008995533
6601,0.008995533
6602,0.008995593
6603,0.008995533
6604,0.008995533
6605,0.009626895
6606,0.011335999
6607,0.008995593
6608,0.008995533
6609,0.012654901
6610,0.008995533
6611,0.008995533
6612,0.008995593
6613,0.008995533
6614,0.008995593
6615,0.008995593
6616,0.008995533
6617,0.012547165
6618,0.009711355
6619,0.010659039
6620,0.009436786
6621,0.013509631
6622,0.008995533
6623,0.008995533
6624,0.009021848
6625,0.008995533
6626,0.008995533
6627,0.008995533
6628,0.012044638
6629,0.008995533
6630,0.008995533
6631,0.008995593
6632,0.008995533
6633,0.008995533
6634,0.008995533
6635,0.008995533
6636,0.009654909
6637,0.009534895
6638,0.008995533
6639,0.008995533
6640,0.009314835
6641,0.008995533
6642,0.013282031
6643,0.008995593
6644,0.008995593
6645,0.008995593
6646,0.008995533
6647,0.008995593
6648,0.009261072
6649,0.008995593
6650,0.01327607
6651,0.010011911
6652,0.008995593
6653,0.009262383
6654,0.011272401
6655,0.008995533
6656,0.008995593
6657,0.008995593
6658,0.008995533
6659,0.008995533
6660,0.008995593
6661,0.008995533
6662,0.009197682
6663,0.011605263
6664,0.008995533
6665,0.009053081
6666,0.009973019
6667,0.008995593
6668,0.008995593
6669,0.009185493
6670,0.008995533
6671,0.008995533
6672,0.00899598
6673,0.013396591
6674,0.008995533
6675,0.013466239
6676,0.008995533
6677,0.013315529
6678,0.013497114
6679,0.008995593
6680,0.008995533
6681,0.008995533
6682,0.008995533
6683,0.008995593
6684,0.009984612
6685,0.008995593
6686,0.008995533
6687,0.008995533
6688,0.008995533
6689,0.008995533
6690,0.008995533
6691,0.008995533
6692,0.008995533
6693,0.008995593
6694,0.008995593
6695,0.008995593
6696,0.008995593
6697,0.008995533
6698,0.009150386
6699,0.009735614
6700,0.010468185
6701,0.009127378
6702,0.008995533
6703,0.008995533
6704,0.008995593
6705,0.008995593
6706,0.009062022
6707,0.010742307
6708,0.008995533
6709,0.008995533
6710,0.008995593
6711,0.009236842
6712,0.008995533
6713,0.010329485
6714,0.008995593
6715,0.013473511
6716,0.008995593
6717,0.008995593
6718,0.008995593
6719,0.009465247
6720,0.008995533
6721,0.01044783
6722,0.008995593
6723,0.008995593
6724,0.008995533
6725,0.008995533
6726,0.008995533
6727,0.008995533
6728,0.00925234
6729,0.008995533
6730,0.008995533
6731,0.008995533
6732,0.008995593
6733,0.008995533
6734,0.008995533
6735,0.008995533
6736,0.009014338
6737,0.008995533
6738,0.008995533
6739,0.008995533
6740,0.008995533
6741,0.008995533
6742,0.009755343
6743,0.009149402
6744,0.008995533
6745,0.008995533
6746,0.009065241
6747,0.01250723
6748,0.008995533
6749,0.008995533
6750,0.0095103085
6751,0.008995533
6752,0.008995593
6753,0.00919649
6754,0.008999467
6755,0.013257444
6756,0.009175926
6757,0.008995593
6758,0.008995533
6759,0.008995533
6760,0.008995533
6761,0.008995533
6762,0.008995593
6763,0.009415776
6764,0.01047495
6765,0.008995533
6766,0.0092202425
6767,0.008995593
6768,0.008995593
6769,0.009239018
6770,0.008995533
6771,0.008995593
6772,0.009114951
6773,0.008995533
6774,0.008995533
6775,0.009046286
6776,0.010980159
6777,0.009906471
6778,0.008995593
6779,0.008995533
6780,0.009355843
6781,0.008995533
6782,0.009096086
6783,0.008995593
6784,0.008995593
6785,0.008995593
6786,0.008995533
6787,0.009205401
6788,0.013622433
6789,0.008995533
6790,0.008995533
6791,0.010105252
6792,0.01033476
6793,0.008995593
6794,0.009017944
6795,0.013225764
6796,0.008995593
6797,0.008995533
6798,0.008995533
6799,0.008995593
6800,0.008995533
6801,0.009691715
6802,0.013327807
6803,0.008995533
6804,0.008995533
6805,0.009176016
6806,0.008995593
6807,0.008995533
6808,0.008995533
6809,0.008995593
6810,0.008995533
6811,0.008995593
6812,0.009203255
6813,0.014331698
6814,0.008995533
6815,0.008995533
6816,0.008995593
6817,0.008995533
6818,0.008995533
6819,0.008995533
6820,0.011136144
6821,0.008995533
6822,0.0091618
6823,0.008995593
6824,0.008995593
6825,0.011435866
6826,0.008995593
6827,0.009194881
6828,0.008995533
6829,0.008995533
6830,0.008995533
6831,0.008995533
6832,0.00986746
6833,0.008995593
6834,0.009053409
6835,0.008995533
6836,0.008995533
6837,0.008995593
6838,0.013435036
6839,0.012238294
6840,0.011051744
6841,0.013207942
6842,0.013437003
6843,0.013628751
6844,0.008995533
6845,0.009927988
6846,0.008995593
6847,0.008995533
6848,0.008995533
6849,0.009163737
6850,0.008995533
6851,0.009770066
6852,0.0132243335
6853,0.008995533
6854,0.009006768
6855,0.010307848
6856,0.008995533
6857,0.008995593
6858,0.009060532
6859,0.008995533
6860,0.008995533
6861,0.008995533
6862,0.008995533
6863,0.009182513
6864,0.008995533
6865,0.008995533
6866,0.008995533
6867,0.010280758
6868,0.008995533
6869,0.009490401
6870,0.008995533
6871,0.008995533
6872,0.01296258
6873,0.008995533
6874,0.008995593
6875,0.009124666
6876,0.008995533
6877,0.008995533
6878,0.008995533
6879,0.008995533
6880,0.008995593
6881,0.008995593
6882,0.008995533
6883,0.00982976
6884,0.010347098
6885,0.008995533
6886,0.009024352
6887,0.008995533
6888,0.008995533
6889,0.011393696
6890,0.012640089
6891,0.01006639
6892,0.008995533
6893,0.008995533
6894,0.013179898
6895,0.009237558
6896,0.009227484
6897,0.008995533
6898,0.008995533
6899,0.008995593
6900,0.008995593
6901,0.008995533
6902,0.0094025135
6903,0.008995533
6904,0.010020524
6905,0.008995593
6906,0.009246677
6907,0.009189814
6908,0.0132956505
6909,0.011702538
6910,0.008995533
6911,0.008995533
6912,0.009574175
6913,0.009847224
6914,0.008995533
6915,0.008995533
6916,0.009052038
6917,0.008995593
6918,0.008995533
6919,0.009006381
6920,0.008995533
6921,0.008995533
6922,0.013974667
6923,0.011420548
6924,0.008995533
6925,0.008995593
6926,0.008995533
6927,0.008995593
6928,0.008995593
6929,0.008995593
6930,0.008995533
6931,0.008995533
6932,0.009753525
6933,0.008995593
6934,0.009251028
6935,0.008995593
6936,0.009095818
6937,0.008995533
6938,0.008995593
6939,0.008995533
6940,0.008995593
6941,0.008995533
6942,0.008995533
6943,0.008995533
6944,0.008995593
6945,0.011822432
6946,0.008995533
6947,0.00997898
6948,0.013271481
6949,0.009776056
6950,0.008995533
6951,0.008995533
6952,0.008995533
6953,0.009081781
6954,0.008995533
6955,0.008995533
6956,0.009275883
6957,0.010178089
6958,0.008995533
6959,0.009021252
6960,0.008995533
6961,0.008995533
6962,0.008995533
6963,0.013443768
6964,0.008995533
6965,0.008995593
6966,0.008995533
6967,0.008995593
6968,0.008995593
6969,0.00964573
6970,0.008995593
6971,0.008995533
6972,0.011221796
6973,0.008995533
6974,0.011249214
6975,0.008995533
6976,0.008995533
6977,0.008995533
6978,0.008995533
6979,0.008995533
6980,0.008995533
6981,0.008995533
6982,0.008995593
6983,0.008995533
6984,0.008995593
6985,0.008995593
6986,0.009001344
6987,0.009008318
6988,0.009724289
6989,0.008995533
6990,0.009988874
6991,0.008995533
6992,0.013536602
6993,0.00983417
6994,0.013169706
6995,0.008995533
6996,0.0133805275
6997,0.008995593
6998,0.008995533
6999,0.009115428
7000,0.009305686
7001,0.008995593
7002,0.008995533
7003,0.008995533
7004,0.008995533
7005,0.0091432035
7006,0.008995533
7007,0.008995533
7008,0.009841859
7009,0.009574145
7010,0.008995533
7011,0.008995593
7012,0.008995533
7013,0.008995533
7014,0.009098589
7015,0.008995533
7016,0.009167016
7017,0.008995533
7018,0.008995533
7019,0.008995533
7020,0.008995593
7021,0.011911154
7022,0.009589255
7023,0.010076493
7024,0.008995533
7025,0.008995533
7026,0.008995533
7027,0.008995593
7028,0.008995533
7029,0.008995593
7030,0.008995593
7031,0.008995533
7032,0.008995533
7033,0.008995533
7034,0.008995533
7035,0.008995593
7036,0.008995533
7037,0.008995593
7038,0.01017344
7039,0.009057909
7040,0.010411739
7041,0.008995533
7042,0.008995533
7043,0.008995533
7044,0.008995533
7045,0.008995593
7046,0.009199142
7047,0.008995533
7048,0.008995533
7049,0.008995593
7050,0.008995533
7051,0.013579071
7052,0.008995593
7053,0.009999752
7054,0.008995533
7055,0.009014964
7056,0.008995533
7057,0.008995593
7058,0.009033024
7059,0.008995533
7060,0.0097720325
7061,0.008995593
7062,0.009319186
7063,0.009227008
7064,0.00975281
7065,0.008995533
7066,0.011820853
7067,0.008995593
7068,0.008995533
7069,0.008995593
7070,0.008995533
7071,0.009191513
7072,0.009072065
7073,0.014135063
7074,0.008995533
7075,0.008995533
7076,0.008995533
7077,0.008995533
7078,0.008995533
7079,0.009442508
7080,0.008995593
7081,0.008995533
7082,0.012790352
7083,0.008995533
7084,0.008995533
7085,0.013889253
7086,0.008995533
7087,0.009538174
7088,0.009489626
7089,0.009307474
7090,0.008995533
7091,0.009258717
7092,0.009883285
7093,0.009821534
7094,0.013312191
7095,0.008995533
7096,0.009043753
7097,0.008995593
7098,0.008995593
7099,0.008995533
7100,0.008995593
7101,0.008995533
7102,0.008995533
7103,0.008995533
7104,0.008995533
7105,0.008995593
7106,0.008995533
7107,0.008995533
7108,0.008995533
7109,0.00912869
7110,0.011420578
7111,0.008995593
7112,0.009142846
7113,0.008995533
7114,0.009082735
7115,0.009069443
7116,0.008995533
7117,0.008995593
7118,0.008995593
7119,0.008995593
7120,0.008995533
7121,0.008995533
7122,0.008995593
7123,0.008995533
7124,0.008995533
7125,0.008995533
7126,0.008995593
7127,0.011075467
7128,0.009153247
7129,0.008995593
7130,0.009106994
7131,0.008995533
7132,0.009653002
7133,0.008995533
7134,0.013496131
7135,0.008995533
7136,0.008995533
7137,0.008995533
7138,0.008995533
7139,0.01286754
7140,0.009098798
7141,0.009013981
7142,0.010292083
7143,0.008995533
7144,0.010176152
7145,0.009022534
7146,0.008995533
7147,0.008995533
7148,0.008995533
7149,0.010196745
7150,0.0098903775
7151,0.010406554
7152,0.009107769
7153,0.008995533
7154,0.008995533
7155,0.008995533
7156,0.013504714
7157,0.008995593
7158,0.008995593
7159,0.008995533
7160,0.008995533
7161,0.00936228
7162,0.013976276
7163,0.008995593
7164,0.00929746
7165,0.008995593
7166,0.0127544105
7167,0.008995533
7168,0.008995593
7169,0.013193816
7170,0.010095358
7171,0.010203123
7172,0.008995533
7173,0.008995593
7174,0.008995593
7175,0.009333044
7176,0.008995533
7177,0.008995533
7178,0.0095567405
7179,0.010838091
7180,0.008995593
7181,0.008995533
7182,0.009121865
7183,0.0096925795
7184,0.008995593
7185,0.009230286
7186,0.009164661
7187,0.008995593
7188,0.008995593
7189,0.008995533
7190,0.008995533
7191,0.008995533
7192,0.008995593
7193,0.010214925
7194,0.008995563
7195,0.008995533
7196,0.013105243
7197,0.0133267045
7198,0.008995593
7199,0.009228885
7200,0.009136975
7201,0.008995533
7202,0.008995533
7203,0.008995533
7204,0.008995533
7205,0.010669202
7206,0.01167801
7207,0.008995533
7208,0.009440094
7209,0.008995533
7210,0.008995533
7211,0.008995593
7212,0.012692064
7213,0.008995593
7214,0.008995533
7215,0.013287455
7216,0.009051293
7217,0.013069928
7218,0.008995593
7219,0.008995593
7220,0.008995593
7221,0.008995533
7222,0.008995533
7223,0.009131134
7224,0.008995533
7225,0.008995533
7226,0.009294301
7227,0.009091288
7228,0.0092796385
7229,0.008995533
7230,0.008995533
7231,0.00946787
7232,0.008995533
7233,0.008995533
7234,0.008995533
7235,0.008995533
7236,0.008995533
7237,0.008995533
7238,0.008995533
7239,0.011709869
7240,0.00913927
7241,0.008995533
7242,0.008995593
7243,0.008995533
7244,0.008995533
7245,0.013215631
7246,0.013118386
7247,0.009756267
7248,0.008995533
7249,0.008995533
7250,0.008995533
7251,0.008995533
7252,0.008995533
7253,0.008995533
7254,0.008995533
7255,0.009296238
7256,0.012772113
7257,0.008995593
7258,0.008995533
7259,0.008995533
7260,0.008995533
7261,0.008995593
7262,0.013573378
7263,0.008995533
7264,0.008995533
7265,0.008995593
7266,0.009017587
7267,0.008995593
7268,0.014622152
7269,0.008995533
7270,0.008995533
7271,0.008995533
7272,0.008995593
7273,0.008995533
7274,0.008995593
7275,0.008995533
7276,0.009880722
7277,0.00923714
7278,0.01036343
7279,0.008995533
7280,0.008995533
7281,0.008995533
7282,0.008995533
7283,0.009683698
7284,0.009005338
7285,0.008995533
7286,0.008995593
7287,0.009051532
7288,0.009269804
7289,0.008995593
7290,0.008995533
7291,0.009105116
7292,0.008995533
7293,0.008995533
7294,0.010619193
7295,0.008995533
7296,0.00904429
7297,0.008995593
7298,0.01286009
7299,0.008995533
7300,0.013059974
7301,0.008995593
7302,0.008995533
7303,0.008995533
7304,0.008995593
7305,0.008995593
7306,0.008995533
7307,0.008996099
7308,0.008995533
7309,0.013527602
7310,0.008998096
7311,0.008995533
7312,0.008995533
7313,0.01002571
7314,0.008995593
7315,0.008995533
7316,0.01128751
7317,0.008995533
7318,0.008995533
7319,0.008995533
7320,0.009034067
7321,0.0135422945
7322,0.009336382
7323,0.008995533
7324,0.009406775
7325,0.008995533
7326,0.008995533
7327,0.008995533
7328,0.008995533
7329,0.008995533
7330,0.008995533
7331,0.011007041
7332,0.008995533
7333,0.009265304
7334,0.008995533
7335,0.008995533
7336,0.009051174
7337,0.008995533
7338,0.008995533
7339,0.013242185
7340,0.008995593
7341,0.008995533
7342,0.00923872
7343,0.009039879
7344,0.008995533
7345,0.008995533
7346,0.008995533
7347,0.009064585
7348,0.012888074
7349,0.008995533
7350,0.008995533
7351,0.009277552
7352,0.011417657
7353,0.008995593
7354,0.008995533
7355,0.009235024
7356,0.008995593
7357,0.008995533
7358,0.008995533
7359,0.008995533
7360,0.008995533
7361,0.008995593
7362,0.009717703
7363,0.008995533
7364,0.008995593
7365,0.008995533
7366,0.011486888
7367,0.009063005
7368,0.009278327
7369,0.008995533
7370,0.0113199055
7371,0.013525903
7372,0.008995533
7373,0.010147005
7374,0.008995593
7375,0.008995533
7376,0.008995533
7377,0.009059787
7378,0.013490319
7379,0.008995533
7380,0.0091306865
7381,0.010497928
7382,0.008995533
7383,0.008995593
7384,0.009630799
7385,0.00989905
7386,0.008995533
7387,0.008995533
7388,0.013366491
7389,0.009078532
7390,0.009724021
7391,0.008995533
7392,0.008995533
7393,0.008995533
7394,0.008995533
7395,0.008995533
7396,0.008995593
7397,0.008995533
7398,0.008995533
7399,0.008995593
7400,0.008995593
7401,0.008995533
7402,0.008995593
7403,0.008995593
7404,0.008995533
7405,0.008995533
7406,0.009095997
7407,0.008995533
7408,0.008995533
7409,0.009089619
7410,0.008995533
7411,0.008995533
7412,0.008995533
7413,0.008995533
7414,0.01330179
7415,0.008995533
7416,0.013096422
7417,0.008995533
7418,0.008995533
7419,0.008995533
7420,0.008995533
7421,0.009180903
7422,0.008995533
7423,0.008995533
7424,0.008995593
7425,0.008995533
7426,0.009389222
7427,0.009134412
7428,0.008995593
7429,0.008995533
7430,0.0124209225
7431,0.011654735
7432,0.008995533
7433,0.009436429
7434,0.012723625
7435,0.008995533
7436,0.009264559
7437,0.008995533
7438,0.013131589
7439,0.008995533
7440,0.009444088
7441,0.008995533
7442,0.008995533
7443,0.008995533
7444,0.009311974
7445,0.008995533
7446,0.009479344
7447,0.008995533
7448,0.01216501
7449,0.013257772
7450,0.009632409
7451,0.008995593
7452,0.010125577
7453,0.008995533
7454,0.008995533
7455,0.008995593
7456,0.008995533
7457,0.008995533
7458,0.009214401
7459,0.008995533
7460,0.009096175
7461,0.008995593
7462,0.013384372
7463,0.009113163
7464,0.009001136
7465,0.008995533
7466,0.008995593
7467,0.008995593
7468,0.008995533
7469,0.012522221
7470,0.008995533
7471,0.008995593
7472,0.009273022
7473,0.008995593
7474,0.011325836
7475,0.008995593
7476,0.008995533
7477,0.013237655
7478,0.00922361
7479,0.011942893
7480,0.009127229
7481,0.008995593
7482,0.010012239
7483,0.008995533
7484,0.009010345
7485,0.009416252
7486,0.008995533
7487,0.010070741
7488,0.009035766
7489,0.008995533
7490,0.009097636
7491,0.008995593
7492,0.008995593
7493,0.008995533
7494,0.008995533
7495,0.008995533
7496,0.008995533
7497,0.013273507
7498,0.008995533
7499,0.008995533
7500,0.010084957
7501,0.0129392445
7502,0.009191304
7503,0.009712875
7504,0.008995593
7505,0.008995533
7506,0.008995533
7507,0.008995533
7508,0.008995593
7509,0.009024352
7510,0.008995533
7511,0.008995593
7512,0.008995533
7513,0.008995533
7514,0.009041846
7515,0.008995593
7516,0.008995593
7517,0.012133867
7518,0.008995533
7519,0.008995533
7520,0.008995533
7521,0.008995593
7522,0.008995593
7523,0.013448656
7524,0.008995533
7525,0.009273231
7526,0.008995533
7527,0.012594074
7528,0.008995593
7529,0.008995533
7530,0.008995593
7531,0.0133521855
7532,0.008995533
7533,0.008996129
7534,0.008995593
7535,0.009072959
7536,0.00908187
7537,0.008995533
7538,0.008995593
7539,0.008995593
7540,0.008995533
7541,0.008995593
7542,0.008995533
7543,0.008995533
7544,0.008995533
7545,0.008995533
7546,0.008995593
7547,0.009202361
7548,0.0097433925
7549,0.013457954
7550,0.008995593
7551,0.00908038
7552,0.008995533
7553,0.008995533
7554,0.008995533
7555,0.008995533
7556,0.008995593
7557,0.008995533
7558,0.008995593
7559,0.00971818
7560,0.010169625
7561,0.008995593
7562,0.010685205
7563,0.008995533
7564,0.008995533
7565,0.00908336
7566,0.008995593
7567,0.009075671
7568,0.00912118
7569,0.008995533
7570,0.010493189
7571,0.0091614425
7572,0.008995533
7573,0.010039359
7574,0.008995533
7575,0.008995533
7576,0.008995533
7577,0.008995533
7578,0.010199308
7579,0.008995533
7580,0.008995533
7581,0.008995533
7582,0.009067059
7583,0.013353199
7584,0.008995593
7585,0.009324491
7586,0.008995593
7587,0.008995593
7588,0.008995533
7589,0.008995533
7590,0.009046048
7591,0.008995533
7592,0.013068348
7593,0.008995533
7594,0.008995533
7595,0.008995533
7596,0.008995593
7597,0.008995533
7598,0.008995533
7599,0.008995533
7600,0.008995593
7601,0.008995593
7602,0.00921759
7603,0.009035796
7604,0.008995533
7605,0.008995593
7606,0.013487816
7607,0.008995533
7608,0.009455293
7609,0.008995593
7610,0.008995533
7611,0.01098156
7612,0.008995533
7613,0.008995533
7614,0.008995533
7615,0.008995533
7616,0.008995533
7617,0.013387173
7618,0.008995593
7619,0.008995533
7620,0.008995593
7621,0.009085417
7622,0.013075888
7623,0.008995593
7624,0.008995533
7625,0.008995533
7626,0.008995533
7627,0.008995533
7628,0.008995533
7629,0.009516776
7630,0.008995533
7631,0.008995593
7632,0.008995533
7633,0.008995533
7634,0.00922513
7635,0.009506404
7636,0.008995533
7637,0.008995533
7638,0.008995593
7639,0.013600767
7640,0.009027958
7641,0.008995593
7642,0.011583924
7643,0.008995533
7644,0.009099156
7645,0.009433746
7646,0.008995533
7647,0.008995533
7648,0.00911355
7649,0.008995533
7650,0.013223439
7651,0.008995533
7652,0.008995533
7653,0.008995593
7654,0.008995533
7655,0.011844784
7656,0.010279238
7657,0.008995593
7658,0.008995533
7659,0.010436088
7660,0.009018809
7661,0.008995533
7662,0.008995593
7663,0.008995593
7664,0.009093851
7665,0.00984174
7666,0.008995533
7667,0.010343552
7668,0.009824812
7669,0.009320319
7670,0.008995593
7671,0.0090507865
7672,0.010309517
7673,0.009044647
7674,0.008995593
7675,0.008995533
7676,0.008995533
7677,0.0139507055
7678,0.008995533
7679,0.008995533
7680,0.008995593
7681,0.008995533
7682,0.009187728
7683,0.008995533
7684,0.008995533
7685,0.008995533
7686,0.008995593
7687,0.008995533
7688,0.013382316
7689,0.008995533
7690,0.008995593
7691,0.008995593
7692,0.013284057
7693,0.009416312
7694,0.009831518
7695,0.008995533
7696,0.009079546
7697,0.008995593
7698,0.008995533
7699,0.008995533
7700,0.008995593
7701,0.009242564
7702,0.008995533
7703,0.008995593
7704,0.008995533
7705,0.00924769
7706,0.008995533
7707,0.008995593
7708,0.008995533
7709,0.011527836
7710,0.009044677
7711,0.009934902
7712,0.009801149
7713,0.0095561445
7714,0.008995533
7715,0.008995593
7716,0.008995533
7717,0.008995533
7718,0.008995533
7719,0.009143233
7720,0.008995533
7721,0.013148874
7722,0.008995533
7723,0.008995533
7724,0.010234058
7725,0.008995593
7726,0.008995533
7727,0.008995593
7728,0.008995533
7729,0.008995533
7730,0.008995593
7731,0.013182223
7732,0.009011209
7733,0.009183794
7734,0.008995593
7735,0.0090738535
7736,0.008995593
7737,0.008995533
7738,0.010183036
7739,0.008995533
7740,0.008995533
7741,0.008995593
7742,0.008995533
7743,0.008995533
7744,0.008995533
7745,0.009899884
7746,0.008995533
7747,0.013436466
7748,0.008995593
7749,0.009947628
7750,0.008995593
7751,0.009267151
7752,0.009128153
7753,0.013415247
7754,0.008995533
7755,0.008995533
7756,0.008995533
7757,0.008995593
7758,0.009272307
7759,0.009201705
7760,0.008995593
7761,0.008995533
7762,0.009947032
7763,0.008995593
7764,0.008995533
7765,0.010660827
7766,0.008995533
7767,0.008995533
7768,0.0091403425
7769,0.008995533
7770,0.008995533
7771,0.008995533
7772,0.008995533
7773,0.008995593
7774,0.009101242
7775,0.009750783
7776,0.008995533
7777,0.008995533
7778,0.013345301
7779,0.008995593
7780,0.009105504
7781,0.008995593
7782,0.008995533
7783,0.008995533
7784,0.008995593
7785,0.010111153
7786,0.013086975
7787,0.008995533
7788,0.008995593
7789,0.008995533
7790,0.00919342
7791,0.008995533
7792,0.008995593
7793,0.009097785
7794,0.013404518
7795,0.008995533
7796,0.008995533
7797,0.008995533
7798,0.008995533
7799,0.008995593
7800,0.008995533
7801,0.008995593
7802,0.008995533
7803,0.008995533
7804,0.009082645
7805,0.008995533
7806,0.008995533
7807,0.013434529
7808,0.008995533
7809,0.0097973645
7810,0.008995533
7811,0.008995593
7812,0.008995533
7813,0.008995533
7814,0.008995533
7815,0.008995533
7816,0.0092820525
7817,0.013504893
7818,0.008995593
7819,0.008995533
7820,0.008995533
7821,0.008995593
7822,0.008995593
7823,0.008995533
7824,0.008995533
7825,0.009070247
7826,0.008995533
7827,0.008995593
7828,0.010398239
7829,0.008995533
7830,0.0123075545
7831,0.009082735
7832,0.009141445
7833,0.008995533
7834,0.008995593
7835,0.009065956
7836,0.008995593
7837,0.00976342
7838,0.008995533
7839,0.008995533
7840,0.009586751
7841,0.013761371
7842,0.008995593
7843,0.009369612
7844,0.008995593
7845,0.008995533
7846,0.008995533
7847,0.008995593
7848,0.0095128715
7849,0.008995593
7850,0.008995533
7851,0.013411224
7852,0.008995533
7853,0.008995533
7854,0.008995593
7855,0.009080976
7856,0.008995533
7857,0.008995593
7858,0.008995533
7859,0.008995593
7860,0.008995533
7861,0.008995593
7862,0.008995593
7863,0.009926707
7864,0.008995593
