,result
6331,0.014937729
6332,0.014937729
6333,0.014937729
6334,0.014937729
6335,0.014937758
6336,0.014937729
6337,0.014937729
6338,0.014937758
6339,0.014937729
6340,0.014937729
6341,0.014937729
6342,0.014937729
6343,0.014937729
6344,0.014937729
6345,0.014937729
6346,0.014937729
6347,0.014937758
6348,0.014937729
6349,0.014937758
6350,0.014937729
6351,0.014937758
6352,0.014937729
6353,0.014937729
6354,0.014937729
6355,0.014937729
6356,0.014937729
6357,0.014937729
6358,0.014937729
6359,0.014937729
6360,0.014937758
6361,0.014937729
6362,0.014937729
6363,0.014937758
6364,0.014937729
6365,0.014937729
6366,0.014937729
6367,0.014937729
6368,0.014937729
6369,0.014937729
6370,0.014937729
6371,0.014937729
6372,0.014937729
6373,0.014937729
6374,0.014937729
6375,0.014937758
6376,0.014937729
6377,0.014937729
6378,0.014937758
6379,0.014937729
6380,0.014937729
6381,0.014937758
6382,0.014937729
6383,0.014937729
6384,0.014937758
6385,0.014937729
6386,0.014937729
6387,0.014937758
6388,0.014937729
6389,0.014937758
6390,0.014937729
6391,0.014937729
6392,0.014937729
6393,0.014937729
6394,0.014937758
6395,0.014937729
6396,0.014937729
6397,0.014937729
6398,0.014937729
6399,0.014937729
6400,0.014937729
6401,0.014937729
6402,0.014937729
6403,0.014937729
6404,0.014937729
6405,0.014937758
6406,0.014937729
6407,0.014937729
6408,0.014937729
6409,0.014937729
6410,0.014937729
6411,0.014937729
6412,0.014937729
6413,0.014937729
6414,0.014937729
6415,0.014937729
6416,0.014937729
6417,0.014937729
6418,0.014937758
6419,0.014937729
6420,0.014937729
6421,0.014937729
6422,0.014937729
6423,0.014937729
6424,0.014937729
6425,0.014937729
6426,0.014937729
6427,0.014937729
6428,0.014937729
6429,0.014937758
6430,0.014937729
6431,0.014937729
6432,0.014937758
6433,0.014937758
6434,0.014937729
6435,0.014937729
6436,0.014937729
6437,0.014937729
6438,0.014937758
6439,0.014937729
6440,0.014937729
6441,0.014937729
6442,0.014937729
6443,0.014937758
6444,0.014937729
6445,0.014937729
6446,0.014937729
6447,0.014937729
6448,0.014937729
6449,0.014937729
6450,0.014937729
6451,0.014937729
6452,0.014937729
6453,0.014937729
6454,0.014937729
6455,0.014937729
6456,0.014937729
6457,0.014937729
6458,0.014937729
6459,0.014937758
6460,0.014937729
6461,0.014937729
6462,0.014937729
6463,0.014937729
6464,0.014937729
6465,0.014937729
6466,0.014937729
6467,0.014937729
6468,0.014937729
6469,0.014937729
6470,0.014937729
6471,0.014937758
6472,0.014937758
6473,0.014937729
6474,0.014937729
6475,0.014937729
6476,0.014937758
6477,0.014937729
6478,0.014937729
6479,0.014937758
6480,0.014937729
6481,0.014937729
6482,0.014937729
6483,0.014937729
6484,0.014937729
6485,0.014937729
6486,0.014937758
6487,0.014937729
6488,0.014937729
6489,0.014937729
6490,0.014937729
6491,0.014937758
6492,0.014937729
6493,0.014937729
6494,0.014937729
6495,0.014937729
6496,0.014937758
6497,0.014937729
6498,0.014937729
6499,0.014937729
6500,0.014937729
6501,0.014937729
6502,0.014937729
6503,0.014937729
6504,0.014937729
6505,0.014937758
6506,0.014937758
6507,0.014937729
6508,0.014937758
6509,0.014937729
6510,0.014937729
6511,0.014937729
6512,0.014937729
6513,0.014937758
6514,0.014937729
6515,0.014937729
6516,0.014937729
6517,0.014937758
6518,0.014937729
6519,0.014937729
6520,0.014937758
6521,0.014937729
6522,0.014937729
6523,0.014937758
6524,0.014937729
6525,0.014937729
6526,0.014937729
6527,0.014937758
6528,0.014937729
6529,0.014937729
6530,0.014937729
6531,0.014937758
6532,0.014937758
6533,0.014937729
6534,0.014937729
6535,0.014937729
6536,0.014937729
6537,0.014937729
6538,0.014937729
6539,0.014937729
6540,0.014937729
6541,0.014937729
6542,0.014937729
6543,0.014937729
6544,0.014937729
6545,0.014937729
6546,0.014937729
6547,0.014937729
6548,0.014937758
6549,0.014937729
6550,0.014937729
6551,0.014937758
6552,0.014937729
6553,0.014937758
6554,0.014937729
6555,0.014937758
6556,0.014937729
6557,0.014937729
6558,0.014937729
6559,0.014937729
6560,0.014937729
6561,0.014937729
6562,0.014937758
6563,0.014937729
6564,0.014937729
6565,0.014937758
6566,0.014937729
6567,0.014937729
6568,0.014937729
6569,0.014937729
6570,0.014937729
6571,0.014937729
6572,0.014937729
6573,0.014937729
6574,0.014937729
6575,0.014937729
6576,0.014937729
6577,0.014937758
6578,0.014937729
6579,0.014937729
6580,0.014937729
6581,0.014937729
6582,0.014937729
6583,0.014937758
6584,0.014937729
6585,0.014937729
6586,0.014937729
6587,0.014937729
6588,0.014937758
6589,0.014937729
6590,0.014937758
6591,0.014937729
6592,0.014937729
6593,0.014937729
6594,0.014937729
6595,0.014937729
6596,0.014937729
6597,0.014937758
6598,0.014937758
6599,0.014937729
6600,0.014937729
6601,0.014937729
6602,0.014937758
6603,0.014937729
6604,0.014937758
6605,0.014937729
6606,0.014937729
6607,0.014937729
6608,0.014937729
6609,0.014937729
6610,0.014937729
6611,0.014937729
6612,0.014937758
6613,0.014937729
6614,0.014937758
6615,0.014937758
6616,0.014937729
6617,0.014937729
6618,0.014937729
6619,0.014937729
6620,0.014937729
6621,0.014937729
6622,0.014937729
6623,0.014937729
6624,0.014937729
6625,0.014937729
6626,0.014937729
6627,0.014937729
6628,0.014937729
6629,0.014937758
6630,0.014937729
6631,0.014937729
6632,0.014937729
6633,0.014937729
6634,0.014937729
6635,0.014937729
6636,0.014937729
6637,0.014937729
6638,0.014937758
6639,0.014937758
6640,0.014937729
6641,0.014937729
6642,0.014937729
6643,0.014937729
6644,0.014937729
6645,0.014937729
6646,0.014937729
6647,0.014937729
6648,0.014937729
6649,0.014937729
6650,0.014937729
6651,0.014937758
6652,0.014937729
6653,0.014937729
6654,0.014937729
6655,0.014937729
6656,0.014937729
6657,0.014937758
6658,0.014937729
6659,0.014937729
6660,0.014937729
6661,0.014937758
6662,0.014937729
6663,0.014937729
6664,0.014937729
6665,0.014937729
6666,0.014937729
6667,0.014937729
6668,0.014937729
6669,0.014937758
6670,0.014937729
6671,0.014937758
6672,0.014937729
6673,0.014937758
6674,0.014937729
6675,0.014937729
6676,0.014937729
6677,0.014937729
6678,0.014937729
6679,0.014937758
6680,0.014937729
6681,0.014937729
6682,0.014937729
6683,0.014937758
6684,0.014937729
6685,0.014937758
6686,0.014937729
6687,0.014937758
6688,0.014937729
6689,0.014937729
6690,0.014937729
6691,0.014937729
6692,0.014937758
6693,0.014937729
6694,0.014937729
6695,0.014937729
6696,0.014937729
6697,0.014937729
6698,0.014937729
6699,0.014937729
6700,0.014937729
6701,0.014937729
6702,0.014937758
6703,0.014937729
6704,0.014937729
6705,0.014937729
6706,0.014937729
6707,0.014937729
6708,0.014937729
6709,0.014937758
6710,0.014937729
6711,0.014937758
6712,0.014937729
6713,0.014937729
6714,0.014937729
6715,0.014937729
6716,0.014937729
6717,0.014937729
6718,0.014937729
6719,0.014937729
6720,0.014937729
6721,0.014937729
6722,0.014937729
6723,0.014937729
6724,0.014937729
6725,0.014937729
6726,0.014937729
6727,0.014937729
6728,0.014937729
6729,0.014937729
6730,0.014937729
6731,0.014937729
6732,0.014937729
6733,0.014937729
6734,0.014937729
6735,0.014937729
6736,0.014937758
6737,0.014937729
6738,0.014937729
6739,0.014937729
6740,0.014937729
6741,0.014937729
6742,0.014937729
6743,0.014937729
6744,0.014937729
6745,0.014937729
6746,0.014937729
6747,0.014937729
6748,0.014937729
6749,0.014937729
6750,0.014937729
6751,0.014937729
6752,0.014937729
6753,0.014937758
6754,0.014937729
6755,0.014937729
6756,0.014937729
6757,0.014937758
6758,0.014937729
6759,0.014937729
6760,0.014937729
6761,0.014937758
6762,0.014937729
6763,0.014937729
6764,0.014937729
6765,0.014937729
6766,0.014937729
6767,0.014937729
6768,0.014937758
6769,0.014937729
6770,0.014937729
6771,0.014937729
6772,0.014937729
6773,0.014937729
6774,0.014937729
6775,0.014937729
6776,0.014937729
6777,0.014937729
6778,0.014937758
6779,0.014937729
6780,0.014937729
6781,0.014937729
6782,0.014937758
6783,0.014937729
6784,0.014937758
6785,0.014937729
6786,0.014937729
6787,0.014937729
6788,0.014937758
6789,0.014937729
6790,0.014937758
6791,0.014937729
6792,0.014937729
6793,0.014937729
6794,0.014937729
6795,0.014937729
6796,0.014937729
6797,0.014937729
6798,0.014937729
6799,0.014937758
6800,0.014937758
6801,0.014937729
6802,0.014937729
6803,0.014937729
6804,0.014937729
6805,0.014937758
6806,0.014937729
6807,0.014937729
6808,0.014937758
6809,0.014937729
6810,0.014937729
6811,0.014937729
6812,0.014937758
6813,0.014937729
6814,0.014937729
6815,0.014937729
6816,0.014937729
6817,0.014937729
6818,0.014937729
6819,0.014937758
6820,0.014937729
6821,0.014937729
6822,0.014937729
6823,0.014937758
6824,0.014937729
6825,0.014937729
6826,0.014937758
6827,0.014937729
6828,0.014937729
6829,0.014937758
6830,0.014937758
6831,0.014937729
6832,0.014937729
6833,0.014937729
6834,0.014937729
6835,0.014937729
6836,0.014937729
6837,0.014937729
6838,0.014937758
6839,0.014937729
6840,0.014937729
6841,0.014937729
6842,0.014937729
6843,0.014937729
6844,0.014937758
6845,0.014937729
6846,0.014937758
6847,0.014937729
6848,0.014937729
6849,0.014937729
6850,0.014937729
6851,0.014937729
6852,0.014937729
6853,0.014937729
6854,0.014937729
6855,0.014937729
6856,0.014937729
6857,0.014937729
6858,0.014937729
6859,0.014937729
6860,0.014937729
6861,0.014937729
6862,0.014937729
6863,0.014937729
6864,0.014937729
6865,0.014937729
6866,0.014937758
6867,0.014937729
6868,0.014937729
6869,0.014937729
6870,0.014937729
6871,0.014937729
6872,0.014937729
6873,0.014937729
6874,0.014937729
6875,0.014937758
6876,0.014937729
6877,0.014937729
6878,0.014937729
6879,0.014937758
6880,0.014937729
6881,0.014937729
6882,0.014937729
6883,0.014937729
6884,0.014937729
6885,0.014937729
6886,0.014937729
6887,0.014937729
6888,0.014937729
6889,0.014937729
6890,0.014937729
6891,0.014937729
6892,0.014937729
6893,0.014937729
6894,0.014937729
6895,0.014937729
6896,0.014937729
6897,0.014937758
6898,0.014937729
6899,0.014937729
6900,0.014937758
6901,0.014937729
6902,0.014937729
6903,0.014937729
6904,0.014937729
6905,0.014937729
6906,0.014937729
6907,0.014937729
6908,0.014937758
6909,0.014937729
6910,0.014937729
6911,0.014937758
6912,0.014937729
6913,0.014937729
6914,0.014937729
6915,0.014937758
6916,0.014937729
6917,0.014937729
6918,0.014937729
6919,0.014937729
6920,0.014937729
6921,0.014937729
6922,0.014937758
6923,0.014937729
6924,0.014937729
6925,0.014937758
6926,0.014937758
6927,0.014937729
6928,0.014937729
6929,0.014937729
6930,0.014937729
6931,0.014937729
6932,0.014937729
6933,0.014937729
6934,0.014937729
6935,0.014937758
6936,0.014937729
6937,0.014937729
6938,0.014937758
6939,0.014937758
6940,0.014937758
6941,0.014937729
6942,0.014937729
6943,0.014937729
6944,0.014937758
6945,0.014937729
6946,0.014937729
6947,0.014937729
6948,0.014937729
6949,0.014937729
6950,0.014937729
6951,0.014937758
6952,0.014937758
6953,0.014937729
6954,0.014937729
6955,0.014937729
6956,0.014937729
6957,0.014937729
6958,0.014937729
6959,0.014937729
6960,0.014937729
6961,0.014937729
6962,0.014937729
6963,0.014937729
6964,0.014937758
6965,0.014937729
6966,0.014937758
6967,0.014937758
6968,0.014937758
6969,0.014937729
6970,0.014937729
6971,0.014937729
6972,0.014937758
6973,0.014937729
6974,0.014937729
6975,0.014937729
6976,0.014937729
6977,0.014937758
6978,0.014937758
6979,0.014937729
6980,0.014937729
6981,0.014937729
6982,0.014937729
6983,0.014937729
6984,0.014937729
6985,0.014937758
6986,0.014937758
6987,0.014937729
6988,0.014937729
6989,0.014937729
6990,0.014937729
6991,0.014937729
6992,0.014937758
6993,0.014937729
6994,0.014937729
6995,0.014937729
6996,0.014937729
6997,0.014937758
6998,0.014937729
6999,0.014937729
7000,0.014937729
7001,0.014937729
7002,0.014937729
7003,0.014937729
7004,0.014937729
7005,0.014937729
7006,0.014937729
7007,0.014937729
7008,0.014937729
7009,0.014937729
7010,0.014937758
7011,0.014937758
7012,0.014937729
7013,0.014937729
7014,0.014937729
7015,0.014937729
7016,0.014937758
7017,0.014937729
7018,0.014937729
7019,0.014937729
7020,0.014937729
7021,0.014937729
7022,0.014937729
7023,0.014937729
7024,0.014937729
7025,0.014937729
7026,0.014937729
7027,0.014937729
7028,0.014937729
7029,0.014937758
7030,0.014937729
7031,0.014937758
7032,0.014937729
7033,0.014937758
7034,0.014937729
7035,0.014937729
7036,0.014937729
7037,0.014937729
7038,0.014937729
7039,0.014937729
7040,0.014937729
7041,0.014937729
7042,0.014937729
7043,0.014937729
7044,0.014937758
7045,0.014937729
7046,0.014937729
7047,0.014937729
7048,0.014937729
7049,0.014937729
7050,0.014937729
7051,0.014937729
7052,0.014937729
7053,0.014937729
7054,0.014937729
7055,0.014937729
7056,0.014937758
7057,0.014937729
7058,0.014937729
7059,0.014937729
7060,0.014937729
7061,0.014937758
7062,0.014937758
7063,0.014937729
7064,0.014937729
7065,0.014937729
7066,0.014937729
7067,0.014937729
7068,0.014937758
7069,0.014937758
7070,0.014937729
7071,0.014937729
7072,0.014937729
7073,0.014937729
7074,0.014937758
7075,0.014937729
7076,0.014937729
7077,0.014937729
7078,0.014937758
7079,0.014937758
7080,0.014937729
7081,0.014937729
7082,0.014937729
7083,0.014937729
7084,0.014937729
7085,0.014937729
7086,0.014937729
7087,0.014937729
7088,0.014937729
7089,0.014937729
7090,0.014937729
7091,0.014937729
7092,0.014937729
7093,0.014937729
7094,0.014937729
7095,0.014937729
7096,0.014937729
7097,0.014937729
7098,0.014937729
7099,0.014937758
7100,0.014937758
7101,0.014937758
7102,0.014937729
7103,0.014937729
7104,0.014937729
7105,0.014937729
7106,0.014937729
7107,0.014937729
7108,0.014937729
7109,0.014937729
7110,0.014937729
7111,0.014937729
7112,0.014937729
7113,0.014937729
7114,0.014937729
7115,0.014937729
7116,0.014937729
7117,0.014937729
7118,0.014937758
7119,0.014937729
7120,0.014937758
7121,0.014937758
7122,0.014937758
7123,0.014937729
7124,0.014937729
7125,0.014937729
7126,0.014937729
7127,0.014937729
7128,0.014937729
7129,0.014937758
7130,0.014937758
7131,0.014937729
7132,0.014937758
7133,0.014937729
7134,0.014937729
7135,0.014937729
7136,0.014937729
7137,0.014937758
7138,0.014937729
7139,0.014937729
7140,0.014937729
7141,0.014937729
7142,0.014937729
7143,0.014937758
7144,0.014937758
7145,0.014937729
7146,0.014937729
7147,0.014937729
7148,0.014937729
7149,0.014937729
7150,0.014937729
7151,0.014937729
7152,0.014937729
7153,0.014937729
7154,0.014937729
7155,0.014937729
7156,0.014937729
7157,0.014937729
7158,0.014937729
7159,0.014937729
7160,0.014937758
7161,0.014937758
7162,0.014937729
7163,0.014937758
7164,0.014937758
7165,0.014937729
7166,0.014937729
7167,0.014937729
7168,0.014937729
7169,0.014937729
7170,0.014937729
7171,0.014937758
7172,0.014937729
7173,0.014937758
7174,0.014937729
7175,0.014937729
7176,0.014937729
7177,0.014937729
7178,0.014937729
7179,0.014937729
7180,0.014937729
7181,0.014937758
7182,0.014937729
7183,0.014937729
7184,0.014937729
7185,0.014937758
7186,0.014937729
7187,0.014937729
7188,0.014937729
7189,0.014937729
7190,0.014937729
7191,0.014937729
7192,0.014937758
7193,0.014937729
7194,0.014937758
7195,0.014937729
7196,0.014937729
7197,0.014937729
7198,0.014937729
7199,0.014937729
7200,0.014937729
7201,0.014937729
7202,0.014937729
7203,0.014937758
7204,0.014937729
7205,0.014937729
7206,0.014937729
7207,0.014937758
7208,0.014937729
7209,0.014937729
7210,0.014937758
7211,0.014937758
7212,0.014937729
7213,0.014937758
7214,0.014937758
7215,0.014937729
7216,0.014937758
7217,0.014937729
7218,0.014937729
7219,0.014937729
7220,0.014937758
7221,0.014937729
7222,0.014937729
7223,0.014937729
7224,0.014937729
7225,0.014937729
7226,0.014937729
7227,0.014937729
7228,0.014937729
7229,0.014937729
7230,0.014937729
7231,0.014937729
7232,0.014937729
7233,0.014937729
7234,0.014937758
7235,0.014937729
7236,0.014937729
7237,0.014937729
7238,0.014937729
7239,0.014937729
7240,0.014937729
7241,0.014937729
7242,0.014937729
7243,0.014937729
7244,0.014937729
7245,0.014937729
7246,0.014937729
7247,0.014937729
7248,0.014937729
7249,0.014937729
7250,0.014937729
7251,0.014937729
7252,0.014937729
7253,0.014937729
7254,0.014937729
7255,0.014937729
7256,0.014937729
7257,0.014937758
7258,0.014937729
7259,0.014937729
7260,0.014937729
7261,0.014937729
7262,0.014937758
7263,0.014937729
7264,0.014937729
7265,0.014937729
7266,0.014937758
7267,0.014937729
7268,0.014937758
7269,0.014937729
7270,0.014937729
7271,0.014937758
7272,0.014937729
7273,0.014937758
7274,0.014937758
7275,0.014937729
7276,0.014937729
7277,0.014937729
7278,0.014937729
7279,0.014937729
7280,0.014937729
7281,0.014937729
7282,0.014937729
7283,0.014937729
7284,0.014937729
7285,0.014937729
7286,0.014937729
7287,0.014937729
7288,0.014937729
7289,0.014937729
7290,0.014937729
7291,0.014937729
7292,0.014937729
7293,0.014937729
7294,0.014937758
7295,0.014937729
7296,0.014937758
7297,0.014937729
7298,0.014937729
7299,0.014937729
7300,0.014937729
7301,0.014937729
7302,0.014937729
7303,0.014937729
7304,0.014937758
7305,0.014937729
7306,0.014937758
7307,0.014937729
7308,0.014937729
7309,0.014937729
7310,0.014937729
7311,0.014937729
7312,0.014937729
7313,0.014937729
7314,0.014937729
7315,0.014937729
7316,0.014937729
7317,0.014937729
7318,0.014937729
7319,0.014937729
7320,0.014937729
7321,0.014937758
7322,0.014937729
7323,0.014937729
7324,0.014937729
7325,0.014937729
7326,0.014937729
7327,0.014937729
7328,0.014937729
7329,0.014937729
7330,0.014937729
7331,0.014937729
7332,0.014937729
7333,0.014937729
7334,0.014937729
7335,0.014937729
7336,0.014937729
7337,0.014937729
7338,0.014937729
7339,0.014937729
7340,0.014937729
7341,0.014937729
7342,0.014937729
7343,0.014937729
7344,0.014937729
7345,0.014937729
7346,0.014937729
7347,0.014937758
7348,0.014937729
7349,0.014937729
7350,0.014937758
7351,0.014937729
7352,0.014937729
7353,0.014937729
7354,0.014937729
7355,0.014937729
7356,0.014937729
7357,0.014937729
7358,0.014937729
7359,0.014937729
7360,0.014937729
7361,0.014937729
7362,0.014937729
7363,0.014937729
7364,0.014937729
7365,0.014937729
7366,0.014937729
7367,0.014937729
7368,0.014937729
7369,0.014937729
7370,0.014937729
7371,0.014937729
7372,0.014937758
7373,0.014937729
7374,0.014937729
7375,0.014937729
7376,0.014937758
7377,0.014937758
7378,0.014937729
7379,0.014937729
7380,0.014937729
7381,0.014937729
7382,0.014937758
7383,0.014937729
7384,0.014937729
7385,0.014937729
7386,0.014937729
7387,0.014937729
7388,0.014937729
7389,0.014937729
7390,0.014937729
7391,0.014937729
7392,0.014937729
7393,0.014937729
7394,0.014937729
7395,0.014937758
7396,0.014937729
7397,0.014937729
7398,0.014937729
7399,0.014937729
7400,0.014937758
7401,0.014937729
7402,0.014937729
7403,0.014937729
7404,0.014937729
7405,0.014937729
7406,0.014937729
7407,0.014937758
7408,0.014937729
7409,0.014937729
7410,0.014937729
7411,0.014937729
7412,0.014937729
7413,0.014937729
7414,0.014937729
7415,0.014937729
7416,0.014937729
7417,0.014937729
7418,0.014937729
7419,0.014937758
7420,0.014937758
7421,0.014937729
7422,0.014937729
7423,0.014937729
7424,0.014937729
7425,0.014937729
7426,0.014937758
7427,0.014937729
7428,0.014937758
7429,0.014937729
7430,0.014937729
7431,0.014937729
7432,0.014937729
7433,0.014937729
7434,0.014937729
7435,0.014937729
7436,0.014937729
7437,0.014937729
7438,0.014937729
7439,0.014937729
7440,0.014937729
7441,0.014937729
7442,0.014937758
7443,0.014937729
7444,0.014937758
7445,0.014937758
7446,0.014937729
7447,0.014937729
7448,0.014937729
7449,0.014937729
7450,0.014937729
7451,0.014937729
7452,0.014937729
7453,0.014937729
7454,0.014937729
7455,0.014937729
7456,0.014937729
7457,0.014937729
7458,0.014937758
7459,0.014937729
7460,0.014937729
7461,0.014937758
7462,0.014937729
7463,0.014937729
7464,0.014937729
7465,0.014937758
7466,0.014937729
7467,0.014937729
7468,0.014937729
7469,0.014937729
7470,0.014937729
7471,0.014937729
7472,0.014937729
7473,0.014937729
7474,0.014937729
7475,0.014937729
7476,0.014937729
7477,0.014937758
7478,0.014937758
7479,0.014937758
7480,0.014937729
7481,0.014937729
7482,0.014937729
7483,0.014937729
7484,0.014937729
7485,0.014937729
7486,0.014937729
7487,0.014937729
7488,0.014937729
7489,0.014937729
7490,0.014937729
7491,0.014937758
7492,0.014937758
7493,0.014937729
7494,0.014937758
7495,0.014937729
7496,0.014937729
7497,0.014937758
7498,0.014937729
7499,0.014937729
7500,0.014937729
7501,0.014937729
7502,0.014937729
7503,0.014937729
7504,0.014937729
7505,0.014937729
7506,0.014937729
7507,0.014937729
7508,0.014937729
7509,0.014937729
7510,0.014937729
7511,0.014937758
7512,0.014937729
7513,0.014937729
7514,0.014937729
7515,0.014937758
7516,0.014937729
7517,0.014937758
7518,0.014937729
7519,0.014937729
7520,0.014937729
7521,0.014937758
7522,0.014937729
7523,0.014937729
7524,0.014937729
7525,0.014937729
7526,0.014937729
7527,0.014937729
7528,0.014937758
7529,0.014937729
7530,0.014937729
7531,0.014937758
7532,0.014937729
7533,0.014937729
7534,0.014937729
7535,0.014937729
7536,0.014937729
7537,0.014937729
7538,0.014937729
7539,0.014937729
7540,0.014937758
7541,0.014937729
7542,0.014937729
7543,0.014937729
7544,0.014937729
7545,0.014937729
7546,0.014937729
7547,0.014937729
7548,0.014937729
7549,0.014937729
7550,0.014937729
7551,0.014937729
7552,0.014937729
7553,0.014937758
7554,0.014937729
7555,0.014937729
7556,0.014937729
7557,0.014937729
7558,0.014937758
7559,0.014937729
7560,0.014937758
7561,0.014937729
7562,0.014937729
7563,0.014937729
7564,0.014937758
7565,0.014937758
7566,0.014937729
7567,0.014937758
7568,0.014937758
7569,0.014937729
7570,0.014937729
7571,0.014937729
7572,0.014937729
7573,0.014937729
7574,0.014937729
7575,0.014937729
7576,0.014937729
7577,0.014937729
7578,0.014937729
7579,0.014937729
7580,0.014937758
7581,0.014937729
7582,0.014937729
7583,0.014937729
7584,0.014937758
7585,0.014937729
7586,0.014937729
7587,0.014937729
7588,0.014937729
7589,0.014937758
7590,0.014937729
7591,0.014937729
7592,0.014937729
7593,0.014937729
7594,0.014937758
7595,0.014937729
7596,0.014937758
7597,0.014937729
7598,0.014937729
7599,0.014937729
7600,0.014937729
7601,0.014937729
7602,0.014937758
7603,0.014937758
7604,0.014937729
7605,0.014937758
7606,0.014937729
7607,0.014937758
7608,0.014937729
7609,0.014937758
7610,0.014937758
7611,0.014937729
7612,0.014937729
7613,0.014937729
7614,0.014937729
7615,0.014937729
7616,0.014937729
7617,0.014937729
7618,0.014937729
7619,0.014937758
7620,0.014937729
7621,0.014937758
7622,0.014937729
7623,0.014937758
7624,0.014937729
7625,0.014937729
7626,0.014937729
7627,0.014937729
7628,0.014937729
7629,0.014937729
7630,0.014937729
7631,0.014937729
7632,0.014937729
7633,0.014937729
7634,0.014937729
7635,0.014937729
7636,0.014937729
7637,0.014937729
7638,0.014937758
7639,0.014937729
7640,0.014937758
7641,0.014937729
7642,0.014937729
7643,0.014937729
7644,0.014937729
7645,0.014937729
7646,0.014937729
7647,0.014937729
7648,0.014937729
7649,0.014937758
7650,0.014937729
7651,0.014937758
7652,0.014937729
7653,0.014937729
7654,0.014937729
7655,0.014937729
7656,0.014937729
7657,0.014937758
7658,0.014937729
7659,0.014937729
7660,0.014937729
7661,0.014937729
7662,0.014937758
7663,0.014937729
7664,0.014937729
7665,0.014937729
7666,0.014937729
7667,0.014937729
7668,0.014937729
7669,0.014937729
7670,0.014937729
7671,0.014937729
7672,0.014937729
7673,0.014937729
7674,0.014937729
7675,0.014937729
7676,0.014937758
7677,0.014937729
7678,0.014937729
7679,0.014937729
7680,0.014937758
7681,0.014937729
7682,0.014937729
7683,0.014937729
7684,0.014937758
7685,0.014937729
7686,0.014937729
7687,0.014937729
7688,0.014937729
7689,0.014937729
7690,0.014937758
7691,0.014937729
7692,0.014937729
7693,0.014937729
7694,0.014937729
7695,0.014937729
7696,0.014937729
7697,0.014937758
7698,0.014937729
7699,0.014937729
7700,0.014937758
7701,0.014937729
7702,0.014937758
7703,0.014937729
7704,0.014937729
7705,0.014937729
7706,0.014937729
7707,0.014937729
7708,0.014937729
7709,0.014937729
7710,0.014937729
7711,0.014937729
7712,0.014937729
7713,0.014937729
7714,0.014937729
7715,0.014937729
7716,0.014937729
7717,0.014937758
7718,0.014937729
7719,0.014937729
7720,0.014937758
7721,0.014937729
7722,0.014937729
7723,0.014937729
7724,0.014937729
7725,0.014937758
7726,0.014937729
7727,0.014937729
7728,0.014937729
7729,0.014937729
7730,0.014937729
7731,0.014937729
7732,0.014937729
7733,0.014937758
7734,0.014937729
7735,0.014937729
7736,0.014937729
7737,0.014937729
7738,0.014937729
7739,0.014937729
7740,0.014937729
7741,0.014937729
7742,0.014937729
7743,0.014937729
7744,0.014937729
7745,0.014937758
7746,0.014937729
7747,0.014937758
7748,0.014937729
7749,0.014937729
7750,0.014937729
7751,0.014937729
7752,0.014937729
7753,0.014937729
7754,0.014937729
7755,0.014937729
7756,0.014937729
7757,0.014937758
7758,0.014937758
7759,0.014937729
7760,0.014937729
7761,0.014937729
7762,0.014937729
7763,0.014937729
7764,0.014937729
7765,0.014937729
7766,0.014937729
7767,0.014937729
7768,0.014937729
7769,0.014937729
7770,0.014937729
7771,0.014937729
7772,0.014937758
7773,0.014937729
7774,0.014937729
7775,0.014937729
7776,0.014937729
7777,0.014937729
7778,0.014937729
7779,0.014937729
7780,0.014937729
7781,0.014937729
7782,0.014937729
7783,0.014937729
7784,0.014937758
7785,0.014937729
7786,0.014937729
7787,0.014937729
7788,0.014937758
7789,0.014937729
7790,0.014937758
7791,0.014937729
7792,0.014937758
7793,0.014937729
7794,0.014937758
7795,0.014937729
7796,0.014937729
7797,0.014937729
7798,0.014937729
7799,0.014937729
7800,0.014937729
7801,0.014937758
7802,0.014937758
7803,0.014937758
7804,0.014937729
7805,0.014937729
7806,0.014937729
7807,0.014937729
7808,0.014937729
7809,0.014937729
7810,0.014937729
7811,0.014937729
7812,0.014937758
7813,0.014937729
7814,0.014937729
7815,0.014937729
7816,0.014937729
7817,0.014937729
7818,0.014937729
7819,0.014937729
7820,0.014937729
7821,0.014937729
7822,0.014937729
7823,0.014937729
7824,0.014937729
7825,0.014937729
7826,0.014937729
7827,0.014937729
7828,0.014937729
7829,0.014937729
7830,0.014937729
7831,0.014937729
7832,0.014937729
7833,0.014937729
7834,0.014937758
7835,0.014937729
7836,0.014937729
7837,0.014937729
7838,0.014937729
7839,0.014937729
7840,0.014937729
7841,0.014937758
7842,0.014937729
7843,0.014937729
7844,0.014937758
7845,0.014937729
7846,0.014937729
7847,0.014937729
7848,0.014937758
7849,0.014937729
7850,0.014937729
7851,0.014937729
7852,0.014937729
7853,0.014937729
7854,0.014937729
7855,0.014937729
7856,0.014937729
7857,0.014937758
7858,0.014937729
7859,0.014937758
7860,0.014937758
7861,0.014937729
7862,0.014937729
7863,0.014937729
7864,0.014937729
7865,0.014937729
7866,0.014937729
7867,0.014937758
7868,0.014937758
7869,0.014937729
7870,0.014937729
7871,0.014937729
7872,0.014937729
7873,0.014937729
7874,0.014937729
7875,0.014937729
7876,0.014937758
7877,0.014937758
7878,0.014937729
7879,0.014937729
7880,0.014937758
7881,0.014937729
7882,0.014937729
7883,0.014937729
7884,0.014937729
7885,0.014937729
