,result
6331,0.017154723
6332,0.017154723
6333,0.017154723
6334,0.017154723
6335,0.017154723
6336,0.017154723
6337,0.017154723
6338,0.017154723
6339,0.017154723
6340,0.017154723
6341,0.017154723
6342,0.017154723
6343,0.017154723
6344,0.017154723
6345,0.017154723
6346,0.017154723
6347,0.017154723
6348,0.017154723
6349,0.017154723
6350,0.017154723
6351,0.017154723
6352,0.017154723
6353,0.017154723
6354,0.017154723
6355,0.017154723
6356,0.017154723
6357,0.017154723
6358,0.017154723
6359,0.017154723
6360,0.017154723
6361,0.017154723
6362,0.017154723
6363,0.017154723
6364,0.017154723
6365,0.017154723
6366,0.017154723
6367,0.017154723
6368,0.017154723
6369,0.017154723
6370,0.017154723
6371,0.017154723
6372,0.017154723
6373,0.017154723
6374,0.017154723
6375,0.017154723
6376,0.017154723
6377,0.017154723
6378,0.017154723
6379,0.017154723
6380,0.017154723
6381,0.017154723
6382,0.017154723
6383,0.017154723
6384,0.017154723
6385,0.017154723
6386,0.017154723
6387,0.017154723
6388,0.017154723
6389,0.017154723
6390,0.017154723
6391,0.017154723
6392,0.017154723
6393,0.017154723
6394,0.017154723
6395,0.017154723
6396,0.017154723
6397,0.017154723
6398,0.017154723
6399,0.017154723
6400,0.017154723
6401,0.017154723
6402,0.017154723
6403,0.017154723
6404,0.017154723
6405,0.017154723
6406,0.017154723
6407,0.017154723
6408,0.017154723
6409,0.017154723
6410,0.017154723
6411,0.017154723
6412,0.017154723
6413,0.017154723
6414,0.017154723
6415,0.017154723
6416,0.017154723
6417,0.017154723
6418,0.017154723
6419,0.017154723
6420,0.017154723
6421,0.017154723
6422,0.017154723
6423,0.017154723
6424,0.017154723
6425,0.017154723
6426,0.017154723
6427,0.017154723
6428,0.017154723
6429,0.017154723
6430,0.017154723
6431,0.017154723
6432,0.017154723
6433,0.017154723
6434,0.017154723
6435,0.017154723
6436,0.017154723
6437,0.017154723
6438,0.017154723
6439,0.017154723
6440,0.017154723
6441,0.017154723
6442,0.017154723
6443,0.017154723
6444,0.017154723
6445,0.017154723
6446,0.017154723
6447,0.017154723
6448,0.017154723
6449,0.017154723
6450,0.017154723
6451,0.017154723
6452,0.017154723
6453,0.017154723
6454,0.017154723
6455,0.017154723
6456,0.017154723
6457,0.017154723
6458,0.017154723
6459,0.017154723
6460,0.017154723
6461,0.017154723
6462,0.017154723
6463,0.017154723
6464,0.017154723
6465,0.017154723
6466,0.017154723
6467,0.017154723
6468,0.017154723
6469,0.017154723
6470,0.017154723
6471,0.017154723
6472,0.017154723
6473,0.017154723
6474,0.017154723
6475,0.017154723
6476,0.017154723
6477,0.017154723
6478,0.017154723
6479,0.017154723
6480,0.017154723
6481,0.017154723
6482,0.017154723
6483,0.017154723
6484,0.017154723
6485,0.017154723
6486,0.017154723
6487,0.017154723
6488,0.017154723
6489,0.017154723
6490,0.017154723
6491,0.017154723
6492,0.017154723
6493,0.017154723
6494,0.017154723
6495,0.017154723
6496,0.017154723
6497,0.017154723
6498,0.017154723
6499,0.017154723
6500,0.017154723
6501,0.017154723
6502,0.017154723
6503,0.017154723
6504,0.017154723
6505,0.017154723
6506,0.017154723
6507,0.017154723
6508,0.017154723
6509,0.017154723
6510,0.017154723
6511,0.017154723
6512,0.017154723
6513,0.017154723
6514,0.017154723
6515,0.017154723
6516,0.017154723
6517,0.017154723
6518,0.017154723
6519,0.017154723
6520,0.017154723
6521,0.017154723
6522,0.017154723
6523,0.017154723
6524,0.017154723
6525,0.017154723
6526,0.017154723
6527,0.017154723
6528,0.017154723
6529,0.017154723
6530,0.017154723
6531,0.017154723
6532,0.017154723
6533,0.017154723
6534,0.017154723
6535,0.017154723
6536,0.017154723
6537,0.017154723
6538,0.017154723
6539,0.017154723
6540,0.017154723
6541,0.017154723
6542,0.017154723
6543,0.017154723
6544,0.017154723
6545,0.017154723
6546,0.017154723
6547,0.017154723
6548,0.017154723
6549,0.017154723
6550,0.017154723
6551,0.017154723
6552,0.017154723
6553,0.017154723
6554,0.017154723
6555,0.017154723
6556,0.017154723
6557,0.017154723
6558,0.017154723
6559,0.017154723
6560,0.017154723
6561,0.017154723
6562,0.017154723
6563,0.017154723
6564,0.017154723
6565,0.017154723
6566,0.017154723
6567,0.017154723
6568,0.017154723
6569,0.017154723
6570,0.017154723
6571,0.017154723
6572,0.017154723
6573,0.017154723
6574,0.017154723
6575,0.017154723
6576,0.017154723
6577,0.017154723
6578,0.017154723
6579,0.017154723
6580,0.017154723
6581,0.017154723
6582,0.017154723
6583,0.017154723
6584,0.017154723
6585,0.017154723
6586,0.017154723
6587,0.017154723
6588,0.017154723
6589,0.017154723
6590,0.017154723
6591,0.017154723
6592,0.017154723
6593,0.017154723
6594,0.017154723
6595,0.017154723
6596,0.017154723
6597,0.017154723
6598,0.017154723
6599,0.017154723
6600,0.017154723
6601,0.017154723
6602,0.017154723
6603,0.017154723
6604,0.017154723
6605,0.017154723
6606,0.017154723
6607,0.017154723
6608,0.017154723
6609,0.017154723
6610,0.017154723
6611,0.017154723
6612,0.017154723
6613,0.017154723
6614,0.017154723
6615,0.017154723
6616,0.017154723
6617,0.017154723
6618,0.017154723
6619,0.017154723
6620,0.017154723
6621,0.017154723
6622,0.017154723
6623,0.017154723
6624,0.017154723
6625,0.017154723
6626,0.017154723
6627,0.017154723
6628,0.017154723
6629,0.017154723
6630,0.017154723
6631,0.017154723
6632,0.017154723
6633,0.017154723
6634,0.017154723
6635,0.017154723
6636,0.017154723
6637,0.017154723
6638,0.017154723
6639,0.017154723
6640,0.017154723
6641,0.017154723
6642,0.017154723
6643,0.017154723
6644,0.017154723
6645,0.017154723
6646,0.017154723
6647,0.017154723
6648,0.017154723
6649,0.017154723
6650,0.017154723
6651,0.017154723
6652,0.017154723
6653,0.017154723
6654,0.017154723
6655,0.017154723
6656,0.017154723
6657,0.017154723
6658,0.017154723
6659,0.017154723
6660,0.017154723
6661,0.017154723
6662,0.017154723
6663,0.017154723
6664,0.017154723
6665,0.017154723
6666,0.017154723
6667,0.017154723
6668,0.017154723
6669,0.017154723
6670,0.017154723
6671,0.017154723
6672,0.017154723
6673,0.017154723
6674,0.017154723
6675,0.017154723
6676,0.017154723
6677,0.017154723
6678,0.017154723
6679,0.017154723
6680,0.017154723
6681,0.017154723
6682,0.017154723
6683,0.017154723
6684,0.017154723
6685,0.017154723
6686,0.017154723
6687,0.017154723
6688,0.017154723
6689,0.017154723
6690,0.017154723
6691,0.017154723
6692,0.017154723
6693,0.017154723
6694,0.017154723
6695,0.017154723
6696,0.017154723
6697,0.017154723
6698,0.017154723
6699,0.017154723
6700,0.017154723
6701,0.017154723
6702,0.017154723
6703,0.017154723
6704,0.017154723
6705,0.017154723
6706,0.017154723
6707,0.017154723
6708,0.017154723
6709,0.017154723
6710,0.017154723
6711,0.017154723
6712,0.017154723
6713,0.017154723
6714,0.017154723
6715,0.017154723
6716,0.017154723
6717,0.017154723
6718,0.017154723
6719,0.017154723
6720,0.017154723
6721,0.017154723
6722,0.017154723
6723,0.017154723
6724,0.017154723
6725,0.017154723
6726,0.017154723
6727,0.017154723
6728,0.017154723
6729,0.017154723
6730,0.017154723
6731,0.017154723
6732,0.017154723
6733,0.017154723
6734,0.017154723
6735,0.017154723
6736,0.017154723
6737,0.017154723
6738,0.017154723
6739,0.017154723
6740,0.017154723
6741,0.017154723
6742,0.017154723
6743,0.017154723
6744,0.017154723
6745,0.017154723
6746,0.017154723
6747,0.017154723
6748,0.017154723
6749,0.017154723
6750,0.017154723
6751,0.017154723
6752,0.017154723
6753,0.017154723
6754,0.017154723
6755,0.017154723
6756,0.017154723
6757,0.017154723
6758,0.017154723
6759,0.017154723
6760,0.017154723
6761,0.017154723
6762,0.017154723
6763,0.017154723
6764,0.017154723
6765,0.017154723
6766,0.017154723
6767,0.017154723
6768,0.017154723
6769,0.017154723
6770,0.017154723
6771,0.017154723
6772,0.017154723
6773,0.017154723
6774,0.017154723
6775,0.017154723
6776,0.017154723
6777,0.017154723
6778,0.017154723
6779,0.017154723
6780,0.017154723
6781,0.017154723
6782,0.017154723
6783,0.017154723
6784,0.017154723
6785,0.017154723
6786,0.017154723
6787,0.017154723
6788,0.017154723
6789,0.017154723
6790,0.017154723
6791,0.017154723
6792,0.017154723
6793,0.017154723
6794,0.017154723
6795,0.017154723
6796,0.017154723
6797,0.017154723
6798,0.017154723
6799,0.017154723
6800,0.017154723
6801,0.017154723
6802,0.017154723
6803,0.017154723
6804,0.017154723
6805,0.017154723
6806,0.017154723
6807,0.017154723
6808,0.017154723
6809,0.017154723
6810,0.017154723
6811,0.017154723
6812,0.017154723
6813,0.017154723
6814,0.017154723
6815,0.017154723
6816,0.017154723
6817,0.017154723
6818,0.017154723
6819,0.017154723
6820,0.017154723
6821,0.017154723
6822,0.017154723
6823,0.017154723
6824,0.017154723
6825,0.017154723
6826,0.017154723
6827,0.017154723
6828,0.017154723
6829,0.017152518
6830,0.017154723
6831,0.017154723
6832,0.017154723
6833,0.017154723
6834,0.017154723
6835,0.017154723
6836,0.017154723
6837,0.017154723
6838,0.017154723
6839,0.017154723
6840,0.017154723
6841,0.017154723
6842,0.017154723
6843,0.017154723
6844,0.017154723
6845,0.017154723
6846,0.017154723
6847,0.017154723
6848,0.017154723
6849,0.017154723
6850,0.017154723
6851,0.017154723
6852,0.017154723
6853,0.017154723
6854,0.017154723
6855,0.017154723
6856,0.017154723
6857,0.017154723
6858,0.017154723
6859,0.017154723
6860,0.017154723
6861,0.017154723
6862,0.017154723
6863,0.017154723
6864,0.017154723
6865,0.017154723
6866,0.017154723
6867,0.017154723
6868,0.017154723
6869,0.017154723
6870,0.017154723
6871,0.017154723
6872,0.017154723
6873,0.017154723
6874,0.017154723
6875,0.017154723
6876,0.017154723
6877,0.017154723
6878,0.017154723
6879,0.017154723
6880,0.017154723
6881,0.017154723
6882,0.017154723
6883,0.017154723
6884,0.017154723
6885,0.017154723
6886,0.017154723
6887,0.017154723
6888,0.017154723
6889,0.017154723
6890,0.017154723
6891,0.017154723
6892,0.017154723
6893,0.017154723
6894,0.017154723
6895,0.017154723
6896,0.017154723
6897,0.017154723
6898,0.017154723
6899,0.017154723
6900,0.017154723
6901,0.017154723
6902,0.017154723
6903,0.017154723
6904,0.017154723
6905,0.017154723
6906,0.017154723
6907,0.017154723
6908,0.017154723
6909,0.017154723
6910,0.017154723
6911,0.017154723
6912,0.017154723
6913,0.017154723
6914,0.017154723
6915,0.017154723
6916,0.017154723
6917,0.017154723
6918,0.017154723
6919,0.017154723
6920,0.017154723
6921,0.017154723
6922,0.017154723
6923,0.017154723
6924,0.017154723
6925,0.017154723
6926,0.017164528
6927,0.017154723
6928,0.017154723
6929,0.017154723
6930,0.017154723
6931,0.017154723
6932,0.017154723
6933,0.017154723
6934,0.017154723
6935,0.017154723
6936,0.017154723
6937,0.017154723
6938,0.017154723
6939,0.017154723
6940,0.017154723
6941,0.017154723
6942,0.017154723
6943,0.017154723
6944,0.017154723
6945,0.017154723
6946,0.017154723
6947,0.017154723
6948,0.017154723
6949,0.017154723
6950,0.017154723
6951,0.017154723
6952,0.017154723
6953,0.017154723
6954,0.017154723
6955,0.017154723
6956,0.017154723
6957,0.017154723
6958,0.017154723
6959,0.017154723
6960,0.017154723
6961,0.017154723
6962,0.017154723
6963,0.017154723
6964,0.017154723
6965,0.017154723
6966,0.017154723
6967,0.017154723
6968,0.017154723
6969,0.017154723
6970,0.017154723
6971,0.017154723
6972,0.017154723
6973,0.017154723
6974,0.017154723
6975,0.017154723
6976,0.017154723
6977,0.017154723
6978,0.017154723
6979,0.017154723
6980,0.017154723
6981,0.017154723
6982,0.017154723
6983,0.017154723
6984,0.017154723
6985,0.017154723
6986,0.017154723
6987,0.017154723
6988,0.017154723
6989,0.017154723
6990,0.017154723
6991,0.017154723
6992,0.017154723
6993,0.017154723
6994,0.017154723
6995,0.017154723
6996,0.017154723
6997,0.017154723
6998,0.017154723
6999,0.017154723
7000,0.017154723
7001,0.017154723
7002,0.017154723
7003,0.017154723
7004,0.017154723
7005,0.017154723
7006,0.017154723
7007,0.017154723
7008,0.017154723
7009,0.017154723
7010,0.017154723
7011,0.017154723
7012,0.017154723
7013,0.017154723
7014,0.017154723
7015,0.017154723
7016,0.017154723
7017,0.017154723
7018,0.017154723
7019,0.017154723
7020,0.017154723
7021,0.017154723
7022,0.017154723
7023,0.017154723
7024,0.017154723
7025,0.017154723
7026,0.017154723
7027,0.017154723
7028,0.017154723
7029,0.017154723
7030,0.017154723
7031,0.017154723
7032,0.017154723
7033,0.017154723
7034,0.017154723
7035,0.017154723
7036,0.017154723
7037,0.017154723
7038,0.017154723
7039,0.017154723
7040,0.017154723
7041,0.017154723
7042,0.017154723
7043,0.017154723
7044,0.017154723
7045,0.017154723
7046,0.017154723
7047,0.017154723
7048,0.017154723
7049,0.017154723
7050,0.017154723
7051,0.017154723
7052,0.017154723
7053,0.017154723
7054,0.017154723
7055,0.017154723
7056,0.017154723
7057,0.017154723
7058,0.017154723
7059,0.017154723
7060,0.017154723
7061,0.017154723
7062,0.017154723
7063,0.017154723
7064,0.017154723
7065,0.017154723
7066,0.017154723
7067,0.017154723
7068,0.017154723
7069,0.017154723
7070,0.017154723
7071,0.017154723
7072,0.017154723
7073,0.017154723
7074,0.017154723
7075,0.017154723
7076,0.017154723
7077,0.017154723
7078,0.017154723
7079,0.017154723
7080,0.017154723
7081,0.017154723
7082,0.017154723
7083,0.017154723
7084,0.017154723
7085,0.017154723
7086,0.017154723
7087,0.017154723
7088,0.017154723
7089,0.017154723
7090,0.017154723
7091,0.017154723
7092,0.017154723
7093,0.017154723
7094,0.017154723
7095,0.017154723
7096,0.017154723
7097,0.017154723
7098,0.017154723
7099,0.017154723
7100,0.017154723
7101,0.017154723
7102,0.017154723
7103,0.017154723
7104,0.017154723
7105,0.017154723
7106,0.017154723
7107,0.017154723
7108,0.017154723
7109,0.017154723
7110,0.017154723
7111,0.017154723
7112,0.017154723
7113,0.017154723
7114,0.017154723
7115,0.017154723
7116,0.017154723
7117,0.017154723
7118,0.017154604
7119,0.017154723
7120,0.017154723
7121,0.017154723
7122,0.017154723
7123,0.017154723
7124,0.017154723
7125,0.017154723
7126,0.017154723
7127,0.017154723
7128,0.017154723
7129,0.017154723
7130,0.017154723
7131,0.017154723
7132,0.017154723
7133,0.017154723
7134,0.017154723
7135,0.017154723
7136,0.017154723
7137,0.017154723
7138,0.017154723
7139,0.017154723
7140,0.017154723
7141,0.017154723
7142,0.017154723
7143,0.017154723
7144,0.017154723
7145,0.017154723
7146,0.017154723
7147,0.017154723
7148,0.017154723
7149,0.017154723
7150,0.017154723
7151,0.017154723
7152,0.017154723
7153,0.017154723
7154,0.017154723
7155,0.017154723
7156,0.017154723
7157,0.017154723
7158,0.017154723
7159,0.017154723
7160,0.017154723
7161,0.017154723
7162,0.017154723
7163,0.017154723
7164,0.017154723
7165,0.017154723
7166,0.017154723
7167,0.017154723
7168,0.017154723
7169,0.017154723
7170,0.017154723
7171,0.017154723
7172,0.017154723
7173,0.017154723
7174,0.017154723
7175,0.017154723
7176,0.017154723
7177,0.017154723
7178,0.017154723
7179,0.017154723
7180,0.017154723
7181,0.017154723
7182,0.017154723
7183,0.017154723
7184,0.017154723
7185,0.017154723
7186,0.017154723
7187,0.017154723
7188,0.017154723
7189,0.017154723
7190,0.017154723
7191,0.017154723
7192,0.017154723
7193,0.017154723
7194,0.017151088
7195,0.017154723
7196,0.017154723
7197,0.017154723
7198,0.017154723
7199,0.017154723
7200,0.017154723
7201,0.017154723
7202,0.017154723
7203,0.017154723
7204,0.017154723
7205,0.017154723
7206,0.017154723
7207,0.017154723
7208,0.017154723
7209,0.017154723
7210,0.017154723
7211,0.017154723
7212,0.017154723
7213,0.017154723
7214,0.017154723
7215,0.017154723
7216,0.017154723
7217,0.017154723
7218,0.017154723
7219,0.017154723
7220,0.017154723
7221,0.017154723
7222,0.017154723
7223,0.017154723
7224,0.017154723
7225,0.017154723
7226,0.017154723
7227,0.017154723
7228,0.017154723
7229,0.017154723
7230,0.017154723
7231,0.017154723
7232,0.017154723
7233,0.017154723
7234,0.017154723
7235,0.017154723
7236,0.017154723
7237,0.017154723
7238,0.017154723
7239,0.017154723
7240,0.017154723
7241,0.017154723
7242,0.017154723
7243,0.017154723
7244,0.017154723
7245,0.017154723
7246,0.017154723
7247,0.017154723
7248,0.017154723
7249,0.017154723
7250,0.017154723
7251,0.017154723
7252,0.017154723
7253,0.017154723
7254,0.017154723
7255,0.017154723
7256,0.017154723
7257,0.017154723
7258,0.017154723
7259,0.017154723
7260,0.017154723
7261,0.017154723
7262,0.017154723
7263,0.017154723
7264,0.017154723
7265,0.017154723
7266,0.017154723
7267,0.017154723
7268,0.017154723
7269,0.017154723
7270,0.017154723
7271,0.017154723
7272,0.017154723
7273,0.017154723
7274,0.017154723
7275,0.017154723
7276,0.017154723
7277,0.017154723
7278,0.017154723
7279,0.017154723
7280,0.017154723
7281,0.017154723
7282,0.017154723
7283,0.017154723
7284,0.017154723
7285,0.017154723
7286,0.017154723
7287,0.017154723
7288,0.017154723
7289,0.017154723
7290,0.017154723
7291,0.017154723
7292,0.017154723
7293,0.017154723
7294,0.017154723
7295,0.017154723
7296,0.017154723
7297,0.017154723
7298,0.017154723
7299,0.017154723
7300,0.017154723
7301,0.017154723
7302,0.017154723
7303,0.017154723
7304,0.017154723
7305,0.017154723
7306,0.017154723
7307,0.017154723
7308,0.017154723
7309,0.017154723
7310,0.017154723
7311,0.017154723
7312,0.017154723
7313,0.017154723
7314,0.017154723
7315,0.017154723
7316,0.017154723
7317,0.017154723
7318,0.017154723
7319,0.017154723
7320,0.017154723
7321,0.017154723
7322,0.017154723
7323,0.017154723
7324,0.017154723
7325,0.017154723
7326,0.017154723
7327,0.017154723
7328,0.017154723
7329,0.017154723
7330,0.017148226
7331,0.017154723
7332,0.017154723
7333,0.017154723
7334,0.017154723
7335,0.017154723
7336,0.017154723
7337,0.017154723
7338,0.017154723
7339,0.017154723
7340,0.017154723
7341,0.017154723
7342,0.017154723
7343,0.017154723
7344,0.017154723
7345,0.017154723
7346,0.017154723
7347,0.017154723
7348,0.017154723
7349,0.017154723
7350,0.017154723
7351,0.017154723
7352,0.017154723
7353,0.017154723
7354,0.017154723
7355,0.017154723
7356,0.017154723
7357,0.017154723
7358,0.017154723
7359,0.017154723
7360,0.017154723
7361,0.017154723
7362,0.017154723
7363,0.017154723
7364,0.017154723
7365,0.017154723
7366,0.017154723
7367,0.017154723
7368,0.017154723
7369,0.017154723
7370,0.017154723
7371,0.017154723
7372,0.017154723
7373,0.017154723
7374,0.017154723
7375,0.017154723
7376,0.017154723
7377,0.017154723
7378,0.017154723
7379,0.017154723
7380,0.017154723
7381,0.017154723
7382,0.017154723
7383,0.017154723
7384,0.017154723
7385,0.017154723
7386,0.017154723
7387,0.017154723
7388,0.017154723
7389,0.017154723
7390,0.017154723
7391,0.017154723
7392,0.017154723
7393,0.017154723
7394,0.017154723
7395,0.017154723
7396,0.017154723
7397,0.017154723
7398,0.017154723
7399,0.017154723
7400,0.017154723
7401,0.017154723
7402,0.017154723
7403,0.017154723
7404,0.017154723
7405,0.017154723
7406,0.017154723
7407,0.017154723
7408,0.017154723
7409,0.017154723
7410,0.017154723
7411,0.017154723
7412,0.017154723
7413,0.017154723
7414,0.017154723
7415,0.017154723
7416,0.017154723
7417,0.017154723
7418,0.017154723
7419,0.017154723
7420,0.017154723
7421,0.017154723
7422,0.017154723
7423,0.017154723
7424,0.017154723
7425,0.017154723
7426,0.017154723
7427,0.017154723
7428,0.017154723
7429,0.017154723
7430,0.017154723
7431,0.017154723
7432,0.017154723
7433,0.017154723
7434,0.017154723
7435,0.017154723
7436,0.017154723
7437,0.017154723
7438,0.017154723
7439,0.017154723
7440,0.017154723
7441,0.017154723
7442,0.017154723
7443,0.017154723
7444,0.017154723
7445,0.017154723
7446,0.017154723
7447,0.017154723
7448,0.017154723
7449,0.017154723
7450,0.017154723
7451,0.017154723
7452,0.017154723
7453,0.017154723
7454,0.017154723
7455,0.017154723
7456,0.017154723
7457,0.017154723
7458,0.017154723
7459,0.017154723
7460,0.017154723
7461,0.017154723
7462,0.017154723
7463,0.017154723
7464,0.017154723
7465,0.017154723
7466,0.017154723
7467,0.017154723
7468,0.017154723
7469,0.017154723
7470,0.017154723
7471,0.017154723
7472,0.017154723
7473,0.017154723
7474,0.017154723
7475,0.017154723
7476,0.017154723
7477,0.017154723
7478,0.017154723
7479,0.017154723
7480,0.017154723
7481,0.017154723
7482,0.017154723
7483,0.017154723
7484,0.017154723
7485,0.017154723
7486,0.017154723
7487,0.017154723
7488,0.017154723
7489,0.017154723
7490,0.017154723
7491,0.017154723
7492,0.017154723
7493,0.017154723
7494,0.017154723
7495,0.017154723
7496,0.017154723
7497,0.017154723
7498,0.017154723
7499,0.017154723
7500,0.017154723
7501,0.017154723
7502,0.017154723
7503,0.017154723
7504,0.017154723
7505,0.017154723
7506,0.017154723
7507,0.017154723
7508,0.017154723
7509,0.017154723
7510,0.017154723
7511,0.017154723
7512,0.017154723
7513,0.017154723
7514,0.017154723
7515,0.017154723
7516,0.017154723
7517,0.017154723
7518,0.017154723
7519,0.017154723
7520,0.017154723
7521,0.017154723
7522,0.017154723
7523,0.017154723
7524,0.017154723
7525,0.017154723
7526,0.017154723
7527,0.017154723
7528,0.017154723
7529,0.017154723
7530,0.017154723
7531,0.017154723
7532,0.017154723
7533,0.017154723
7534,0.017154723
7535,0.017154723
7536,0.017154723
7537,0.017154723
7538,0.017154723
7539,0.017154723
7540,0.017154723
7541,0.017154723
7542,0.017154723
7543,0.017154723
7544,0.017154723
7545,0.017154723
7546,0.017154723
7547,0.017154723
7548,0.017154723
7549,0.017154723
7550,0.017154723
7551,0.017154723
7552,0.017154723
7553,0.017154723
7554,0.017154723
7555,0.017154723
7556,0.017154723
7557,0.017154723
7558,0.017154723
7559,0.017154723
7560,0.017154723
7561,0.017154723
7562,0.017154723
7563,0.017154723
7564,0.017154723
7565,0.017154723
7566,0.017154723
7567,0.017154723
7568,0.017154723
7569,0.017154723
7570,0.017154723
7571,0.017154723
7572,0.017154723
7573,0.017154723
7574,0.017154723
7575,0.017154723
7576,0.017154723
7577,0.017154723
7578,0.017154723
7579,0.017154723
7580,0.017154723
7581,0.017154723
7582,0.017154723
7583,0.017154723
7584,0.017154723
7585,0.017154723
7586,0.017154723
7587,0.017154723
7588,0.017154723
7589,0.017154723
7590,0.017154723
7591,0.017154723
7592,0.017154723
7593,0.017154723
7594,0.017154723
7595,0.017154723
7596,0.017154723
7597,0.017154723
7598,0.017154723
7599,0.017154723
7600,0.017154723
7601,0.017154723
7602,0.017154723
7603,0.017154723
7604,0.017154723
7605,0.017154723
7606,0.017154723
7607,0.017154723
7608,0.017154723
7609,0.017154723
7610,0.017154723
7611,0.017154723
7612,0.017154723
7613,0.017154723
7614,0.017154723
7615,0.017154723
7616,0.017154723
7617,0.017154723
7618,0.017154723
7619,0.017154723
7620,0.017154723
7621,0.017154723
7622,0.017154723
7623,0.017154723
7624,0.017154723
7625,0.017154723
7626,0.01713711
7627,0.017154723
7628,0.017154723
7629,0.017154723
7630,0.017154723
7631,0.017154723
7632,0.017154723
7633,0.017154723
7634,0.017154723
7635,0.017154723
7636,0.017154723
7637,0.017154723
7638,0.017154723
7639,0.017154723
7640,0.017154723
7641,0.017154723
7642,0.017154723
7643,0.017154723
7644,0.017154723
7645,0.017154723
7646,0.017154723
7647,0.017154723
7648,0.017154723
7649,0.017154723
7650,0.017154723
7651,0.017154723
7652,0.017154723
7653,0.017154723
7654,0.017154723
7655,0.017154723
7656,0.017154723
7657,0.017154723
7658,0.017154723
7659,0.017154723
7660,0.017154723
7661,0.017154723
7662,0.017154723
7663,0.017154723
7664,0.017154723
7665,0.017154723
7666,0.017154723
7667,0.017154723
7668,0.017154723
7669,0.017154723
7670,0.017154723
7671,0.017154723
7672,0.017154723
7673,0.017154723
7674,0.017154723
7675,0.017154723
7676,0.017154723
7677,0.017154723
7678,0.017154723
7679,0.017154723
7680,0.017154723
7681,0.017154723
7682,0.017154723
7683,0.017154723
7684,0.017154723
7685,0.017154723
7686,0.017154723
7687,0.017154723
7688,0.017154723
7689,0.017154723
7690,0.017154723
7691,0.017154723
7692,0.017154723
7693,0.017154723
7694,0.017154723
7695,0.017154723
7696,0.017154723
7697,0.017154723
7698,0.017154723
7699,0.017154723
7700,0.017154723
7701,0.017154723
7702,0.017154723
7703,0.017154723
7704,0.017154723
7705,0.017154723
7706,0.017154723
7707,0.017154723
7708,0.017154723
7709,0.017154723
7710,0.017154723
7711,0.017154723
7712,0.017154723
7713,0.017154723
7714,0.017154723
7715,0.017154723
7716,0.017154723
7717,0.017154723
7718,0.017154723
7719,0.017154723
7720,0.017154723
7721,0.017154723
7722,0.017154723
7723,0.017154723
7724,0.017154723
7725,0.017154723
7726,0.017154723
7727,0.017154723
7728,0.017154723
7729,0.017154723
7730,0.017154723
7731,0.017154723
7732,0.017154723
7733,0.017154723
7734,0.017154723
7735,0.017154723
7736,0.017154723
7737,0.017154723
7738,0.017154723
7739,0.017154723
7740,0.017154723
7741,0.017154723
7742,0.017154723
7743,0.017154723
7744,0.017154723
7745,0.017154723
7746,0.017154723
7747,0.017154723
7748,0.017154723
7749,0.017154723
7750,0.017154723
7751,0.017154723
7752,0.017154723
7753,0.017154723
7754,0.017154723
7755,0.017154723
7756,0.017154723
7757,0.017154723
7758,0.017154723
7759,0.017154723
7760,0.017154723
7761,0.017154723
7762,0.017154723
7763,0.017154723
7764,0.017154723
7765,0.017154723
7766,0.017154723
7767,0.017154723
7768,0.017154723
7769,0.017154723
7770,0.017154723
7771,0.017154723
7772,0.017154723
7773,0.017154723
7774,0.017154723
7775,0.017154723
7776,0.017154723
7777,0.017154723
7778,0.017154723
7779,0.017154723
7780,0.017154723
7781,0.017154723
7782,0.017154723
7783,0.017154723
7784,0.017154723
7785,0.017154723
7786,0.017154723
7787,0.017154723
7788,0.017154723
7789,0.017154723
7790,0.017154723
7791,0.017154723
7792,0.017154723
7793,0.017154723
7794,0.017154723
7795,0.017154723
7796,0.017154723
7797,0.017154723
7798,0.017154723
7799,0.017154723
7800,0.017154723
7801,0.017154723
7802,0.017154723
7803,0.017154723
7804,0.017154723
7805,0.017154723
7806,0.017154723
7807,0.017154723
7808,0.017154723
7809,0.017154723
7810,0.017154723
7811,0.017154723
7812,0.017154723
7813,0.017154723
7814,0.017154723
7815,0.017154723
7816,0.017154723
7817,0.017154723
7818,0.017154723
7819,0.017154723
7820,0.017154723
7821,0.017154723
7822,0.017154723
7823,0.017154723
7824,0.017154723
7825,0.017154723
7826,0.017154723
7827,0.017154723
7828,0.017154723
7829,0.017154723
7830,0.017154723
7831,0.017154723
7832,0.017154723
7833,0.017154723
7834,0.017154723
7835,0.017154723
7836,0.017154723
7837,0.017154723
7838,0.017154723
7839,0.017154723
7840,0.017154723
7841,0.017154723
7842,0.017154723
7843,0.017154723
7844,0.017154723
7845,0.017154723
7846,0.017154723
7847,0.017154723
7848,0.017154723
7849,0.017154723
7850,0.017154723
7851,0.017154723
7852,0.017154723
7853,0.017154723
7854,0.017154723
7855,0.017154723
7856,0.017154723
7857,0.017154723
7858,0.017154723
7859,0.017154723
7860,0.017154723
7861,0.017154723
7862,0.017154723
7863,0.017154723
7864,0.017154723
7865,0.017154723
7866,0.017154723
7867,0.017154723
7868,0.017154723
7869,0.017154723
7870,0.017154723
7871,0.017154723
7872,0.017154723
7873,0.017154723
7874,0.017154723
7875,0.017154723
7876,0.017154723
7877,0.017154723
7878,0.017154723
7879,0.017154723
7880,0.017154723
7881,0.017154723
7882,0.017154723
7883,0.017154723
7884,0.017154723
7885,0.017154723
