,result
6331,0.01826951
6332,0.01826951
6333,0.01826951
6334,0.01826951
6335,0.01826951
6336,0.01826951
6337,0.01826951
6338,0.01826951
6339,0.01826951
6340,0.01826951
6341,0.01826951
6342,0.01826951
6343,0.01826951
6344,0.01826951
6345,0.01826951
6346,0.01826951
6347,0.01826951
6348,0.01826951
6349,0.01826951
6350,0.01826951
6351,0.01826951
6352,0.01826951
6353,0.01826951
6354,0.01826951
6355,0.01826951
6356,0.01826951
6357,0.01826951
6358,0.01826951
6359,0.01826951
6360,0.01826951
6361,0.01826951
6362,0.01826951
6363,0.01826951
6364,0.01826951
6365,0.01826951
6366,0.01826951
6367,0.01826951
6368,0.01826951
6369,0.01826951
6370,0.01826951
6371,0.01826951
6372,0.01826951
6373,0.01826951
6374,0.01826951
6375,0.01826951
6376,0.01826951
6377,0.01826951
6378,0.01826951
6379,0.01826951
6380,0.01826951
6381,0.01826948
6382,0.01826951
6383,0.01826951
6384,0.01826951
6385,0.01826951
6386,0.01826951
6387,0.01826951
6388,0.01826951
6389,0.01826951
6390,0.01826951
6391,0.01826951
6392,0.01826951
6393,0.01826951
6394,0.01826951
6395,0.01826951
6396,0.01826951
6397,0.01826951
6398,0.01826951
6399,0.01826951
6400,0.01826948
6401,0.01826951
6402,0.01826951
6403,0.01826951
6404,0.01826951
6405,0.01826951
6406,0.01826951
6407,0.01826951
6408,0.01826951
6409,0.01826951
6410,0.01826951
6411,0.01826951
6412,0.01826951
6413,0.01826951
6414,0.01826951
6415,0.01826951
6416,0.01826951
6417,0.01826951
6418,0.01826951
6419,0.01826951
6420,0.01826951
6421,0.01826951
6422,0.01826951
6423,0.01826951
6424,0.01826951
6425,0.01826951
6426,0.01826951
6427,0.01826951
6428,0.01826951
6429,0.01826951
6430,0.01826951
6431,0.01826945
6432,0.01826951
6433,0.01826951
6434,0.01826951
6435,0.01826951
6436,0.01826951
6437,0.01826951
6438,0.01826951
6439,0.01826951
6440,0.01826951
6441,0.01826951
6442,0.01826951
6443,0.01826951
6444,0.01826951
6445,0.01826951
6446,0.01826951
6447,0.01826951
6448,0.01826951
6449,0.01826951
6450,0.01826951
6451,0.01826951
6452,0.01826951
6453,0.01826951
6454,0.01826951
6455,0.01826951
6456,0.01826951
6457,0.01826951
6458,0.01826951
6459,0.01826945
6460,0.01826951
6461,0.01826951
6462,0.01826951
6463,0.01826951
6464,0.01826951
6465,0.01826951
6466,0.01826951
6467,0.01826951
6468,0.01826951
6469,0.01826951
6470,0.01826951
6471,0.01826951
6472,0.01826951
6473,0.01826951
6474,0.01826951
6475,0.01826951
6476,0.01826951
6477,0.01826951
6478,0.01826951
6479,0.01826951
6480,0.01826951
6481,0.01826951
6482,0.01826951
6483,0.01826951
6484,0.01826951
6485,0.01826951
6486,0.01826951
6487,0.01826951
6488,0.01826951
6489,0.01826951
6490,0.01826951
6491,0.01826951
6492,0.01826951
6493,0.01826951
6494,0.01826951
6495,0.01826951
6496,0.01826951
6497,0.01826951
6498,0.01826951
6499,0.01826951
6500,0.01826951
6501,0.01826951
6502,0.01826951
6503,0.01826951
6504,0.01826951
6505,0.01826951
6506,0.01826951
6507,0.01826951
6508,0.01826951
6509,0.01826951
6510,0.01826951
6511,0.01826951
6512,0.01826951
6513,0.01826951
6514,0.01826951
6515,0.01826951
6516,0.01826951
6517,0.01826951
6518,0.01826951
6519,0.01826951
6520,0.018269539
6521,0.01826951
6522,0.01826951
6523,0.01826951
6524,0.01826951
6525,0.01826951
6526,0.01826951
6527,0.01826948
6528,0.01826951
6529,0.01826951
6530,0.01826951
6531,0.01826951
6532,0.01826951
6533,0.01826951
6534,0.01826951
6535,0.01826951
6536,0.01826951
6537,0.01826951
6538,0.01826951
6539,0.01826951
6540,0.01826951
6541,0.01826951
6542,0.01826951
6543,0.01826951
6544,0.01826951
6545,0.01826951
6546,0.01826951
6547,0.01826951
6548,0.01826951
6549,0.01826951
6550,0.01826951
6551,0.01826951
6552,0.01826951
6553,0.01826951
6554,0.01826951
6555,0.01826951
6556,0.01826951
6557,0.01826951
6558,0.01826945
6559,0.01826951
6560,0.01826951
6561,0.01826951
6562,0.01826945
6563,0.01826951
6564,0.01826951
6565,0.01826951
6566,0.01826951
6567,0.01826951
6568,0.01826951
6569,0.01826951
6570,0.01826951
6571,0.01826951
6572,0.01826951
6573,0.01826951
6574,0.01826951
6575,0.01826951
6576,0.01826951
6577,0.01826951
6578,0.01826951
6579,0.01826951
6580,0.01826951
6581,0.01826951
6582,0.01826951
6583,0.01826951
6584,0.01826951
6585,0.01826951
6586,0.01826951
6587,0.01826951
6588,0.01826951
6589,0.01826951
6590,0.01826951
6591,0.01826951
6592,0.01826951
6593,0.01826951
6594,0.01826951
6595,0.01826951
6596,0.01826951
6597,0.01826948
6598,0.01826951
6599,0.01826951
6600,0.01826951
6601,0.01826951
6602,0.01826951
6603,0.01826951
6604,0.01826951
6605,0.01826951
6606,0.01826951
6607,0.01826951
6608,0.01826951
6609,0.01826951
6610,0.01826951
6611,0.01826951
6612,0.01826951
6613,0.01826951
6614,0.01826951
6615,0.01826951
6616,0.01826951
6617,0.01826951
6618,0.01826951
6619,0.01826951
6620,0.01826951
6621,0.01826951
6622,0.01826951
6623,0.01826951
6624,0.01826951
6625,0.01826951
6626,0.01826951
6627,0.01826951
6628,0.01826951
6629,0.01826951
6630,0.01826951
6631,0.01826951
6632,0.01826951
6633,0.01826951
6634,0.01826951
6635,0.01826951
6636,0.01826951
6637,0.01826951
6638,0.01826951
6639,0.01826951
6640,0.01826951
6641,0.01826951
6642,0.01826951
6643,0.01826951
6644,0.01826951
6645,0.01826951
6646,0.01826951
6647,0.01826951
6648,0.01826951
6649,0.01826951
6650,0.01826951
6651,0.01826951
6652,0.01826951
6653,0.01826951
6654,0.01826945
6655,0.01826951
6656,0.01826951
6657,0.01826951
6658,0.01826951
6659,0.01826951
6660,0.01826951
6661,0.01826951
6662,0.01826951
6663,0.01826951
6664,0.01826951
6665,0.01826951
6666,0.01826951
6667,0.01826951
6668,0.01826951
6669,0.01826951
6670,0.01826951
6671,0.01826951
6672,0.01826951
6673,0.01826951
6674,0.01826951
6675,0.01826951
6676,0.01826951
6677,0.01826951
6678,0.01826951
6679,0.01826951
6680,0.01826951
6681,0.01826951
6682,0.01826951
6683,0.01826951
6684,0.01826951
6685,0.01826951
6686,0.01826951
6687,0.01826951
6688,0.01826951
6689,0.01826951
6690,0.01826951
6691,0.01826951
6692,0.01826951
6693,0.01826951
6694,0.01826951
6695,0.01826951
6696,0.01826951
6697,0.01826951
6698,0.01826951
6699,0.01826951
6700,0.018269539
6701,0.01826951
6702,0.01826951
6703,0.01826951
6704,0.01826951
6705,0.01826951
6706,0.01826951
6707,0.01826951
6708,0.01826951
6709,0.01826951
6710,0.01826951
6711,0.01826951
6712,0.01826951
6713,0.01826951
6714,0.01826951
6715,0.01826951
6716,0.01826951
6717,0.01826951
6718,0.01826951
6719,0.01826951
6720,0.01826951
6721,0.01826951
6722,0.01826951
6723,0.01826951
6724,0.01826951
6725,0.01826951
6726,0.01826951
6727,0.01826951
6728,0.01826951
6729,0.01826951
6730,0.01826951
6731,0.01826951
6732,0.01826951
6733,0.01826951
6734,0.01826951
6735,0.01826945
6736,0.01826951
6737,0.01826951
6738,0.01826951
6739,0.01826951
6740,0.01826951
6741,0.01826951
6742,0.01826951
6743,0.01826951
6744,0.01826951
6745,0.01826951
6746,0.01826951
6747,0.01826951
6748,0.01826951
6749,0.01826951
6750,0.01826945
6751,0.01826951
6752,0.01826951
6753,0.01826951
6754,0.01826951
6755,0.01826951
6756,0.01826951
6757,0.01826951
6758,0.01826951
6759,0.01826951
6760,0.01826951
6761,0.01826951
6762,0.01826951
6763,0.01826951
6764,0.01826951
6765,0.01826951
6766,0.01826951
6767,0.01826951
6768,0.01826951
6769,0.01826951
6770,0.01826951
6771,0.01826951
6772,0.01826951
6773,0.01826951
6774,0.01826951
6775,0.01826951
6776,0.01826951
6777,0.01826951
6778,0.01826951
6779,0.01826951
6780,0.01826951
6781,0.01826951
6782,0.01826951
6783,0.01826951
6784,0.01826951
6785,0.01826951
6786,0.01826951
6787,0.01826951
6788,0.01826951
6789,0.01826951
6790,0.01826948
6791,0.01826951
6792,0.01826951
6793,0.01826951
6794,0.01826951
6795,0.01826951
6796,0.01826951
6797,0.01826951
6798,0.01826951
6799,0.01826951
6800,0.01826951
6801,0.01826951
6802,0.01826951
6803,0.01826951
6804,0.01826951
6805,0.01826951
6806,0.01826951
6807,0.01826951
6808,0.01826951
6809,0.01826951
6810,0.01826951
6811,0.01826951
6812,0.01826951
6813,0.01826951
6814,0.01826951
6815,0.01826951
6816,0.01826951
6817,0.01826951
6818,0.01826951
6819,0.01826951
6820,0.01826951
6821,0.01826945
6822,0.01826951
6823,0.01826951
6824,0.01826951
6825,0.01826951
6826,0.01826951
6827,0.01826951
6828,0.01826951
6829,0.018269539
6830,0.01826951
6831,0.01826951
6832,0.01826951
6833,0.01826951
6834,0.01826951
6835,0.01826951
6836,0.01826951
6837,0.01826951
6838,0.01826951
6839,0.01826951
6840,0.01826951
6841,0.01826951
6842,0.01826951
6843,0.01826951
6844,0.01826951
6845,0.01826951
6846,0.01826945
6847,0.01826951
6848,0.01826951
6849,0.01826951
6850,0.01826951
6851,0.01826951
6852,0.01826951
6853,0.01826951
6854,0.01826951
6855,0.01826951
6856,0.01826951
6857,0.01826951
6858,0.01826951
6859,0.01826951
6860,0.01826951
6861,0.01826951
6862,0.01826951
6863,0.01826951
6864,0.01826951
6865,0.01826951
6866,0.01826951
6867,0.01826951
6868,0.01826951
6869,0.01826951
6870,0.01826951
6871,0.01826951
6872,0.01826951
6873,0.01826951
6874,0.01826951
6875,0.01826951
6876,0.01826951
6877,0.01826951
6878,0.01826951
6879,0.01826951
6880,0.01826951
6881,0.01826951
6882,0.01826951
6883,0.01826951
6884,0.01826951
6885,0.01826951
6886,0.01826951
6887,0.01826951
6888,0.01826951
6889,0.01826951
6890,0.01826951
6891,0.01826951
6892,0.01826951
6893,0.01826951
6894,0.01826951
6895,0.01826951
6896,0.01826951
6897,0.01826951
6898,0.01826951
6899,0.01826951
6900,0.01826951
6901,0.01826951
6902,0.01826951
6903,0.01826951
6904,0.01826951
6905,0.01826951
6906,0.01826951
6907,0.01826951
6908,0.01826951
6909,0.01826951
6910,0.01826951
6911,0.01826951
6912,0.01826951
6913,0.01826951
6914,0.01826951
6915,0.01826951
6916,0.01826951
6917,0.01826951
6918,0.01826951
6919,0.01826951
6920,0.01826951
6921,0.01826951
6922,0.01826951
6923,0.01826945
6924,0.01826951
6925,0.01826951
6926,0.01826948
6927,0.01826951
6928,0.01826951
6929,0.01826951
6930,0.01826951
6931,0.01826951
6932,0.01826951
6933,0.01826951
6934,0.01826951
6935,0.01826951
6936,0.01826951
6937,0.01826951
6938,0.01826951
6939,0.01826951
6940,0.01826951
6941,0.01826951
6942,0.01826951
6943,0.01826951
6944,0.01826948
6945,0.01826951
6946,0.01826951
6947,0.01826951
6948,0.01826951
6949,0.01826951
6950,0.01826951
6951,0.01826951
6952,0.01826951
6953,0.01826951
6954,0.01826951
6955,0.01826951
6956,0.01826951
6957,0.01826951
6958,0.01826951
6959,0.01826951
6960,0.01826951
6961,0.01826951
6962,0.01826951
6963,0.01826951
6964,0.01826951
6965,0.01826951
6966,0.01826951
6967,0.01826951
6968,0.01826951
6969,0.01826951
6970,0.01826951
6971,0.01826951
6972,0.01826951
6973,0.01826951
6974,0.01826951
6975,0.01826951
6976,0.01826951
6977,0.01826951
6978,0.01826951
6979,0.01826951
6980,0.01826951
6981,0.01826951
6982,0.01826951
6983,0.01826951
6984,0.01826951
6985,0.01826951
6986,0.01826951
6987,0.01826951
6988,0.01826951
6989,0.01826951
6990,0.01826951
6991,0.01826951
6992,0.01826951
6993,0.01826951
6994,0.01826951
6995,0.01826951
6996,0.01826951
6997,0.01826951
6998,0.01826951
6999,0.01826951
7000,0.01826951
7001,0.01826951
7002,0.01826951
7003,0.01826951
7004,0.01826951
7005,0.01826951
7006,0.01826951
7007,0.01826951
7008,0.01826951
7009,0.01826951
7010,0.01826951
7011,0.01826951
7012,0.01826951
7013,0.01826951
7014,0.01826951
7015,0.01826951
7016,0.01826951
7017,0.01826951
7018,0.01826951
7019,0.01826951
7020,0.01826951
7021,0.01826951
7022,0.01826951
7023,0.01826951
7024,0.01826951
7025,0.01826951
7026,0.01826951
7027,0.01826951
7028,0.01826951
7029,0.01826951
7030,0.01826951
7031,0.018269539
7032,0.01826951
7033,0.018269539
7034,0.01826951
7035,0.01826951
7036,0.01826951
7037,0.01826951
7038,0.01826951
7039,0.01826951
7040,0.01826951
7041,0.01826951
7042,0.01826951
7043,0.01826951
7044,0.01826951
7045,0.01826951
7046,0.01826951
7047,0.01826951
7048,0.01826951
7049,0.01826951
7050,0.01826951
7051,0.01826951
7052,0.01826951
7053,0.01826951
7054,0.01826951
7055,0.01826951
7056,0.01826951
7057,0.01826951
7058,0.01826951
7059,0.01826951
7060,0.01826951
7061,0.01826951
7062,0.01826951
7063,0.01826951
7064,0.01826951
7065,0.01826951
7066,0.01826951
7067,0.01826951
7068,0.01826951
7069,0.01826951
7070,0.01826951
7071,0.01826951
7072,0.01826951
7073,0.01826951
7074,0.01826951
7075,0.01826951
7076,0.01826951
7077,0.01826951
7078,0.01826951
7079,0.01826951
7080,0.01826951
7081,0.01826951
7082,0.01826951
7083,0.01826951
7084,0.01826951
7085,0.01826951
7086,0.01826951
7087,0.01826951
7088,0.01826951
7089,0.01826951
7090,0.01826951
7091,0.01826951
7092,0.01826951
7093,0.01826951
7094,0.01826951
7095,0.01826951
7096,0.01826951
7097,0.01826951
7098,0.01826951
7099,0.01826951
7100,0.01826951
7101,0.01826951
7102,0.01826951
7103,0.01826951
7104,0.01826951
7105,0.01826951
7106,0.01826951
7107,0.01826951
7108,0.01826951
7109,0.01826951
7110,0.01826945
7111,0.01826951
7112,0.01826951
7113,0.01826951
7114,0.01826951
7115,0.01826951
7116,0.01826951
7117,0.01826951
7118,0.01826951
7119,0.01826951
7120,0.01826951
7121,0.01826951
7122,0.01826951
7123,0.01826951
7124,0.01826951
7125,0.01826951
7126,0.01826951
7127,0.01826951
7128,0.01826951
7129,0.01826951
7130,0.01826951
7131,0.01826951
7132,0.01826951
7133,0.01826951
7134,0.01826951
7135,0.01826951
7136,0.01826951
7137,0.01826951
7138,0.01826951
7139,0.01826951
7140,0.01826951
7141,0.01826951
7142,0.01826951
7143,0.01826951
7144,0.01826951
7145,0.01826951
7146,0.01826951
7147,0.01826951
7148,0.01826951
7149,0.01826951
7150,0.01826951
7151,0.01826951
7152,0.01826951
7153,0.01826951
7154,0.01826951
7155,0.01826951
7156,0.01826951
7157,0.01826951
7158,0.01826951
7159,0.01826951
7160,0.01826948
7161,0.01826951
7162,0.01826951
7163,0.01826951
7164,0.01826951
7165,0.01826951
7166,0.01826951
7167,0.01826951
7168,0.01826951
7169,0.01826951
7170,0.01826951
7171,0.01826951
7172,0.01826951
7173,0.01826951
7174,0.01826951
7175,0.01826951
7176,0.01826951
7177,0.01826951
7178,0.01826951
7179,0.01826951
7180,0.01826951
7181,0.01826951
7182,0.01826951
7183,0.01826951
7184,0.01826951
7185,0.01826951
7186,0.01826951
7187,0.01826951
7188,0.01826951
7189,0.01826951
7190,0.01826951
7191,0.01826951
7192,0.01826951
7193,0.01826951
7194,0.01826951
7195,0.01826951
7196,0.01826951
7197,0.01826951
7198,0.01826951
7199,0.01826945
7200,0.01826951
7201,0.01826951
7202,0.01826951
7203,0.01826951
7204,0.01826951
7205,0.01826951
7206,0.01826951
7207,0.01826951
7208,0.01826951
7209,0.01826951
7210,0.01826951
7211,0.01826951
7212,0.01826951
7213,0.01826951
7214,0.01826951
7215,0.01826951
7216,0.01826951
7217,0.01826951
7218,0.018269539
7219,0.01826951
7220,0.01826948
7221,0.01826951
7222,0.01826951
7223,0.01826951
7224,0.01826951
7225,0.01826951
7226,0.01826951
7227,0.01826951
7228,0.01826951
7229,0.01826951
7230,0.01826951
7231,0.01826945
7232,0.01826951
7233,0.01826951
7234,0.01826951
7235,0.01826951
7236,0.01826951
7237,0.01826951
7238,0.01826951
7239,0.01826951
7240,0.01826951
7241,0.01826951
7242,0.01826951
7243,0.01826951
7244,0.01826951
7245,0.01826951
7246,0.01826951
7247,0.01826951
7248,0.01826951
7249,0.01826951
7250,0.01826951
7251,0.01826951
7252,0.01826951
7253,0.01826951
7254,0.01826945
7255,0.01826951
7256,0.01826951
7257,0.01826951
7258,0.01826951
7259,0.01826951
7260,0.01826951
7261,0.01826951
7262,0.01826951
7263,0.01826945
7264,0.01826951
7265,0.01826951
7266,0.01826951
7267,0.01826951
7268,0.01826951
7269,0.01826951
7270,0.01826951
7271,0.01826951
7272,0.01826951
7273,0.01826951
7274,0.01826951
7275,0.01826951
7276,0.01826951
7277,0.01826951
7278,0.01826951
7279,0.01826951
7280,0.01826951
7281,0.01826951
7282,0.01826951
7283,0.01826951
7284,0.01826951
7285,0.01826951
7286,0.01826951
7287,0.01826951
7288,0.01826951
7289,0.01826951
7290,0.01826951
7291,0.01826951
7292,0.01826951
7293,0.01826951
7294,0.01826951
7295,0.01826951
7296,0.01826951
7297,0.01826951
7298,0.01826951
7299,0.01826951
7300,0.01826951
7301,0.01826951
7302,0.01826951
7303,0.01826951
7304,0.01826951
7305,0.018269539
7306,0.01826951
7307,0.01826951
7308,0.01826951
7309,0.01826951
7310,0.01826951
7311,0.01826951
7312,0.01826951
7313,0.01826951
7314,0.01826951
7315,0.01826951
7316,0.01826951
7317,0.01826951
7318,0.01826951
7319,0.01826951
7320,0.01826951
7321,0.01826951
7322,0.01826951
7323,0.01826951
7324,0.01826951
7325,0.01826951
7326,0.01826951
7327,0.01826951
7328,0.01826951
7329,0.01826951
7330,0.018269539
7331,0.01826951
7332,0.01826951
7333,0.01826951
7334,0.01826951
7335,0.01826951
7336,0.01826951
7337,0.01826951
7338,0.01826951
7339,0.01826951
7340,0.01826951
7341,0.01826951
7342,0.01826951
7343,0.01826951
7344,0.01826951
7345,0.01826951
7346,0.01826951
7347,0.01826951
7348,0.01826951
7349,0.01826951
7350,0.01826951
7351,0.01826951
7352,0.01826951
7353,0.01826951
7354,0.01826951
7355,0.01826951
7356,0.01826951
7357,0.01826951
7358,0.01826951
7359,0.01826951
7360,0.01826951
7361,0.01826951
7362,0.01826951
7363,0.01826951
7364,0.01826951
7365,0.01826951
7366,0.01826951
7367,0.01826951
7368,0.01826951
7369,0.01826951
7370,0.01826951
7371,0.01826951
7372,0.01826951
7373,0.01826951
7374,0.01826951
7375,0.01826951
7376,0.01826951
7377,0.01826951
7378,0.01826951
7379,0.01826951
7380,0.01826951
7381,0.01826951
7382,0.01826951
7383,0.01826951
7384,0.01826951
7385,0.01826951
7386,0.01826951
7387,0.01826951
7388,0.01826951
7389,0.01826951
7390,0.01826951
7391,0.01826951
7392,0.01826951
7393,0.01826951
7394,0.01826951
7395,0.01826951
7396,0.01826951
7397,0.01826951
7398,0.01826951
7399,0.01826951
7400,0.01826951
7401,0.01826951
7402,0.01826951
7403,0.01826951
7404,0.01826951
7405,0.01826951
7406,0.01826951
7407,0.01826951
7408,0.01826951
7409,0.01826951
7410,0.01826951
7411,0.01826951
7412,0.01826951
7413,0.01826951
7414,0.01826951
7415,0.01826951
7416,0.01826951
7417,0.01826951
7418,0.01826951
7419,0.01826951
7420,0.01826951
7421,0.01826951
7422,0.01826951
7423,0.01826951
7424,0.01826951
7425,0.01826951
7426,0.01826951
7427,0.01826951
7428,0.01826951
7429,0.01826951
7430,0.01826951
7431,0.01826951
7432,0.01826951
7433,0.01826951
7434,0.01826951
7435,0.01826951
7436,0.01826951
7437,0.01826951
7438,0.01826951
7439,0.01826951
7440,0.01826951
7441,0.01826951
7442,0.01826951
7443,0.01826951
7444,0.01826951
7445,0.01826951
7446,0.01826951
7447,0.01826951
7448,0.01826951
7449,0.01826951
7450,0.01826951
7451,0.01826951
7452,0.01826951
7453,0.01826951
7454,0.01826951
7455,0.01826951
7456,0.01826951
7457,0.01826951
7458,0.01826951
7459,0.01826951
7460,0.01826951
7461,0.01826951
7462,0.01826951
7463,0.01826951
7464,0.01826951
7465,0.01826951
7466,0.01826951
7467,0.01826951
7468,0.01826951
7469,0.01826951
7470,0.01826951
7471,0.01826951
7472,0.01826951
7473,0.01826951
7474,0.01826951
7475,0.01826951
7476,0.01826951
7477,0.01826951
7478,0.01826951
7479,0.01826951
7480,0.01826951
7481,0.01826951
7482,0.01826951
7483,0.01826951
7484,0.01826951
7485,0.01826951
7486,0.01826951
7487,0.01826951
7488,0.01826951
7489,0.01826951
7490,0.01826951
7491,0.01826951
7492,0.01826951
7493,0.01826951
7494,0.01826951
7495,0.01826951
7496,0.01826951
7497,0.01826951
7498,0.01826951
7499,0.01826951
7500,0.01826951
7501,0.01826951
7502,0.01826951
7503,0.01826951
7504,0.01826951
7505,0.01826951
7506,0.01826951
7507,0.01826951
7508,0.01826951
7509,0.01826951
7510,0.01826951
7511,0.01826951
7512,0.01826951
7513,0.01826951
7514,0.01826951
7515,0.01826951
7516,0.01826951
7517,0.01826951
7518,0.01826951
7519,0.01826951
7520,0.01826951
7521,0.01826951
7522,0.01826951
7523,0.01826951
7524,0.01826951
7525,0.01826951
7526,0.01826951
7527,0.01826951
7528,0.01826951
7529,0.01826951
7530,0.01826948
7531,0.01826951
7532,0.01826951
7533,0.01826951
7534,0.01826951
7535,0.01826951
7536,0.01826951
7537,0.01826951
7538,0.01826951
7539,0.01826951
7540,0.01826951
7541,0.01826951
7542,0.01826951
7543,0.01826951
7544,0.01826951
7545,0.01826951
7546,0.01826951
7547,0.01826951
7548,0.01826951
7549,0.01826951
7550,0.01826951
7551,0.01826951
7552,0.01826951
7553,0.01826951
7554,0.01826951
7555,0.01826951
7556,0.01826951
7557,0.01826951
7558,0.01826951
7559,0.01826951
7560,0.01826951
7561,0.01826951
7562,0.01826951
7563,0.01826951
7564,0.01826951
7565,0.01826951
7566,0.01826951
7567,0.01826951
7568,0.01826951
7569,0.01826951
7570,0.01826951
7571,0.01826951
7572,0.01826951
7573,0.01826951
7574,0.01826951
7575,0.01826951
7576,0.01826951
7577,0.01826951
7578,0.01826951
7579,0.01826951
7580,0.01826951
7581,0.01826951
7582,0.01826951
7583,0.01826951
7584,0.01826951
7585,0.01826951
7586,0.01826951
7587,0.01826951
7588,0.01826951
7589,0.01826951
7590,0.01826951
7591,0.01826951
7592,0.01826951
7593,0.01826951
7594,0.01826951
7595,0.01826951
7596,0.01826951
7597,0.01826951
7598,0.01826951
7599,0.01826951
7600,0.01826951
7601,0.01826951
7602,0.01826951
7603,0.01826951
7604,0.01826951
7605,0.01826951
7606,0.01826951
7607,0.01826951
7608,0.01826951
7609,0.01826951
7610,0.01826951
7611,0.01826951
7612,0.01826951
7613,0.01826951
7614,0.01826951
7615,0.01826951
7616,0.01826951
7617,0.01826951
7618,0.01826951
7619,0.01826948
7620,0.01826951
7621,0.01826951
7622,0.01826951
7623,0.01826951
7624,0.01826951
7625,0.01826951
7626,0.01826948
7627,0.01826951
7628,0.01826951
7629,0.01826951
7630,0.01826951
7631,0.01826951
7632,0.01826951
7633,0.01826951
7634,0.01826951
7635,0.01826951
7636,0.01826951
7637,0.01826951
7638,0.01826951
7639,0.01826951
7640,0.01826951
7641,0.01826951
7642,0.01826951
7643,0.01826951
7644,0.01826951
7645,0.01826951
7646,0.01826951
7647,0.01826951
7648,0.01826951
7649,0.01826948
7650,0.01826951
7651,0.01826951
7652,0.01826951
7653,0.01826951
7654,0.01826951
7655,0.01826951
7656,0.01826951
7657,0.01826951
7658,0.01826951
7659,0.01826951
7660,0.01826951
7661,0.01826951
7662,0.01826951
7663,0.01826951
7664,0.01826951
7665,0.01826951
7666,0.01826951
7667,0.01826951
7668,0.01826948
7669,0.01826951
7670,0.01826951
7671,0.01826951
7672,0.01826951
7673,0.01826951
7674,0.01826951
7675,0.01826951
7676,0.01826951
7677,0.01826951
7678,0.01826951
7679,0.01826951
7680,0.01826951
7681,0.01826951
7682,0.01826951
7683,0.01826951
7684,0.01826951
7685,0.01826951
7686,0.01826951
7687,0.01826951
7688,0.01826951
7689,0.01826951
7690,0.01826951
7691,0.01826951
7692,0.01826951
7693,0.01826951
7694,0.01826951
7695,0.01826951
7696,0.01826951
7697,0.01826951
7698,0.01826951
7699,0.01826951
7700,0.01826951
7701,0.01826951
7702,0.01826951
7703,0.01826951
7704,0.01826951
7705,0.01826951
7706,0.01826951
7707,0.01826951
7708,0.01826951
7709,0.01826951
7710,0.01826951
7711,0.01826945
7712,0.01826951
7713,0.01826951
7714,0.01826951
7715,0.01826951
7716,0.01826951
7717,0.01826951
7718,0.01826951
7719,0.01826951
7720,0.01826951
7721,0.01826951
7722,0.01826951
7723,0.01826951
7724,0.01826951
7725,0.01826951
7726,0.01826951
7727,0.01826951
7728,0.01826951
7729,0.01826951
7730,0.01826951
7731,0.01826951
7732,0.01826951
7733,0.01826951
7734,0.01826951
7735,0.01826951
7736,0.01826951
7737,0.01826951
7738,0.01826951
7739,0.01826951
7740,0.01826951
7741,0.01826951
7742,0.01826951
7743,0.01826951
7744,0.01826951
7745,0.01826951
7746,0.01826951
7747,0.01826951
7748,0.01826951
7749,0.01826951
7750,0.01826951
7751,0.01826951
7752,0.01826951
7753,0.01826951
7754,0.01826951
7755,0.01826951
7756,0.01826951
7757,0.01826951
7758,0.01826951
7759,0.01826951
7760,0.01826951
7761,0.01826951
7762,0.01826951
7763,0.01826951
7764,0.01826951
7765,0.01826951
7766,0.01826951
7767,0.01826951
7768,0.01826951
7769,0.01826951
7770,0.01826951
7771,0.01826951
7772,0.01826951
7773,0.01826951
7774,0.01826951
7775,0.01826951
7776,0.01826951
7777,0.01826951
7778,0.01826951
7779,0.01826951
7780,0.01826951
7781,0.01826948
7782,0.01826951
7783,0.01826951
7784,0.01826951
7785,0.01826951
7786,0.01826951
7787,0.01826951
7788,0.01826951
7789,0.01826951
7790,0.01826951
7791,0.01826951
7792,0.01826951
7793,0.01826951
7794,0.01826951
7795,0.01826951
7796,0.01826951
7797,0.01826951
7798,0.01826951
7799,0.01826951
7800,0.01826951
7801,0.01826951
7802,0.01826951
7803,0.01826951
7804,0.01826951
7805,0.01826951
7806,0.01826945
7807,0.01826951
7808,0.01826951
7809,0.01826951
7810,0.01826951
7811,0.01826951
7812,0.01826951
7813,0.01826951
7814,0.01826951
7815,0.01826951
7816,0.01826951
7817,0.01826951
7818,0.01826951
7819,0.01826951
7820,0.01826951
7821,0.01826951
7822,0.01826951
7823,0.01826951
7824,0.01826951
7825,0.01826951
7826,0.01826951
7827,0.01826951
7828,0.01826951
7829,0.01826951
7830,0.01826951
7831,0.01826951
7832,0.01826951
7833,0.01826951
7834,0.01826951
7835,0.01826951
7836,0.01826951
7837,0.01826951
7838,0.01826951
7839,0.01826951
7840,0.01826951
7841,0.01826951
7842,0.01826951
7843,0.01826951
7844,0.01826951
7845,0.01826951
7846,0.018269539
7847,0.01826951
7848,0.01826951
7849,0.01826951
7850,0.01826951
7851,0.01826951
7852,0.01826951
7853,0.01826951
7854,0.01826951
7855,0.01826951
7856,0.01826951
7857,0.01826951
7858,0.01826951
7859,0.01826951
7860,0.01826951
7861,0.01826951
7862,0.01826951
7863,0.01826951
7864,0.01826951
7865,0.01826951
7866,0.01826951
7867,0.01826951
7868,0.01826951
7869,0.01826951
7870,0.01826945
7871,0.01826951
7872,0.01826951
7873,0.01826951
7874,0.01826951
7875,0.01826951
7876,0.01826951
7877,0.01826951
7878,0.01826951
7879,0.01826951
7880,0.01826945
7881,0.01826951
7882,0.01826951
7883,0.01826951
7884,0.01826951
7885,0.01826951
