,result
6307,0.015710264
6308,0.015627623
6309,0.015343308
6310,0.015159488
6311,0.015702784
6312,0.01565069
6313,0.015699685
6314,0.015437573
6315,0.015271187
6316,0.015494496
6317,0.015719295
6318,0.015570134
6319,0.015480757
6320,0.015391767
6321,0.01547128
6322,0.015472591
6323,0.015370727
6324,0.015354753
6325,0.015602708
6326,0.015693635
6327,0.015016228
6328,0.015680611
6329,0.0153059065
6330,0.015549928
6331,0.01549834
6332,0.016041577
6333,0.015956879
6334,0.01500985
6335,0.015309483
6336,0.016004145
6337,0.015310347
6338,0.01511547
6339,0.01571241
6340,0.015721768
6341,0.01595661
6342,0.015158236
6343,0.015719771
6344,0.015730232
6345,0.015630424
6346,0.016094267
6347,0.015088052
6348,0.015850395
6349,0.015215367
6350,0.01559034
6351,0.015365332
6352,0.015723437
6353,0.015601397
6354,0.015540838
6355,0.015491188
6356,0.01600337
6357,0.01563859
6358,0.015603095
6359,0.015659422
6360,0.01607436
6361,0.0153155625
6362,0.015693963
6363,0.015078992
6364,0.015674144
6365,0.015727192
6366,0.01568073
6367,0.015648514
6368,0.015755773
6369,0.015667766
6370,0.01571089
6371,0.016095072
6372,0.015425414
6373,0.015445292
6374,0.014915943
6375,0.014891267
6376,0.01600188
6377,0.015455216
6378,0.01466316
6379,0.014823198
6380,0.015498191
6381,0.01663366
6382,0.016017944
6383,0.015727162
6384,0.01564765
6385,0.015575856
6386,0.015681118
6387,0.016070992
6388,0.015674502
6389,0.016288936
6390,0.015690953
6391,0.015673488
6392,0.015453041
6393,0.015633851
6394,0.016416997
6395,0.0155623555
6396,0.015722722
6397,0.015471697
6398,0.016046256
6399,0.015670687
6400,0.017007142
6401,0.015723944
6402,0.015545577
6403,0.016066194
6404,0.016198128
6405,0.014856309
6406,0.015469074
6407,0.015679508
6408,0.015498787
6409,0.015676796
6410,0.01570943
6411,0.0148717165
6412,0.015705436
6413,0.015608668
6414,0.015561461
6415,0.01483652
6416,0.014964312
6417,0.015587002
6418,0.015480727
6419,0.015656859
6420,0.016049981
6421,0.015687257
6422,0.015673667
6423,0.015471637
6424,0.015673846
6425,0.015790999
6426,0.014803231
6427,0.016091704
6428,0.0154081285
6429,0.01562941
6430,0.015640229
6431,0.01598084
6432,0.015149385
6433,0.015163213
6434,0.015677392
6435,0.016022503
6436,0.01568374
6437,0.01572287
6438,0.01602304
6439,0.0156213045
6440,0.015283167
6441,0.015729368
6442,0.016082436
6443,0.015138119
6444,0.016047627
6445,0.015636802
6446,0.01572451
6447,0.015725255
6448,0.01560998
6449,0.016061425
6450,0.015580118
6451,0.015506238
6452,0.015678465
6453,0.015583545
6454,0.015732586
6455,0.016021699
6456,0.015598953
6457,0.0159975
6458,0.015725434
6459,0.015413195
6460,0.016019017
6461,0.015720785
6462,0.015688688
6463,0.015567422
6464,0.015178114
6465,0.01496315
6466,0.015723705
6467,0.01525268
6468,0.015940845
6469,0.016082644
6470,0.015996307
6471,0.016061485
6472,0.014850318
6473,0.015701115
6474,0.015461862
6475,0.015725642
6476,0.015489638
6477,0.0152667165
6478,0.01565352
6479,0.01641947
6480,0.016004145
6481,0.015997142
6482,0.015999496
6483,0.015503466
6484,0.015725046
6485,0.015569478
6486,0.0152258575
6487,0.016001076
6488,0.01572308
6489,0.015589923
6490,0.015724957
6491,0.01545158
6492,0.015475303
6493,0.016023993
6494,0.015732348
6495,0.01606378
6496,0.015072137
6497,0.014650434
6498,0.014991313
6499,0.015994906
6500,0.01558426
6501,0.0156914
6502,0.0148233175
6503,0.015497386
6504,0.015189081
6505,0.015312105
6506,0.015068948
6507,0.015980363
6508,0.015249103
6509,0.015752971
6510,0.015690267
6511,0.015529573
6512,0.015723944
6513,0.015196562
6514,0.014649302
6515,0.0154607
6516,0.01565829
6517,0.01486665
6518,0.0154486
6519,0.01556474
6520,0.016440183
6521,0.01557526
6522,0.0151103735
6523,0.015278548
6524,0.01567635
6525,0.016103625
6526,0.01572001
6527,0.016024172
6528,0.015574992
6529,0.015718281
6530,0.015596092
6531,0.0151159465
6532,0.015451252
6533,0.015699744
6534,0.015703857
6535,0.01563245
6536,0.015672415
6537,0.015413791
6538,0.015506238
6539,0.015605211
6540,0.015535176
6541,0.015698612
6542,0.015707165
6543,0.015724242
6544,0.015450805
6545,0.015174627
6546,0.015724957
6547,0.015679628
6548,0.0149157345
6549,0.015698552
6550,0.015617788
6551,0.014490753
6552,0.015514582
6553,0.015187681
6554,0.015696049
6555,0.015480846
6556,0.015686601
6557,0.016098857
6558,0.015978396
6559,0.015720248
6560,0.0146231055
6561,0.016023904
6562,0.015918076
6563,0.015564144
6564,0.015735
6565,0.015210688
6566,0.014436662
6567,0.015736401
6568,0.015712708
6569,0.015996933
6570,0.01608181
6571,0.015541434
6572,0.015523344
6573,0.01569423
6574,0.015522987
6575,0.015681595
6576,0.015634328
6577,0.015229374
6578,0.015727997
6579,0.014913619
6580,0.015306056
6581,0.01554507
6582,0.015661389
6583,0.014958084
6584,0.015677035
6585,0.015727192
6586,0.016085267
6587,0.01569599
6588,0.015412033
6589,0.015839607
6590,0.015614241
6591,0.016112924
6592,0.015727073
6593,0.01523158
6594,0.016030282
6595,0.014770687
6596,0.016001225
6597,0.016689003
6598,0.0159387
6599,0.0157201
6600,0.0155260265
6601,0.015548587
6602,0.015463829
6603,0.015717447
6604,0.014791489
6605,0.015479714
6606,0.016088456
6607,0.015731275
6608,0.015278459
6609,0.016121
6610,0.015727818
6611,0.01569441
6612,0.0153282285
6613,0.01562503
6614,0.015293211
6615,0.015437037
6616,0.015583217
6617,0.016065896
6618,0.0152933
6619,0.015978575
6620,0.015619159
6621,0.015996039
6622,0.01572743
6623,0.0155750215
6624,0.015566438
6625,0.015726358
6626,0.01567179
6627,0.015693277
6628,0.01609683
6629,0.0154437125
6630,0.015736103
6631,0.015656412
6632,0.01543951
6633,0.015721858
6634,0.015446365
6635,0.015419543
6636,0.0152876675
6637,0.01599878
6638,0.015289575
6639,0.015266985
6640,0.015584886
6641,0.015664548
6642,0.015963227
6643,0.01547423
6644,0.015112221
6645,0.015655607
6646,0.015574932
6647,0.015105456
6648,0.015716672
6649,0.015646398
6650,0.016021222
6651,0.015194833
6652,0.015672773
6653,0.015708417
6654,0.016046524
6655,0.015047133
6656,0.015579134
6657,0.015224904
6658,0.015669554
6659,0.015712917
6660,0.015480071
6661,0.015887022
6662,0.015660286
6663,0.016103894
6664,0.015493304
6665,0.015582204
6666,0.015225679
6667,0.015718043
6668,0.015402138
6669,0.0153873265
6670,0.015515983
6671,0.014849693
6672,0.015745401
6673,0.016097277
6674,0.015468538
6675,0.015888453
6676,0.015479058
6677,0.015986234
6678,0.015978426
6679,0.015171468
6680,0.015666127
6681,0.015691191
6682,0.015507758
6683,0.015221119
6684,0.016018093
6685,0.015399694
6686,0.015460044
6687,0.015275538
6688,0.015725702
6689,0.015473455
6690,0.015726775
6691,0.015529394
6692,0.0150312185
6693,0.015282303
6694,0.015674084
6695,0.015910238
6696,0.015602797
6697,0.015924424
6698,0.01560241
6699,0.015222251
6700,0.016702414
6701,0.015115261
6702,0.0146712065
6703,0.015471637
6704,0.01558125
6705,0.01564148
6706,0.015673101
6707,0.01601854
6708,0.015717387
6709,0.015322596
6710,0.014984697
6711,0.015468121
6712,0.015086263
6713,0.0160425
6714,0.015672982
6715,0.016067445
6716,0.015492082
6717,0.015154749
6718,0.015239149
6719,0.015589267
6720,0.015667528
6721,0.016048402
6722,0.015650958
6723,0.015198767
6724,0.015716136
6725,0.014890939
6726,0.015146583
6727,0.015619695
6728,0.01568991
6729,0.015711874
6730,0.014978677
6731,0.015216827
6732,0.015589058
6733,0.015541106
6734,0.015718848
6735,0.014820725
6736,0.0152032375
6737,0.015690237
6738,0.015683383
6739,0.01572758
6740,0.015729427
6741,0.015641928
6742,0.015970647
6743,0.015582323
6744,0.015716255
6745,0.015720755
6746,0.015740782
6747,0.016085923
6748,0.0151948035
6749,0.015713751
6750,0.015996754
6751,0.015731752
6752,0.015645742
6753,0.01488778
6754,0.01549533
6755,0.016063988
6756,0.015280396
6757,0.015263349
6758,0.015676916
6759,0.015708357
6760,0.015323758
6761,0.014826864
6762,0.015608072
6763,0.015543252
6764,0.016058207
6765,0.015538812
6766,0.015714616
6767,0.015652567
6768,0.015930742
6769,0.015687197
6770,0.015559614
6771,0.015188247
6772,0.015551299
6773,0.015458226
6774,0.015725106
6775,0.015289307
6776,0.016033739
6777,0.015576094
6778,0.015308499
6779,0.0155783
6780,0.015599579
6781,0.015724987
6782,0.015525073
6783,0.01570201
6784,0.015193433
6785,0.015005261
6786,0.014891624
6787,0.015485406
6788,0.016078055
6789,0.015609026
6790,0.016931117
6791,0.016030818
6792,0.015704334
6793,0.015447706
6794,0.015519053
6795,0.016004652
6796,0.015675277
6797,0.015720904
6798,0.01545316
6799,0.015200496
6800,0.0147898495
6801,0.01542744
6802,0.016047299
6803,0.015730143
6804,0.015724063
6805,0.015006274
6806,0.01568079
6807,0.015422732
6808,0.015223384
6809,0.015376776
6810,0.015946954
6811,0.014948577
6812,0.015411794
6813,0.016288072
6814,0.015599936
6815,0.015611291
6816,0.015601844
6817,0.015541017
6818,0.015698612
6819,0.015467972
6820,0.01609227
6821,0.014454126
6822,0.015531212
6823,0.015351325
6824,0.015628874
6825,0.016074508
6826,0.015178382
6827,0.01567319
6828,0.015570968
6829,0.015975088
6830,0.0157381
6831,0.015883565
6832,0.016046405
6833,0.015395999
6834,0.015718043
6835,0.015487403
6836,0.01568085
6837,0.015635818
6838,0.01608631
6839,0.016106844
6840,0.016011119
6841,0.016026258
6842,0.015978545
6843,0.016075164
6844,0.014819473
6845,0.016015142
6846,0.014183104
6847,0.015387148
6848,0.015545905
6849,0.015330881
6850,0.015437394
6851,0.014943302
6852,0.015902787
6853,0.015716046
6854,0.01556322
6855,0.016054928
6856,0.015528083
6857,0.01584676
6858,0.015483141
6859,0.015725642
6860,0.015230596
6861,0.015897065
6862,0.015823245
6863,0.015512705
6864,0.01552242
6865,0.015721291
6866,0.015471309
6867,0.01605171
6868,0.01553458
6869,0.015996993
6870,0.015673697
6871,0.015072525
6872,0.016048849
6873,0.015562385
6874,0.015684932
6875,0.015428454
6876,0.015405744
6877,0.015721947
6878,0.015697718
6879,0.015220672
6880,0.015522599
6881,0.015623033
6882,0.015673786
6883,0.016028285
6884,0.016042918
6885,0.015717864
6886,0.015588492
6887,0.015538305
6888,0.015509158
6889,0.016107649
6890,0.016100049
6891,0.016021788
6892,0.015614688
6893,0.0148895085
6894,0.016027033
6895,0.015703142
6896,0.015528291
6897,0.015352577
6898,0.014769077
6899,0.015746742
6900,0.015289456
6901,0.015722692
6902,0.015527904
6903,0.015482098
6904,0.016024679
6905,0.015958518
6906,0.015678406
6907,0.015609592
6908,0.016072541
6909,0.01606378
6910,0.015392691
6911,0.014795184
6912,0.015146285
6913,0.015566081
6914,0.015686393
6915,0.015187681
6916,0.015530109
6917,0.015676469
6918,0.015522957
6919,0.015203416
6920,0.014810383
6921,0.015701413
6922,0.016063184
6923,0.016066253
6924,0.015481323
6925,0.015226126
6926,0.01739332
6927,0.015655667
6928,0.015652686
6929,0.015151024
6930,0.015455157
6931,0.015723646
6932,0.015470028
6933,0.015665472
6934,0.015710711
6935,0.01522544
6936,0.015440464
6937,0.015617788
6938,0.015112013
6939,0.01525867
6940,0.01523754
6941,0.015623212
6942,0.015708089
6943,0.01566109
6944,0.018146008
6945,0.016058892
6946,0.015553653
6947,0.016014874
6948,0.016064882
6949,0.01601106
6950,0.015726388
6951,0.015187472
6952,0.015026242
6953,0.015452862
6954,0.01569581
6955,0.015687108
6956,0.015705496
6957,0.016034305
6958,0.015419871
6959,0.015657514
6960,0.015950024
6961,0.015531719
6962,0.0155955255
6963,0.015948296
6964,0.014900535
6965,0.015558511
6966,0.015234441
6967,0.0151335895
6968,0.015020549
6969,0.015563965
6970,0.015366137
6971,0.015724808
6972,0.016078442
6973,0.015538633
6974,0.016071558
6975,0.0157291
6976,0.014805347
6977,0.0150689185
6978,0.014859974
6979,0.015726298
6980,0.015725076
6981,0.015541583
6982,0.015657485
6983,0.015709966
6984,0.015693843
6985,0.015342861
6986,0.015213847
6987,0.015476733
6988,0.015344262
6989,0.0157274
6990,0.016011357
6991,0.014852017
6992,0.016087204
6993,0.015209109
6994,0.01614803
6995,0.015563667
6996,0.016082019
6997,0.014979929
6998,0.015693188
6999,0.01559633
7000,0.015544832
7001,0.014850259
7002,0.015563667
7003,0.015995502
7004,0.015547961
7005,0.015280068
7006,0.015579522
7007,0.015121967
7008,0.015560746
7009,0.016003907
7010,0.015076488
7011,0.014866561
7012,0.015703917
7013,0.015727311
7014,0.015503198
7015,0.015498519
7016,0.01515764
7017,0.015724689
7018,0.014576256
7019,0.015612215
7020,0.015304148
7021,0.016011745
7022,0.0152362585
7023,0.015095264
7024,0.015735358
7025,0.015484601
7026,0.014687985
7027,0.015705526
7028,0.015723407
7029,0.015371859
7030,0.015039533
7031,0.016356766
7032,0.0154669285
7033,0.016099334
7034,0.015728831
7035,0.015675664
7036,0.015690386
7037,0.015725225
7038,0.016047567
7039,0.015740633
7040,0.016050369
7041,0.015520185
7042,0.015723884
7043,0.015379012
7044,0.014846325
7045,0.01547873
7046,0.015712082
7047,0.01495564
7048,0.015594721
7049,0.015616566
7050,0.015707672
7051,0.015956968
7052,0.015476167
7053,0.01601395
7054,0.014944166
7055,0.015571028
7056,0.014754236
7057,0.015619844
7058,0.015353918
7059,0.01573205
7060,0.016006738
7061,0.015110999
7062,0.015333384
7063,0.015379548
7064,0.016004503
7065,0.015710592
7066,0.01608643
7067,0.015675217
7068,0.015489668
7069,0.014980972
7070,0.014899641
7071,0.015447378
7072,0.01556623
7073,0.016277999
7074,0.014885306
7075,0.015691817
7076,0.015715808
7077,0.015723526
7078,0.014899224
7079,0.0151744485
7080,0.015954852
7081,0.015436798
7082,0.016066045
7083,0.015711904
7084,0.015714139
7085,0.016391307
7086,0.015437245
7087,0.015998274
7088,0.015998513
7089,0.015465796
7090,0.014955312
7091,0.015687168
7092,0.015570611
7093,0.0160048
7094,0.016077936
7095,0.015525699
7096,0.015743315
7097,0.015851855
7098,0.015412092
7099,0.015069813
7100,0.014856786
7101,0.015232444
7102,0.015224397
7103,0.01563996
7104,0.015389413
7105,0.015644938
7106,0.015546441
7107,0.015724868
7108,0.01570794
7109,0.015546113
7110,0.016066253
7111,0.01566863
7112,0.015692294
7113,0.015578717
7114,0.01574096
7115,0.01551196
7116,0.015451193
7117,0.015667379
7118,0.015500873
7119,0.0154787
7120,0.015212268
7121,0.01488626
7122,0.015330911
7123,0.015716523
7124,0.015487224
7125,0.01571709
7126,0.015235394
7127,0.016053885
7128,0.015517801
7129,0.015342027
7130,0.015447408
7131,0.014894247
7132,0.015215695
7133,0.01560986
7134,0.015994102
7135,0.015703946
7136,0.015619248
7137,0.015525669
7138,0.015725076
7139,0.016038924
7140,0.015593976
7141,0.015399754
7142,0.015986562
7143,0.015070081
7144,0.015737593
7145,0.015727013
7146,0.015726
7147,0.015692472
7148,0.015724808
7149,0.01600203
7150,0.015574068
7151,0.016052127
7152,0.015730172
7153,0.015293628
7154,0.01572761
7155,0.015490234
7156,0.015974909
7157,0.015642762
7158,0.0152799785
7159,0.01548475
7160,0.016809195
7161,0.01542294
7162,0.015950441
7163,0.015049219
7164,0.015335113
7165,0.015683949
7166,0.016078532
7167,0.015278548
7168,0.015679806
7169,0.01605171
7170,0.016033322
7171,0.015721083
7172,0.015720159
7173,0.0151260495
7174,0.015013218
7175,0.015480965
7176,0.015651792
7177,0.015720963
7178,0.01600185
7179,0.015988111
7180,0.015524536
7181,0.015226841
7182,0.015528917
7183,0.016012758
7184,0.015679687
7185,0.015096515
7186,0.01568067
7187,0.015372127
7188,0.015187919
7189,0.015714586
7190,0.015722662
7191,0.015533
7192,0.015167892
7193,0.016011208
7194,0.015616477
7195,0.015717655
7196,0.01606986
7197,0.016034544
7198,0.015798777
7199,0.01484409
7200,0.01548785
7201,0.01553759
7202,0.015530169
7203,0.015085369
7204,0.015721679
7205,0.016079009
7206,0.01606974
7207,0.015175641
7208,0.015996277
7209,0.015666217
7210,0.0148463845
7211,0.015492767
7212,0.016066372
7213,0.015145004
7214,0.015818834
7215,0.016054899
7216,0.014852703
7217,0.016080528
7218,0.016190946
7219,0.01528278
7220,0.015896022
7221,0.015716344
7222,0.0154742
7223,0.015492678
7224,0.015688121
7225,0.014869392
7226,0.015452802
7227,0.015744537
7228,0.015461057
7229,0.015468597
7230,0.015730798
7231,0.015996486
7232,0.015694052
7233,0.015710443
7234,0.015161574
7235,0.015717417
7236,0.01569286
7237,0.015730262
7238,0.015608966
7239,0.016117632
7240,0.0155586
7241,0.014908016
7242,0.015210211
7243,0.015724689
7244,0.01546675
7245,0.016082853
7246,0.015987456
7247,0.016000718
7248,0.015717626
7249,0.01545307
7250,0.015714884
7251,0.015669435
7252,0.015473723
7253,0.01572448
7254,0.0156006515
7255,0.015331864
7256,0.016044378
7257,0.015269697
7258,0.015558898
7259,0.015725642
7260,0.015706837
7261,0.015660882
7262,0.01601547
7263,0.015523881
7264,0.015583992
7265,0.015518099
7266,0.015289009
7267,0.015654087
7268,0.016387463
7269,0.015493602
7270,0.015531629
7271,0.014959991
7272,0.015735626
7273,0.015387684
7274,0.015267462
7275,0.015717983
7276,0.015963256
7277,0.014912307
7278,0.016059548
7279,0.015602887
7280,0.015604496
7281,0.015703857
7282,0.01572162
7283,0.014880151
7284,0.015248418
7285,0.01563391
7286,0.015653193
7287,0.015484631
7288,0.015709758
7289,0.015216678
7290,0.015347391
7291,0.015252173
7292,0.015669733
7293,0.015726566
7294,0.016079217
7295,0.015149087
7296,0.015351653
7297,0.015706003
7298,0.016042322
7299,0.015737087
7300,0.016052574
7301,0.015027851
7302,0.015485764
7303,0.015733898
7304,0.015111297
7305,0.016467988
7306,0.015042871
7307,0.0154905915
7308,0.01554051
7309,0.015908927
7310,0.015478283
7311,0.015699476
7312,0.015679717
7313,0.016028613
7314,0.015313327
7315,0.015723586
7316,0.016041815
7317,0.015094817
7318,0.014911056
7319,0.015440792
7320,0.01574254
7321,0.016061306
7322,0.015465945
7323,0.01571396
7324,0.015994728
7325,0.015722752
7326,0.015595585
7327,0.015146226
7328,0.015623897
7329,0.015268862
7330,0.015808702
7331,0.016047686
7332,0.015567869
7333,0.015668005
7334,0.015722215
7335,0.01568234
7336,0.015738577
7337,0.015723348
7338,0.015325546
7339,0.016070753
7340,0.015327722
7341,0.015672207
7342,0.015721738
7343,0.015568256
7344,0.015703082
7345,0.01568991
7346,0.015708536
7347,0.015464991
7348,0.016062468
7349,0.0157274
7350,0.015434742
7351,0.015579313
7352,0.016089916
7353,0.01563844
7354,0.015695065
7355,0.015691131
7356,0.0154797435
7357,0.015128881
7358,0.015242219
7359,0.015698016
7360,0.015542805
7361,0.015295744
7362,0.015920281
7363,0.015407234
7364,0.014830798
7365,0.014709145
7366,0.016116083
7367,0.015704513
7368,0.0153030455
7369,0.015596688
7370,0.01605454
7371,0.01596573
7372,0.015190363
7373,0.015692085
7374,0.01504913
7375,0.015723258
7376,0.014802963
7377,0.014937222
7378,0.01609233
7379,0.015705854
7380,0.01551801
7381,0.016059607
7382,0.014942914
7383,0.01567617
7384,0.015563488
7385,0.015579313
7386,0.015640944
7387,0.015923709
7388,0.016052455
7389,0.015618354
7390,0.015396476
7391,0.015721083
7392,0.01570797
7393,0.015712261
7394,0.015702695
7395,0.015240997
7396,0.015666664
7397,0.015725255
7398,0.01572591
7399,0.015072972
7400,0.015270412
7401,0.015337169
7402,0.015239
7403,0.015477866
7404,0.015036672
7405,0.015004545
7406,0.015740514
7407,0.015597373
7408,0.015594125
7409,0.015683979
7410,0.015692443
7411,0.015730977
7412,0.01572588
7413,0.015630037
7414,0.01588291
7415,0.01572305
7416,0.016085237
7417,0.015723616
7418,0.015482545
7419,0.015074134
7420,0.0150666535
7421,0.0154976845
7422,0.015726686
7423,0.015635729
7424,0.015012503
7425,0.01566258
7426,0.015478313
7427,0.015519351
7428,0.015028596
7429,0.014841229
7430,0.016089499
7431,0.01588428
7432,0.015725702
7433,0.015998095
7434,0.016090661
7435,0.015546471
7436,0.015580088
7437,0.01546815
7438,0.016085505
7439,0.015691161
7440,0.015997529
7441,0.015726775
7442,0.015140623
7443,0.015513599
7444,0.015476078
7445,0.0150334835
7446,0.016001076
7447,0.0155260265
7448,0.016037256
7449,0.016005933
7450,0.016000718
7451,0.015730858
7452,0.016017258
7453,0.015724868
7454,0.015479952
7455,0.015714437
7456,0.015671074
7457,0.015710711
7458,0.015447617
7459,0.015722841
7460,0.015548259
7461,0.015283436
7462,0.016070157
7463,0.015715659
7464,0.015470922
7465,0.014962256
7466,0.015405297
7467,0.015268654
7468,0.015515149
7469,0.016010284
7470,0.015693903
7471,0.015041113
7472,0.0154726505
7473,0.015638918
7474,0.016058832
7475,0.0155284405
7476,0.015716016
7477,0.01606232
7478,0.015177131
7479,0.01611495
7480,0.01573509
7481,0.015673518
7482,0.016017348
7483,0.015500218
7484,0.0155079365
7485,0.015450299
7486,0.015725642
7487,0.0153699815
7488,0.015420198
7489,0.015096515
7490,0.015520096
7491,0.014912635
7492,0.015207082
7493,0.015707642
7494,0.015749246
7495,0.015743405
7496,0.015724689
7497,0.016073883
7498,0.015505701
7499,0.01570329
7500,0.016020834
7501,0.016072065
7502,0.01546514
7503,0.01600346
7504,0.015635967
7505,0.015722334
7506,0.015682667
7507,0.014976978
7508,0.015485793
7509,0.015296429
7510,0.014591813
7511,0.015348077
7512,0.015722543
7513,0.015720934
7514,0.015453756
7515,0.015430599
7516,0.015168458
7517,0.01607135
7518,0.015686005
7519,0.015620887
7520,0.015189558
7521,0.015265793
7522,0.015674204
7523,0.015918106
7524,0.015683234
7525,0.015516847
7526,0.015633851
7527,0.01607725
7528,0.015426636
7529,0.014929384
7530,0.016851246
7531,0.016038448
7532,0.01569283
7533,0.015330523
7534,0.015088141
7535,0.015194267
7536,0.014940053
7537,0.015712768
7538,0.015561819
7539,0.01565826
7540,0.015095979
7541,0.014866531
7542,0.015729278
7543,0.015589744
7544,0.015650451
7545,0.015459865
7546,0.015494347
7547,0.01537472
7548,0.015207261
7549,0.015755087
7550,0.0155444145
7551,0.015196949
7552,0.01572162
7553,0.014791369
7554,0.015724301
7555,0.015728682
7556,0.014946431
7557,0.015434772
7558,0.015288472
7559,0.016002178
7560,0.0155567825
7561,0.015607715
7562,0.016011834
7563,0.015719205
7564,0.015290886
7565,0.015432417
7566,0.015694022
7567,0.015273213
7568,0.015231192
7569,0.015572429
7570,0.016083717
7571,0.01570028
7572,0.015516937
7573,0.015981287
7574,0.015726
7575,0.015596688
7576,0.015706837
7577,0.01572156
7578,0.016027302
7579,0.015681654
7580,0.01498878
7581,0.015716672
7582,0.015503645
7583,0.01608482
7584,0.015215427
7585,0.01574707
7586,0.015215635
7587,0.01565525
7588,0.015676916
7589,0.015479267
7590,0.015452087
7591,0.015962541
7592,0.016072065
7593,0.014885247
7594,0.015164673
7595,0.01571861
7596,0.015491426
7597,0.01567033
7598,0.015534222
7599,0.014549047
7600,0.014650375
7601,0.015581399
7602,0.015322685
7603,0.015165955
7604,0.015728444
7605,0.015235007
7606,0.016087621
7607,0.014855206
7608,0.01599598
7609,0.015234739
7610,0.014980137
7611,0.016043484
7612,0.014929026
7613,0.015693784
7614,0.015325367
7615,0.015304148
7616,0.015659928
7617,0.016006976
7618,0.015651792
7619,0.016395599
7620,0.015445948
7621,0.015483528
7622,0.0160259
7623,0.015132606
7624,0.015692145
7625,0.01519528
7626,0.016489357
7627,0.01572892
7628,0.015168488
7629,0.015999764
7630,0.015730768
7631,0.015082121
7632,0.015001625
7633,0.015537828
7634,0.014895886
7635,0.01526317
7636,0.015714914
7637,0.015608817
7638,0.015952915
7639,0.01602146
7640,0.015196413
7641,0.015648246
7642,0.016087085
7643,0.015707284
7644,0.015737593
7645,0.015495986
7646,0.015734702
7647,0.015700698
7648,0.01545018
7649,0.0164797
7650,0.016121656
7651,0.014878154
7652,0.01570487
7653,0.015678436
7654,0.01571089
7655,0.016090304
7656,0.01603502
7657,0.01519987
7658,0.015723795
7659,0.016061455
7660,0.015306234
7661,0.015719205
7662,0.015278846
7663,0.0155541
7664,0.015736252
7665,0.016023785
7666,0.015727729
7667,0.016055614
7668,0.016766489
7669,0.015522212
7670,0.0152799785
7671,0.015485108
7672,0.016038358
7673,0.015733063
7674,0.015657544
7675,0.015770704
7676,0.015324175
7677,0.016230255
7678,0.015672743
7679,0.015152365
7680,0.014977694
7681,0.01565361
7682,0.015699714
7683,0.015391201
7684,0.01481998
7685,0.015713274
7686,0.015343398
7687,0.015717477
7688,0.015977174
7689,0.015724868
7690,0.01541096
7691,0.014810801
7692,0.016009122
7693,0.015447676
7694,0.016006172
7695,0.015719295
7696,0.015716732
7697,0.015313655
7698,0.015456766
7699,0.01571837
7700,0.01500985
7701,0.015714645
7702,0.015025288
7703,0.015351683
7704,0.015504748
7705,0.01572162
7706,0.015651226
7707,0.015656978
7708,0.015719831
7709,0.016099066
7710,0.014925301
7711,0.016012013
7712,0.016003966
7713,0.016004533
7714,0.015713125
7715,0.01508221
7716,0.015635371
7717,0.014992744
7718,0.015711874
7719,0.015496939
7720,0.015449882
7721,0.016068041
7722,0.015549928
7723,0.015476137
7724,0.015720934
7725,0.015914291
7726,0.015704513
7727,0.01546821
7728,0.015724123
7729,0.015485287
7730,0.01569891
7731,0.016045362
7732,0.015424013
7733,0.015467614
7734,0.01557225
7735,0.015501797
7736,0.015469253
7737,0.015567929
7738,0.016039342
7739,0.015427798
7740,0.015641332
7741,0.015169442
7742,0.014845133
7743,0.015405774
7744,0.01568392
7745,0.0155783
7746,0.015600473
7747,0.015948236
7748,0.015650958
7749,0.015416086
7750,0.015743583
7751,0.015691608
7752,0.01573813
7753,0.016016543
7754,0.014890939
7755,0.01571238
7756,0.01572597
7757,0.015514731
7758,0.015418261
7759,0.015490264
7760,0.015652657
7761,0.015124142
7762,0.016012937
7763,0.015184522
7764,0.015706718
7765,0.016075283
7766,0.015351653
7767,0.015694052
7768,0.015644968
7769,0.015725076
7770,0.015509218
7771,0.015478611
7772,0.014815271
7773,0.015454054
7774,0.015708476
7775,0.015636563
7776,0.015497148
7777,0.015434504
7778,0.016049445
7779,0.015353501
7780,0.015544921
7781,0.016082913
7782,0.014897436
7783,0.015699267
7784,0.01516974
7785,0.015673995
7786,0.016063094
7787,0.01571685
7788,0.015157849
7789,0.015930891
7790,0.015225947
7791,0.01573047
7792,0.015151471
7793,0.015362382
7794,0.01608175
7795,0.01483655
7796,0.01573217
7797,0.015724152
7798,0.015688777
7799,0.015656471
7800,0.01572749
7801,0.015027761
7802,0.014830351
7803,0.015537679
7804,0.014820933
7805,0.015714377
7806,0.015565276
7807,0.016033053
7808,0.015718758
7809,0.016003579
7810,0.015708715
7811,0.014966905
7812,0.015144706
7813,0.015373468
7814,0.01567918
7815,0.015691608
7816,0.015476972
7817,0.016019732
7818,0.015442252
7819,0.015696168
7820,0.015722513
7821,0.015299261
7822,0.015529364
7823,0.01572147
7824,0.015518278
7825,0.0155496
7826,0.015724301
7827,0.015510112
7828,0.015992254
7829,0.015503138
7830,0.016065747
7831,0.015384406
7832,0.015381873
7833,0.015707582
7834,0.0148332715
7835,0.015745431
7836,0.015470475
7837,0.016022593
7838,0.01548785
7839,0.015718013
7840,0.01516217
7841,0.01641947
7842,0.015658498
7843,0.015426159
7844,0.015226871
7845,0.015594244
7846,0.016927153
7847,0.015624374
7848,0.015190989
7849,0.015651733
7850,0.01570326
7851,0.016075075
7852,0.015506715
7853,0.01546973
7854,0.0150693655
7855,0.015745431
7856,0.015604496
