,result
6331,0.024514377
6332,0.024514347
6333,0.024514347
6334,0.024514318
6335,0.024514347
6336,0.024514318
6337,0.024514347
6338,0.024514318
6339,0.024514377
6340,0.024514377
6341,0.024514318
6342,0.024514318
6343,0.024514377
6344,0.024514377
6345,0.024514377
6346,0.024514318
6347,0.024514318
6348,0.024514318
6349,0.024514318
6350,0.024514377
6351,0.024514347
6352,0.024514377
6353,0.024514347
6354,0.024514377
6355,0.024514347
6356,0.024514377
6357,0.024514377
6358,0.024514377
6359,0.024514377
6360,0.024514318
6361,0.024514347
6362,0.024514377
6363,0.024514318
6364,0.024514347
6365,0.024514377
6366,0.024514347
6367,0.024514377
6368,0.024514377
6369,0.024514377
6370,0.024514377
6371,0.024514318
6372,0.024514377
6373,0.024514347
6374,0.024514318
6375,0.024514318
6376,0.024514377
6377,0.024514347
6378,0.024514318
6379,0.024514318
6380,0.024514377
6381,0.024514318
6382,0.024514318
6383,0.024514377
6384,0.024514347
6385,0.024514377
6386,0.024514377
6387,0.024514318
6388,0.024514377
6389,0.024514377
6390,0.024514377
6391,0.024514347
6392,0.024514377
6393,0.024514377
6394,0.024514347
6395,0.024514318
6396,0.024514377
6397,0.024514347
6398,0.024514377
6399,0.024514407
6400,0.024514318
6401,0.024514377
6402,0.024514318
6403,0.024514347
6404,0.024514347
6405,0.024514318
6406,0.024514377
6407,0.024514377
6408,0.024514347
6409,0.024514377
6410,0.024514377
6411,0.024514318
6412,0.024514377
6413,0.024514377
6414,0.024514377
6415,0.024514318
6416,0.024514318
6417,0.024514318
6418,0.024514377
6419,0.024514377
6420,0.024514347
6421,0.024514347
6422,0.024514377
6423,0.024514377
6424,0.024514347
6425,0.024514347
6426,0.024514318
6427,0.024514318
6428,0.024514347
6429,0.024514347
6430,0.024514347
6431,0.024514347
6432,0.024514318
6433,0.024514318
6434,0.024514347
6435,0.024514347
6436,0.024514377
6437,0.024514347
6438,0.024514318
6439,0.024514377
6440,0.024514347
6441,0.024514377
6442,0.024514347
6443,0.024514318
6444,0.024514377
6445,0.024514377
6446,0.024514377
6447,0.024514377
6448,0.024514377
6449,0.024514347
6450,0.024514318
6451,0.024514377
6452,0.024514347
6453,0.024514377
6454,0.024514377
6455,0.024514347
6456,0.024514377
6457,0.024514377
6458,0.024514377
6459,0.024514318
6460,0.024514318
6461,0.024514377
6462,0.024514377
6463,0.024514377
6464,0.024514318
6465,0.024514318
6466,0.024514377
6467,0.024514318
6468,0.024514318
6469,0.024514377
6470,0.024514347
6471,0.024514318
6472,0.024514318
6473,0.024514377
6474,0.024514347
6475,0.024514377
6476,0.024514377
6477,0.024514318
6478,0.024514377
6479,0.024514347
6480,0.024514318
6481,0.024514347
6482,0.024514377
6483,0.024514347
6484,0.024514377
6485,0.024514377
6486,0.024514318
6487,0.024514377
6488,0.024514377
6489,0.024514407
6490,0.024514377
6491,0.024514347
6492,0.024514347
6493,0.024514347
6494,0.024514377
6495,0.024514318
6496,0.024514318
6497,0.024514318
6498,0.024514318
6499,0.024514347
6500,0.024514377
6501,0.024514377
6502,0.024514318
6503,0.024514377
6504,0.024514318
6505,0.024514318
6506,0.024514318
6507,0.024514318
6508,0.024514318
6509,0.024514377
6510,0.024514377
6511,0.024514347
6512,0.024514377
6513,0.024514318
6514,0.024514318
6515,0.024514347
6516,0.024514377
6517,0.024514318
6518,0.024514347
6519,0.024514377
6520,0.024514318
6521,0.024514347
6522,0.024514318
6523,0.024514318
6524,0.024514377
6525,0.024514347
6526,0.024514377
6527,0.024514318
6528,0.024514377
6529,0.024514377
6530,0.024514377
6531,0.024514318
6532,0.024514377
6533,0.024514377
6534,0.024514377
6535,0.024514377
6536,0.024514377
6537,0.024514347
6538,0.024514377
6539,0.024514347
6540,0.024514347
6541,0.024514377
6542,0.024514377
6543,0.024514377
6544,0.024514347
6545,0.024514347
6546,0.024514377
6547,0.024514377
6548,0.024514318
6549,0.024514377
6550,0.024514377
6551,0.024514318
6552,0.024514377
6553,0.024514318
6554,0.024514377
6555,0.024514377
6556,0.024514377
6557,0.024514347
6558,0.024514377
6559,0.024514377
6560,0.024514318
6561,0.024514347
6562,0.024514318
6563,0.024514347
6564,0.024514407
6565,0.024514347
6566,0.024514318
6567,0.024514407
6568,0.024514377
6569,0.024514347
6570,0.024514318
6571,0.024514347
6572,0.024514347
6573,0.024514377
6574,0.024514377
6575,0.024514377
6576,0.024514377
6577,0.024514347
6578,0.024514377
6579,0.024514318
6580,0.024514347
6581,0.024514377
6582,0.024514377
6583,0.024514318
6584,0.024514347
6585,0.024514377
6586,0.024514347
6587,0.024514377
6588,0.024514347
6589,0.024514347
6590,0.024514347
6591,0.024514347
6592,0.024514377
6593,0.024514347
6594,0.024514318
6595,0.024514318
6596,0.024514377
6597,0.024514377
6598,0.024514347
6599,0.024514377
6600,0.024514347
6601,0.024514377
6602,0.024514347
6603,0.024514377
6604,0.024514318
6605,0.024514318
6606,0.024514377
6607,0.024514377
6608,0.024514318
6609,0.024514347
6610,0.024514377
6611,0.024514377
6612,0.024514347
6613,0.024514347
6614,0.024514347
6615,0.024514318
6616,0.024514377
6617,0.024514318
6618,0.024514318
6619,0.024514347
6620,0.024514347
6621,0.024514318
6622,0.024514377
6623,0.024514347
6624,0.024514377
6625,0.024514377
6626,0.024514347
6627,0.024514377
6628,0.024514347
6629,0.024514318
6630,0.024514377
6631,0.024514377
6632,0.024514347
6633,0.024514377
6634,0.024514347
6635,0.024514347
6636,0.024514347
6637,0.024514377
6638,0.024514318
6639,0.024514318
6640,0.024514377
6641,0.024514377
6642,0.024514318
6643,0.024514377
6644,0.024514347
6645,0.024514377
6646,0.024514377
6647,0.024514318
6648,0.024514377
6649,0.024514377
6650,0.024514318
6651,0.024514318
6652,0.024514377
6653,0.024514377
6654,0.024514347
6655,0.024514318
6656,0.024514318
6657,0.024514318
6658,0.024514377
6659,0.024514377
6660,0.024514377
6661,0.024514318
6662,0.024514377
6663,0.024514347
6664,0.024514377
6665,0.024514377
6666,0.024514318
6667,0.024514377
6668,0.024514347
6669,0.024514347
6670,0.024514347
6671,0.024514318
6672,0.024514407
6673,0.024514318
6674,0.024514347
6675,0.024514318
6676,0.024514347
6677,0.024514347
6678,0.024514347
6679,0.024514318
6680,0.024514377
6681,0.024514377
6682,0.024514347
6683,0.024514318
6684,0.024514347
6685,0.024514347
6686,0.024514347
6687,0.024514318
6688,0.024514377
6689,0.024514347
6690,0.024514377
6691,0.024514377
6692,0.024514318
6693,0.024514347
6694,0.024514377
6695,0.024514347
6696,0.024514377
6697,0.024514347
6698,0.024514377
6699,0.024514318
6700,0.024514318
6701,0.024514318
6702,0.024514318
6703,0.024514377
6704,0.024514377
6705,0.024514377
6706,0.024514377
6707,0.024514377
6708,0.024514377
6709,0.024514318
6710,0.024514318
6711,0.024514347
6712,0.024514318
6713,0.024514347
6714,0.024514377
6715,0.024514318
6716,0.024514347
6717,0.024514347
6718,0.024514377
6719,0.024514347
6720,0.024514377
6721,0.024514377
6722,0.024514377
6723,0.024514318
6724,0.024514377
6725,0.024514258
6726,0.024514318
6727,0.024514377
6728,0.024514377
6729,0.024514377
6730,0.024514318
6731,0.024514318
6732,0.024514377
6733,0.024514347
6734,0.024514377
6735,0.024514318
6736,0.024514318
6737,0.024514377
6738,0.024514377
6739,0.024514377
6740,0.024514377
6741,0.024514377
6742,0.024514347
6743,0.024514377
6744,0.024514377
6745,0.024514377
6746,0.024514407
6747,0.024514318
6748,0.024514318
6749,0.024514377
6750,0.024514377
6751,0.024514377
6752,0.024514377
6753,0.024514318
6754,0.024514377
6755,0.024514318
6756,0.024514347
6757,0.024514347
6758,0.024514377
6759,0.024514377
6760,0.024514318
6761,0.024514318
6762,0.024514377
6763,0.024514347
6764,0.024514377
6765,0.024514377
6766,0.024514377
6767,0.024514347
6768,0.024514318
6769,0.024514377
6770,0.024514377
6771,0.024514318
6772,0.024514377
6773,0.024514347
6774,0.024514377
6775,0.024514318
6776,0.024514377
6777,0.024514347
6778,0.024514347
6779,0.024514347
6780,0.024514347
6781,0.024514377
6782,0.024514347
6783,0.024514377
6784,0.024514318
6785,0.024514318
6786,0.024514318
6787,0.024514347
6788,0.024514318
6789,0.024514347
6790,0.024514347
6791,0.024514347
6792,0.024514347
6793,0.024514347
6794,0.024514377
6795,0.024514318
6796,0.024514377
6797,0.024514377
6798,0.024514347
6799,0.024514318
6800,0.024514318
6801,0.024514318
6802,0.024514318
6803,0.024514377
6804,0.024514377
6805,0.024514347
6806,0.024514347
6807,0.024514347
6808,0.024514318
6809,0.024514347
6810,0.024514347
6811,0.024514318
6812,0.024514347
6813,0.024514347
6814,0.024514347
6815,0.024514347
6816,0.024514377
6817,0.024514347
6818,0.024514377
6819,0.024514347
6820,0.024514347
6821,0.024514318
6822,0.024514377
6823,0.024514318
6824,0.024514377
6825,0.024514377
6826,0.024514318
6827,0.024514377
6828,0.024514377
6829,0.024514318
6830,0.024514347
6831,0.024514318
6832,0.024514377
6833,0.024514318
6834,0.024514377
6835,0.024514377
6836,0.024514377
6837,0.024514377
6838,0.024514318
6839,0.024514347
6840,0.024514377
6841,0.024514318
6842,0.024514318
6843,0.024514318
6844,0.024514318
6845,0.024514377
6846,0.024514288
6847,0.024514347
6848,0.024514377
6849,0.024514347
6850,0.024514347
6851,0.024514318
6852,0.024514318
6853,0.024514377
6854,0.024514377
6855,0.024514347
6856,0.024514377
6857,0.024514347
6858,0.024514377
6859,0.024514377
6860,0.024514318
6861,0.024514318
6862,0.024514318
6863,0.024514377
6864,0.024514377
6865,0.024514377
6866,0.024514377
6867,0.024514377
6868,0.024514347
6869,0.024514377
6870,0.024514377
6871,0.024514318
6872,0.024514318
6873,0.024514377
6874,0.024514377
6875,0.024514347
6876,0.024514347
6877,0.024514377
6878,0.024514377
6879,0.024514347
6880,0.024514377
6881,0.024514377
6882,0.024514377
6883,0.024514377
6884,0.024514347
6885,0.024514377
6886,0.024514377
6887,0.024514377
6888,0.024514347
6889,0.024514347
6890,0.024514318
6891,0.024514377
6892,0.024514377
6893,0.024514318
6894,0.024514318
6895,0.024514377
6896,0.024514377
6897,0.024514347
6898,0.024514318
6899,0.024514377
6900,0.024514347
6901,0.024514377
6902,0.024514347
6903,0.024514347
6904,0.024514347
6905,0.024514318
6906,0.024514377
6907,0.024514377
6908,0.024514318
6909,0.024514347
6910,0.024514347
6911,0.024514318
6912,0.024514318
6913,0.024514347
6914,0.024514377
6915,0.024514318
6916,0.024514347
6917,0.024514377
6918,0.024514347
6919,0.024514347
6920,0.024514318
6921,0.024514377
6922,0.024514318
6923,0.024514347
6924,0.024514347
6925,0.024514318
6926,0.024514318
6927,0.024514377
6928,0.024514377
6929,0.024514318
6930,0.024514347
6931,0.024514377
6932,0.024514347
6933,0.024514347
6934,0.024514377
6935,0.024514347
6936,0.024514377
6937,0.024514347
6938,0.024514318
6939,0.024514318
6940,0.024514318
6941,0.024514377
6942,0.024514377
6943,0.024514377
6944,0.024514318
6945,0.024514377
6946,0.024514377
6947,0.024514377
6948,0.024514377
6949,0.024514377
6950,0.024514377
6951,0.024514318
6952,0.024514318
6953,0.024514347
6954,0.024514377
6955,0.024514377
6956,0.024514377
6957,0.024514377
6958,0.024514377
6959,0.024514377
6960,0.024514318
6961,0.024514377
6962,0.024514377
6963,0.024514318
6964,0.024514318
6965,0.024514377
6966,0.024514318
6967,0.024514318
6968,0.024514318
6969,0.024514347
6970,0.024514347
6971,0.024514377
6972,0.024514377
6973,0.024514377
6974,0.024514377
6975,0.024514377
6976,0.024514318
6977,0.024514318
6978,0.024514318
6979,0.024514377
6980,0.024514377
6981,0.024514377
6982,0.024514377
6983,0.024514377
6984,0.024514377
6985,0.024514347
6986,0.024514347
6987,0.024514347
6988,0.024514318
6989,0.024514377
6990,0.024514377
6991,0.024514318
6992,0.024514318
6993,0.024514347
6994,0.024514347
6995,0.024514407
6996,0.024514347
6997,0.024514318
6998,0.024514377
6999,0.024514377
7000,0.024514377
7001,0.024514318
7002,0.024514377
7003,0.024514318
7004,0.024514347
7005,0.024514347
7006,0.024514377
7007,0.024514347
7008,0.024514347
7009,0.024514377
7010,0.024514318
7011,0.024514318
7012,0.024514377
7013,0.024514377
7014,0.024514347
7015,0.024514377
7016,0.024514318
7017,0.024514377
7018,0.024514347
7019,0.024514377
7020,0.024514318
7021,0.024514318
7022,0.024514347
7023,0.024514318
7024,0.024514377
7025,0.024514347
7026,0.024514318
7027,0.024514377
7028,0.024514377
7029,0.024514347
7030,0.024514318
7031,0.024514318
7032,0.024514347
7033,0.024514318
7034,0.024514377
7035,0.024514377
7036,0.024514377
7037,0.024514377
7038,0.024514377
7039,0.024514377
7040,0.024514377
7041,0.024514377
7042,0.024514377
7043,0.024514377
7044,0.024514318
7045,0.024514347
7046,0.024514377
7047,0.024514318
7048,0.024514377
7049,0.024514377
7050,0.024514377
7051,0.024514318
7052,0.024514347
7053,0.024514377
7054,0.024514318
7055,0.024514377
7056,0.024514318
7057,0.024514377
7058,0.024514347
7059,0.024514377
7060,0.024514347
7061,0.024514318
7062,0.024514318
7063,0.024514347
7064,0.024514347
7065,0.024514377
7066,0.024514347
7067,0.024514347
7068,0.024514377
7069,0.024514318
7070,0.024514318
7071,0.024514377
7072,0.024514377
7073,0.024514347
7074,0.024514318
7075,0.024514377
7076,0.024514377
7077,0.024514377
7078,0.024514318
7079,0.024514318
7080,0.024514347
7081,0.024514347
7082,0.024514318
7083,0.024514377
7084,0.024514377
7085,0.024514318
7086,0.024514347
7087,0.024514377
7088,0.024514377
7089,0.024514347
7090,0.024514318
7091,0.024514377
7092,0.024514347
7093,0.024514347
7094,0.024514347
7095,0.024514377
7096,0.024514407
7097,0.024514318
7098,0.024514347
7099,0.024514318
7100,0.024514318
7101,0.024514318
7102,0.024514347
7103,0.024514377
7104,0.024514347
7105,0.024514377
7106,0.024514347
7107,0.024514377
7108,0.024514377
7109,0.024514377
7110,0.024514347
7111,0.024514347
7112,0.024514377
7113,0.024514377
7114,0.024514407
7115,0.024514377
7116,0.024514377
7117,0.024514377
7118,0.024514318
7119,0.024514377
7120,0.024514318
7121,0.024514318
7122,0.024514347
7123,0.024514377
7124,0.024514347
7125,0.024514377
7126,0.024514318
7127,0.024514377
7128,0.024514377
7129,0.024514347
7130,0.024514347
7131,0.024514318
7132,0.024514318
7133,0.024514377
7134,0.024514347
7135,0.024514377
7136,0.024514377
7137,0.024514347
7138,0.024514377
7139,0.024514347
7140,0.024514377
7141,0.024514347
7142,0.024514377
7143,0.024514318
7144,0.024514347
7145,0.024514377
7146,0.024514377
7147,0.024514377
7148,0.024514377
7149,0.024514347
7150,0.024514377
7151,0.024514347
7152,0.024514407
7153,0.024514318
7154,0.024514377
7155,0.024514347
7156,0.024514347
7157,0.024514377
7158,0.024514347
7159,0.024514347
7160,0.024514318
7161,0.024514347
7162,0.024514318
7163,0.024514318
7164,0.024514347
7165,0.024514377
7166,0.024514347
7167,0.024514347
7168,0.024514347
7169,0.024514318
7170,0.024514347
7171,0.024514347
7172,0.024514377
7173,0.024514318
7174,0.024514318
7175,0.024514347
7176,0.024514377
7177,0.024514377
7178,0.024514377
7179,0.024514347
7180,0.024514377
7181,0.024514318
7182,0.024514377
7183,0.024514377
7184,0.024514347
7185,0.024514318
7186,0.024514377
7187,0.024514347
7188,0.024514318
7189,0.024514377
7190,0.024514377
7191,0.024514377
7192,0.024514318
7193,0.024514377
7194,0.024514318
7195,0.024514377
7196,0.024514347
7197,0.024514318
7198,0.024514347
7199,0.024514318
7200,0.024514318
7201,0.024514377
7202,0.024514377
7203,0.024514318
7204,0.024514377
7205,0.024514347
7206,0.024514347
7207,0.024514318
7208,0.024514347
7209,0.024514377
7210,0.024514318
7211,0.024514347
7212,0.024514318
7213,0.024514318
7214,0.024514318
7215,0.024514347
7216,0.024514318
7217,0.024514347
7218,0.024514318
7219,0.024514318
7220,0.024514318
7221,0.024514377
7222,0.024514347
7223,0.024514347
7224,0.024514377
7225,0.024514318
7226,0.024514347
7227,0.024514377
7228,0.024514347
7229,0.024514347
7230,0.024514377
7231,0.024514377
7232,0.024514377
7233,0.024514347
7234,0.024514318
7235,0.024514377
7236,0.024514377
7237,0.024514377
7238,0.024514377
7239,0.024514347
7240,0.024514377
7241,0.024514318
7242,0.024514318
7243,0.024514377
7244,0.024514347
7245,0.024514318
7246,0.024514318
7247,0.024514377
7248,0.024514377
7249,0.024514347
7250,0.024514377
7251,0.024514377
7252,0.024514347
7253,0.024514377
7254,0.024514347
7255,0.024514347
7256,0.024514377
7257,0.024514347
7258,0.024514377
7259,0.024514377
7260,0.024514377
7261,0.024514377
7262,0.024514347
7263,0.024514377
7264,0.024514377
7265,0.024514377
7266,0.024514347
7267,0.024514377
7268,0.024514347
7269,0.024514347
7270,0.024514377
7271,0.024514318
7272,0.024514377
7273,0.024514347
7274,0.024514347
7275,0.024514377
7276,0.024514347
7277,0.024514318
7278,0.024514347
7279,0.024514377
7280,0.024514377
7281,0.024514377
7282,0.024514377
7283,0.024514347
7284,0.024514347
7285,0.024514407
7286,0.024514377
7287,0.024514347
7288,0.024514377
7289,0.024514347
7290,0.024514347
7291,0.024514347
7292,0.024514347
7293,0.024514377
7294,0.024514347
7295,0.024514318
7296,0.024514347
7297,0.024514377
7298,0.024514318
7299,0.024514347
7300,0.024514347
7301,0.024514318
7302,0.024514407
7303,0.024514377
7304,0.024514318
7305,0.024514318
7306,0.024514318
7307,0.024514347
7308,0.024514377
7309,0.024514318
7310,0.024514377
7311,0.024514377
7312,0.024514377
7313,0.024514377
7314,0.024514347
7315,0.024514377
7316,0.024514347
7317,0.024514318
7318,0.024514318
7319,0.024514347
7320,0.024514407
7321,0.024514318
7322,0.024514347
7323,0.024514377
7324,0.024514377
7325,0.024514377
7326,0.024514377
7327,0.024514318
7328,0.024514377
7329,0.024514347
7330,0.024514318
7331,0.024514377
7332,0.024514377
7333,0.024514377
7334,0.024514377
7335,0.024514347
7336,0.024514407
7337,0.024514377
7338,0.024514347
7339,0.024514347
7340,0.024514377
7341,0.024514377
7342,0.024514377
7343,0.024514377
7344,0.024514377
7345,0.024514377
7346,0.024514377
7347,0.024514377
7348,0.024514347
7349,0.024514377
7350,0.024514347
7351,0.024514377
7352,0.024514347
7353,0.024514377
7354,0.024514377
7355,0.024514377
7356,0.024514347
7357,0.024514318
7358,0.024514318
7359,0.024514377
7360,0.024514377
7361,0.024514347
7362,0.024514377
7363,0.024514347
7364,0.024514347
7365,0.024514318
7366,0.024514347
7367,0.024514377
7368,0.024514318
7369,0.024514377
7370,0.024514347
7371,0.024514318
7372,0.024514318
7373,0.024514347
7374,0.024514318
7375,0.024514377
7376,0.024514318
7377,0.024514318
7378,0.024514318
7379,0.024514377
7380,0.024514347
7381,0.024514347
7382,0.024514318
7383,0.024514347
7384,0.024514347
7385,0.024514347
7386,0.024514377
7387,0.024514347
7388,0.024514318
7389,0.024514377
7390,0.024514318
7391,0.024514377
7392,0.024514377
7393,0.024514377
7394,0.024514377
7395,0.024514318
7396,0.024514377
7397,0.024514377
7398,0.024514377
7399,0.024514318
7400,0.024514347
7401,0.024514347
7402,0.024514347
7403,0.024514347
7404,0.024514318
7405,0.024514318
7406,0.024514377
7407,0.024514258
7408,0.024514377
7409,0.024514377
7410,0.024514377
7411,0.024514377
7412,0.024514377
7413,0.024514377
7414,0.024514318
7415,0.024514377
7416,0.024514377
7417,0.024514377
7418,0.024514318
7419,0.024514318
7420,0.024514318
7421,0.024514377
7422,0.024514377
7423,0.024514377
7424,0.024514318
7425,0.024514377
7426,0.024514377
7427,0.024514377
7428,0.024514318
7429,0.024514318
7430,0.024514318
7431,0.024514318
7432,0.024514377
7433,0.024514377
7434,0.024514318
7435,0.024514377
7436,0.024514347
7437,0.024514347
7438,0.024514318
7439,0.024514377
7440,0.024514377
7441,0.024514377
7442,0.024514318
7443,0.024514377
7444,0.024514377
7445,0.024514318
7446,0.024514377
7447,0.024514347
7448,0.024514347
7449,0.024514347
7450,0.024514377
7451,0.024514377
7452,0.024514377
7453,0.024514377
7454,0.024514347
7455,0.024514347
7456,0.024514377
7457,0.024514377
7458,0.024514377
7459,0.024514377
7460,0.024514377
7461,0.024514347
7462,0.024514318
7463,0.024514377
7464,0.024514377
7465,0.024514318
7466,0.024514347
7467,0.024514318
7468,0.024514347
7469,0.024514318
7470,0.024514377
7471,0.024514318
7472,0.024514347
7473,0.024514377
7474,0.024514347
7475,0.024514377
7476,0.024514377
7477,0.024514347
7478,0.024514347
7479,0.024514347
7480,0.024514407
7481,0.024514347
7482,0.024514377
7483,0.024514377
7484,0.024514347
7485,0.024514347
7486,0.024514377
7487,0.024514347
7488,0.024514377
7489,0.024514318
7490,0.024514347
7491,0.024514318
7492,0.024514318
7493,0.024514377
7494,0.024514347
7495,0.024514377
7496,0.024514377
7497,0.024514318
7498,0.024514347
7499,0.024514377
7500,0.024514377
7501,0.024514347
7502,0.024514377
7503,0.024514377
7504,0.024514377
7505,0.024514377
7506,0.024514377
7507,0.024514318
7508,0.024514377
7509,0.024514347
7510,0.024514318
7511,0.024514347
7512,0.024514377
7513,0.024514377
7514,0.024514377
7515,0.024514377
7516,0.024514318
7517,0.024514347
7518,0.024514377
7519,0.024514347
7520,0.024514318
7521,0.024514318
7522,0.024514347
7523,0.024514318
7524,0.024514377
7525,0.024514347
7526,0.024514377
7527,0.024514347
7528,0.024514347
7529,0.024514318
7530,0.024514347
7531,0.024514347
7532,0.024514377
7533,0.024514347
7534,0.024514318
7535,0.024514318
7536,0.024514318
7537,0.024514377
7538,0.024514377
7539,0.024514377
7540,0.024514347
7541,0.024514318
7542,0.024514377
7543,0.024514347
7544,0.024514347
7545,0.024514347
7546,0.024514377
7547,0.024514347
7548,0.024514318
7549,0.024514318
7550,0.024514347
7551,0.024514347
7552,0.024514377
7553,0.024514318
7554,0.024514377
7555,0.024514377
7556,0.024514318
7557,0.024514318
7558,0.024514347
7559,0.024514377
7560,0.024514347
7561,0.024514377
7562,0.024514347
7563,0.024514377
7564,0.024514347
7565,0.024514347
7566,0.024514377
7567,0.024514347
7568,0.024514347
7569,0.024514377
7570,0.024514347
7571,0.024514377
7572,0.024514347
7573,0.024514377
7574,0.024514377
7575,0.024514377
7576,0.024514377
7577,0.024514377
7578,0.024514377
7579,0.024514377
7580,0.024514318
7581,0.024514377
7582,0.024514377
7583,0.024514347
7584,0.024514318
7585,0.024514347
7586,0.024514318
7587,0.024514377
7588,0.024514347
7589,0.024514347
7590,0.024514347
7591,0.024514318
7592,0.024514347
7593,0.024514318
7594,0.024514318
7595,0.024514377
7596,0.024514377
7597,0.024514347
7598,0.024514377
7599,0.024514318
7600,0.024514318
7601,0.024514377
7602,0.024514318
7603,0.024514318
7604,0.024514377
7605,0.024514318
7606,0.024514347
7607,0.024514318
7608,0.024514347
7609,0.024514347
7610,0.024514318
7611,0.024514377
7612,0.024514318
7613,0.024514377
7614,0.024514347
7615,0.024514347
7616,0.024514377
7617,0.024514318
7618,0.024514377
7619,0.024514318
7620,0.024514347
7621,0.024514377
7622,0.024514347
7623,0.024514318
7624,0.024514377
7625,0.024514347
7626,0.024514347
7627,0.024514377
7628,0.024514318
7629,0.024514377
7630,0.024514377
7631,0.024514318
7632,0.024514318
7633,0.024514377
7634,0.024514318
7635,0.024514347
7636,0.024514377
7637,0.024514347
7638,0.024514318
7639,0.024514318
7640,0.024514347
7641,0.024514377
7642,0.024514377
7643,0.024514377
7644,0.024514407
7645,0.024514377
7646,0.024514377
7647,0.024514377
7648,0.024514347
7649,0.024514377
7650,0.024514347
7651,0.024514318
7652,0.024514377
7653,0.024514377
7654,0.024514377
7655,0.024514347
7656,0.024514377
7657,0.024514347
7658,0.024514377
7659,0.024514347
7660,0.024514347
7661,0.024514377
7662,0.024514318
7663,0.024514377
7664,0.024514407
7665,0.024514347
7666,0.024514377
7667,0.024514377
7668,0.024514347
7669,0.024514377
7670,0.024514347
7671,0.024514347
7672,0.024514377
7673,0.024514407
7674,0.024514347
7675,0.024514377
7676,0.024514347
7677,0.024514347
7678,0.024514377
7679,0.024514347
7680,0.024514318
7681,0.024514377
7682,0.024514377
7683,0.024514347
7684,0.024514318
7685,0.024514377
7686,0.024514347
7687,0.024514377
7688,0.024514318
7689,0.024514377
7690,0.024514347
7691,0.024514318
7692,0.024514318
7693,0.024514347
7694,0.024514377
7695,0.024514377
7696,0.024514377
7697,0.024514347
7698,0.024514347
7699,0.024514377
7700,0.024514318
7701,0.024514407
7702,0.024514318
7703,0.024514347
7704,0.024514377
7705,0.024514377
7706,0.024514377
7707,0.024514377
7708,0.024514377
7709,0.024514377
7710,0.024514318
7711,0.024514377
7712,0.024514377
7713,0.024514377
7714,0.024514377
7715,0.024514318
7716,0.024514407
7717,0.024514318
7718,0.024514377
7719,0.024514377
7720,0.024514347
7721,0.024514318
7722,0.024514377
7723,0.024514377
7724,0.024514377
7725,0.024514347
7726,0.024514377
7727,0.024514377
7728,0.024514377
7729,0.024514347
7730,0.024514407
7731,0.024514318
7732,0.024514347
7733,0.024514347
7734,0.024514318
7735,0.024514347
7736,0.024514377
7737,0.024514377
7738,0.024514377
7739,0.024514347
7740,0.024514377
7741,0.024514318
7742,0.024514318
7743,0.024514347
7744,0.024514377
7745,0.024514347
7746,0.024514377
7747,0.024514318
7748,0.024514377
7749,0.024514347
7750,0.024514377
7751,0.024514377
7752,0.024514377
7753,0.024514318
7754,0.024514258
7755,0.024514377
7756,0.024514377
7757,0.024514318
7758,0.024514347
7759,0.024514377
7760,0.024514377
7761,0.024514318
7762,0.024514377
7763,0.024514318
7764,0.024514377
7765,0.024514347
7766,0.024514318
7767,0.024514377
7768,0.024514377
7769,0.024514377
7770,0.024514377
7771,0.024514377
7772,0.024514318
7773,0.024514347
7774,0.024514377
7775,0.024514377
7776,0.024514377
7777,0.024514377
7778,0.024514318
7779,0.024514347
7780,0.024514377
7781,0.024514347
7782,0.024514318
7783,0.024514377
7784,0.024514318
7785,0.024514347
7786,0.024514347
7787,0.024514377
7788,0.024514347
7789,0.024514318
7790,0.024514347
7791,0.024514377
7792,0.024514318
7793,0.024514347
7794,0.024514318
7795,0.024514318
7796,0.024514377
7797,0.024514377
7798,0.024514377
7799,0.024514377
7800,0.024514377
7801,0.024514318
7802,0.024514318
7803,0.024514377
7804,0.024514318
7805,0.024514377
7806,0.024514347
7807,0.024514318
7808,0.024514347
7809,0.024514347
7810,0.024514377
7811,0.024514347
7812,0.024514318
7813,0.024514347
7814,0.024514377
7815,0.024514377
7816,0.024514347
7817,0.024514318
7818,0.024514347
7819,0.024514377
7820,0.024514377
7821,0.024514347
7822,0.024514377
7823,0.024514377
7824,0.024514347
7825,0.024514377
7826,0.024514377
7827,0.024514377
7828,0.024514347
7829,0.024514377
7830,0.024514347
7831,0.024514377
7832,0.024514347
7833,0.024514377
7834,0.024514318
7835,0.024514377
7836,0.024514347
7837,0.024514377
7838,0.024514347
7839,0.024514377
7840,0.024514318
7841,0.024514347
7842,0.024514347
7843,0.024514318
7844,0.024514318
7845,0.024514377
7846,0.024514347
7847,0.024514377
7848,0.024514318
7849,0.024514377
7850,0.024514377
7851,0.024514318
7852,0.024514377
7853,0.024514377
7854,0.024514318
7855,0.024514377
7856,0.024514347
7857,0.024514318
7858,0.024514377
7859,0.024514347
7860,0.024514318
7861,0.024514377
7862,0.024514377
7863,0.024514377
7864,0.024514377
7865,0.024514318
7866,0.024514377
7867,0.024514347
7868,0.024514318
7869,0.024514377
7870,0.024514347
7871,0.024514347
7872,0.024514377
7873,0.024514377
7874,0.024514347
7875,0.024514377
7876,0.024514347
7877,0.024514347
7878,0.024514318
7879,0.024514318
7880,0.024514318
7881,0.024514347
7882,0.024514377
7883,0.024514347
7884,0.024514407
7885,0.024514377
